bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",22,15.1549,15.1305,0.0477843,0.000220370,0.0495068,0.000232347,0.0508366,0.000244562,0.0515312,0.000256768,0.0517988,0.000269374,56430.05405754294,0.00210192,0.00145806,4.40292,2.02845,1.99846,8512.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",23,15.1312,15.1243,0.0479656,0.000215389,0.0496204,0.000226012,0.0509482,0.000236862,0.0516408,0.000247569,0.0519071,0.000258551,56430.05408032217,0.00210596,0.00131770,4.33945,2.03030,1.97828,8610.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",24,15.1409,15.1256,0.0479326,0.000214596,0.0496278,0.000225117,0.0509725,0.000235809,0.0516764,0.000246330,0.0519328,0.000257081,56430.05410310139,0.00202732,0.00129660,4.30271,2.00284,1.96031,8612.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",25,15.1542,15.1103,0.0480381,0.000217573,0.0497293,0.000228731,0.0510472,0.000240089,0.0517465,0.000251383,0.0520420,0.000263032,56430.05412588062,0.00213259,0.00137415,4.32208,2.04915,1.98672,8673.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",26,15.1510,15.0973,0.0479385,0.000209351,0.0496512,0.000218641,0.0510121,0.000227965,0.0517197,0.000236946,0.0519925,0.000246027,56430.05414865984,0.00198582,0.00114176,4.27265,2.01879,1.96463,8673.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",27,15.1624,15.0842,0.0478045,0.000214800,0.0494971,0.000225425,0.0508061,0.000236180,0.0514714,0.000246776,0.0517267,0.000257668,56430.05417143906,0.00201712,0.00130830,4.24360,2.02050,1.94361,8668.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",28,15.1697,15.0778,0.0476149,0.000220696,0.0493010,0.000232769,0.0505951,0.000245099,0.0512743,0.000257464,0.0515548,0.000270283,56430.05419421829,0.00220955,0.00147343,4.29125,2.05670,1.98693,8646.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",29,15.1698,15.0755,0.0478615,0.000216193,0.0495630,0.000227133,0.0508786,0.000238229,0.0515455,0.000249192,0.0518119,0.000260495,56430.05421699752,0.00201034,0.00134415,4.22345,2.01536,1.96315,8716.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",30,15.1514,15.0832,0.0479728,0.000216618,0.0496443,0.000227563,0.0509580,0.000238720,0.0516165,0.000249745,0.0518721,0.000261118,56430.05423977673,0.00203497,0.00135020,4.22165,2.02650,1.95056,8737.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",31,15.1653,15.0951,0.0478323,0.000214038,0.0495221,0.000224466,0.0508162,0.000234987,0.0514882,0.000245360,0.0517538,0.000256013,56430.05426255596,0.00210815,0.00128560,4.28339,2.02500,1.96967,8646.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",32,15.1699,15.0912,0.0479255,0.000219789,0.0496308,0.000231541,0.0509258,0.000243491,0.0516095,0.000255451,0.0519057,0.000267849,56430.05428533519,0.00203054,0.00143710,4.27983,2.03542,1.95878,8660.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",33,15.1718,15.1017,0.0475549,0.000214954,0.0492743,0.000225770,0.0505848,0.000236684,0.0512679,0.000247472,0.0515236,0.000258540,56430.05430811441,0.00214458,0.00132461,4.30429,2.02253,1.96225,8570.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",34,15.1669,15.1025,0.0475347,0.000215712,0.0492782,0.000226754,0.0506196,0.000237917,0.0513241,0.000248958,0.0516038,0.000260298,56430.05433089364,0.00205960,0.00134632,4.42085,2.03159,2.00232,8460.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",35,15.1611,15.1127,0.0479278,0.000213645,0.0496424,0.000223969,0.0509512,0.000234352,0.0516263,0.000244552,0.0518972,0.000255017,56430.05435367286,0.00201592,0.00127032,4.35420,2.01599,1.96572,8560.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",36,15.1588,15.1238,0.0478806,0.000211570,0.0495876,0.000221416,0.0509112,0.000231309,0.0516307,0.000241006,0.0519143,0.000250869,56430.05437645208,0.00191111,0.00121178,4.35285,2.02437,1.96989,8568.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",37,15.1440,15.1312,0.0481440,0.000215103,0.0498159,0.000225607,0.0511148,0.000236256,0.0517803,0.000246757,0.0520314,0.000257542,56430.05439923131,0.00207631,0.00130094,4.39781,2.01387,1.97958,8531.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",38,15.1437,15.1328,0.0476831,0.000214945,0.0493430,0.000225609,0.0506364,0.000236442,0.0513139,0.000247166,0.0515794,0.000258189,56430.05442201054,0.00202414,0.00131795,4.44164,2.01989,1.98330,8412.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",39,15.1393,15.1153,0.0476377,0.000215118,0.0492916,0.000225830,0.0506127,0.000236765,0.0512988,0.000247563,0.0515568,0.000258640,56430.05444478976,0.00220832,0.00132532,4.35018,2.01912,1.97923,8534.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",40,15.1373,15.1090,0.0478132,0.000212260,0.0494727,0.000222221,0.0508010,0.000232335,0.0514883,0.000242216,0.0517684,0.000252327,56430.05446756898,0.00201937,0.00123589,4.33245,2.03345,1.97980,8601.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",41,15.1425,15.1012,0.0475845,0.000222774,0.0492178,0.000235248,0.0505314,0.000248132,0.0512205,0.000261081,0.0515022,0.000274510,56430.05449034821,0.00220635,0.00152740,4.35201,2.03143,1.99133,8551.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",42,15.1528,15.1075,0.0478096,0.000212908,0.0494761,0.000223037,0.0507760,0.000233277,0.0514596,0.000243345,0.0517393,0.000253663,56430.05451312743,0.00197549,0.00125487,4.30153,2.00867,1.95828,8590.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",43,15.1494,15.1265,0.0480435,0.000210465,0.0497398,0.000219951,0.0510660,0.000229471,0.0517696,0.000238728,0.0520435,0.000248124,56430.05453590666,0.00188599,0.00117020,4.38626,2.00902,1.97018,8528.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",44,15.1279,15.1214,0.0477649,0.000217804,0.0494014,0.000229051,0.0507299,0.000240615,0.0514313,0.000252113,0.0517047,0.000263943,56430.05455868588,0.00214617,0.00139287,4.38778,2.02774,1.99108,8529.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",45,15.1302,15.1190,0.0478055,0.000218445,0.0494386,0.000229817,0.0507485,0.000241496,0.0514215,0.000253111,0.0516673,0.000265078,56430.05458146511,0.00220481,0.00140808,4.40536,2.02955,1.98589,8503.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",46,15.1352,15.1207,0.0477080,0.000217707,0.0493770,0.000229015,0.0507022,0.000240583,0.0513786,0.000252057,0.0516303,0.000263876,56430.05460424433,0.00215775,0.00139229,4.41022,2.01655,1.97000,8463.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",47,15.1464,15.1272,0.0476509,0.000215529,0.0493063,0.000226338,0.0505940,0.000237330,0.0512701,0.000248236,0.0515461,0.000259473,56430.05462702356,0.00210061,0.00133553,4.38267,2.03783,1.98550,8505.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",48,15.1611,15.1200,0.0473108,0.000216484,0.0490048,0.000227737,0.0503147,0.000239174,0.0510150,0.000250562,0.0513009,0.000262293,56430.05464980278,0.00201592,0.00137666,4.35515,2.00379,1.97625,8460.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",49,15.1661,15.1205,0.0479366,0.000212714,0.0496718,0.000222851,0.0510019,0.000233025,0.0517219,0.000243023,0.0520302,0.000253250,56430.05467258200,0.00195974,0.00124260,4.36126,2.05743,1.98306,8613.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",50,15.1558,15.1274,0.0476594,0.000214961,0.0493508,0.000225690,0.0506533,0.000236551,0.0513469,0.000247313,0.0516131,0.000258352,56430.05469536123,0.00207276,0.00131950,4.35974,2.02510,1.99051,8534.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",51,15.1411,15.1108,0.0480881,0.000215263,0.0497451,0.000225802,0.0510700,0.000236553,0.0517810,0.000247185,0.0520801,0.000258101,56430.05471814045,0.00203249,0.00130850,4.32531,2.02383,1.97837,8646.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",52,15.1422,15.1116,0.0479843,0.000211998,0.0496591,0.000221840,0.0509937,0.000231805,0.0516946,0.000241534,0.0519720,0.000251453,56430.05474091968,0.00208546,0.00121971,4.34080,2.03469,1.98071,8621.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",53,15.1535,15.1164,0.0474970,0.000211891,0.0491913,0.000221973,0.0505191,0.000232149,0.0512352,0.000242139,0.0515387,0.000252350,56430.05476369890,0.00193672,0.00124072,4.35867,2.01911,1.98453,8498.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",54,15.1571,15.1244,0.0478388,0.000215268,0.0495197,0.000225969,0.0508074,0.000236797,0.0514842,0.000247527,0.0517555,0.000258568,56430.05478647813,0.00213240,0.00131974,4.42402,2.02860,1.98444,8471.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",55,15.1555,15.1361,0.0482349,0.000218636,0.0499295,0.000229962,0.0512250,0.000241469,0.0519088,0.000252947,0.0521918,0.000264809,56430.05480925735,0.00212882,0.00139346,4.42560,2.02669,1.97093,8526.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",56,15.1612,15.1295,0.0477146,0.000213004,0.0493909,0.000223221,0.0506600,0.000233494,0.0513249,0.000243626,0.0515873,0.000254021,56430.05483203658,0.00207137,0.00126176,4.39595,2.02299,1.98963,8473.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",57,15.1725,15.1300,0.0478059,0.000217083,0.0495492,0.000228317,0.0508441,0.000239626,0.0515292,0.000250883,0.0518150,0.000262501,56430.05485481580,0.00136949,0.00137127,4.46353,2.04461,2.00347,8450.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",58,15.1698,15.1102,0.0476440,0.000217014,0.0493318,0.000228219,0.0506055,0.000239564,0.0512700,0.000250863,0.0515259,0.000262516,56430.05487759502,0.00208397,0.00137659,4.34086,2.01855,1.96198,8518.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",59,15.1582,15.1172,0.0477670,0.000218648,0.0494715,0.000230202,0.0507935,0.000241972,0.0515022,0.000253721,0.0517993,0.000265847,56430.05490037425,0.00211971,0.00141459,4.36954,2.04364,1.99476,8567.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",60,15.1574,15.1123,0.0480103,0.000217418,0.0497063,0.000228560,0.0510274,0.000239897,0.0517191,0.000251150,0.0519882,0.000262732,56430.05492315348,0.00206914,0.00137121,4.35334,2.02874,1.98550,8601.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",61,15.1585,15.1093,0.0480330,0.000215771,0.0497349,0.000226526,0.0510576,0.000237430,0.0517499,0.000248206,0.0520245,0.000259277,56430.05494593270,0.00200942,0.00132518,4.33628,2.01506,1.98195,8612.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",62,15.1641,15.1077,0.0476300,0.000217121,0.0493108,0.000228347,0.0506029,0.000239754,0.0512929,0.000251126,0.0515793,0.000262859,56430.05496871192,0.00206733,0.00138008,4.27575,2.04317,1.97032,8635.56
"ch2/bcd/SPITZER_I2_46469888_0004_0000_1_bcd.fits",63,15.1603,15.1073,0.0477718,0.000214228,0.0494715,0.000224740,0.0507779,0.000235351,0.0514697,0.000245829,0.0517603,0.000256595,56430.05499149115,0.00206761,0.00129428,4.32289,2.04124,1.97890,8613.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",0,15.1485,15.1203,0.0478416,0.000210151,0.0495141,0.000219615,0.0508111,0.000229106,0.0514679,0.000238309,0.0516963,0.000247654,56430.05505430000,0.00206202,0.00117153,4.28311,1.99848,1.93341,8599.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",1,15.1518,15.1162,0.0478390,0.000218225,0.0495388,0.000229641,0.0508721,0.000241286,0.0515841,0.000252883,0.0518695,0.000264826,56430.05507707923,0.00191010,0.00140032,4.31331,2.02943,1.98421,8628.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",2,15.1486,15.1005,0.0479027,0.000218258,0.0495599,0.000229585,0.0508646,0.000241168,0.0515315,0.000252682,0.0517932,0.000264574,56430.05509985845,0.00219121,0.00139841,4.29749,2.01960,1.97299,8649.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",3,15.1616,15.0953,0.0480381,0.000214955,0.0497670,0.000225564,0.0511097,0.000236290,0.0518042,0.000246842,0.0520929,0.000257686,56430.05512263767,0.00202205,0.00130173,4.34678,2.02995,1.98775,8627.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",4,15.1651,15.0898,0.0477574,0.000215817,0.0494432,0.000226692,0.0507357,0.000237709,0.0514006,0.000248621,0.0516590,0.000259860,56430.05514541690,0.00212652,0.00133857,4.21313,2.03362,1.96847,8736.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",5,15.1704,15.1033,0.0479104,0.000212281,0.0496317,0.000222300,0.0509401,0.000232334,0.0516239,0.000242160,0.0518996,0.000252210,56430.05516819612,0.00203946,0.00123169,4.27425,2.04712,1.97101,8688.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",6,15.1534,15.0954,0.0478217,0.000212154,0.0494873,0.000222101,0.0507915,0.000232151,0.0514604,0.000241980,0.0517355,0.000252060,56430.05519097535,0.00204597,0.00123192,4.26841,2.03123,1.98102,8671.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",7,15.1521,15.1128,0.0483103,0.000213167,0.0500082,0.000223170,0.0513277,0.000233250,0.0520084,0.000243109,0.0522731,0.000253189,56430.05521375457,0.00200474,0.00123792,4.35147,2.02649,1.97689,8640.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",8,15.1504,15.0967,0.0476473,0.000222563,0.0493199,0.000235021,0.0506504,0.000247844,0.0513441,0.000260706,0.0516253,0.000274036,56430.05523653379,0.00214316,0.00151965,4.29268,2.03916,1.98784,8643.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",9,15.1369,15.0887,0.0477031,0.000213798,0.0493529,0.000224166,0.0506852,0.000234751,0.0513587,0.000245128,0.0516052,0.000255754,56430.05525931302,0.00202331,0.00128492,4.26925,2.01929,1.97049,8628.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",10,15.1293,15.0962,0.0478644,0.000213468,0.0495321,0.000223706,0.0508924,0.000234158,0.0515781,0.000244356,0.0518193,0.000254760,56430.05528209225,0.00199037,0.00126832,4.20966,2.02723,1.94946,8733.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",11,15.1422,15.0803,0.0477478,0.000222672,0.0494030,0.000235089,0.0507524,0.000247929,0.0514541,0.000260794,0.0517398,0.000274124,56430.05530487147,0.00212832,0.00151776,4.25858,2.03742,1.97698,8689.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",12,15.1623,15.0849,0.0478966,0.000215501,0.0496125,0.000226284,0.0509546,0.000237223,0.0516422,0.000247997,0.0519113,0.000259068,56430.05532765069,0.00215664,0.00132350,4.22094,2.05265,1.96747,8770.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",13,15.1704,15.0951,0.0480492,0.000218006,0.0497924,0.000229346,0.0511354,0.000240851,0.0518460,0.000252283,0.0521314,0.000264053,56430.05535042992,0.00206671,0.00138477,4.27397,2.01569,1.96018,8694.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",14,15.1600,15.1013,0.0480122,0.000219024,0.0497133,0.000230546,0.0510330,0.000242288,0.0517269,0.000253992,0.0520051,0.000266071,56430.05537320914,0.00208475,0.00141391,4.30103,2.03175,1.98369,8664.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",15,15.1564,15.1105,0.0477281,0.000214804,0.0494533,0.000225512,0.0507895,0.000236339,0.0514772,0.000246995,0.0517454,0.000257931,56430.05539598837,0.00203560,0.00131243,4.36231,2.01505,1.97341,8528.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",16,15.1637,15.1098,0.0479762,0.000219785,0.0496967,0.000231530,0.0510107,0.000243472,0.0516955,0.000255392,0.0519659,0.000267708,56430.05541876760,0.00196470,0.00143537,4.35534,2.03477,1.97261,8584.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",17,15.1688,15.1068,0.0477366,0.000213218,0.0494254,0.000223491,0.0507001,0.000233810,0.0513645,0.000243979,0.0516490,0.000254446,56430.05544154681,0.00206722,0.00126731,4.39516,2.03429,1.98393,8488.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",18,15.1792,15.1056,0.0477468,0.000217856,0.0494202,0.000229187,0.0506612,0.000240648,0.0513147,0.000252116,0.0515882,0.000263994,56430.05546432604,0.00214277,0.00139454,4.43898,2.05333,1.98119,8450.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",19,15.1908,15.1020,0.0474821,0.000217370,0.0492134,0.000228802,0.0504701,0.000240289,0.0511239,0.000251757,0.0513979,0.000263632,56430.05548710527,0.00208064,0.00139321,4.36400,2.03568,1.95599,8474.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",20,15.1891,15.1027,0.0478778,0.000217207,0.0496863,0.000228532,0.0510243,0.000239890,0.0517237,0.000251145,0.0520070,0.000262734,56430.05550988449,0.00208087,0.00137190,4.37045,2.04153,1.99772,8587.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",21,15.1891,15.0929,0.0474738,0.000217310,0.0492003,0.000228730,0.0504504,0.000240205,0.0510863,0.000251647,0.0513319,0.000263488,56430.05553266371,0.00217311,0.00139148,4.32344,2.01813,1.95996,8514.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",22,15.1925,15.0964,0.0474173,0.000212681,0.0491648,0.000223073,0.0504190,0.000233379,0.0510685,0.000243544,0.0513358,0.000254005,56430.05555544294,0.00201963,0.00126731,4.29829,2.02691,1.95507,8534.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",23,15.1803,15.0948,0.0479936,0.000211582,0.0497293,0.000221423,0.0510250,0.000231216,0.0516939,0.000240778,0.0519599,0.000250555,56430.05557822216,0.00194382,0.00120645,4.29412,2.01820,1.96391,8629.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",24,15.1946,15.1019,0.0478792,0.000219777,0.0496401,0.000231628,0.0508982,0.000243530,0.0515416,0.000255441,0.0517990,0.000267795,56430.05560100139,0.00203018,0.00143929,4.38250,2.03351,1.96536,8510.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",25,15.1815,15.1002,0.0476097,0.000217849,0.0493031,0.000229279,0.0505600,0.000240837,0.0512258,0.000252402,0.0515296,0.000264408,56430.05562378062,0.00213326,0.00139982,4.28136,2.05909,1.98062,8638.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",26,15.1771,15.1057,0.0475854,0.000217764,0.0493381,0.000229273,0.0506462,0.000240884,0.0513287,0.000252443,0.0515981,0.000264367,56430.05564655983,0.00202379,0.00139915,4.36707,2.05103,1.97269,8524.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",27,15.1659,15.1127,0.0479358,0.000218847,0.0496784,0.000230428,0.0510115,0.000242180,0.0517228,0.000253895,0.0520121,0.000265974,56430.05566933906,0.00212228,0.00141254,4.32952,2.04334,1.99132,8657.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",28,15.1568,15.1045,0.0480439,0.000218110,0.0497521,0.000229417,0.0510830,0.000240928,0.0517821,0.000252367,0.0520607,0.000264151,56430.05569211829,0.00201725,0.00138830,4.35574,2.04356,1.97074,8608.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",29,15.1459,15.1109,0.0478562,0.000215714,0.0494996,0.000226446,0.0507964,0.000237390,0.0514781,0.000248235,0.0517589,0.000259404,56430.05571489751,0.00210709,0.00133173,4.35741,2.02536,1.96758,8553.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",30,15.1474,15.1145,0.0477915,0.000216720,0.0494374,0.000227723,0.0507326,0.000238954,0.0514113,0.000250114,0.0516761,0.000261607,56430.05573767673,0.00205946,0.00136212,4.26241,2.03179,1.95794,8650.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",31,15.1620,15.1145,0.0478572,0.000219287,0.0495348,0.000230906,0.0508141,0.000242732,0.0514806,0.000254556,0.0517401,0.000266781,56430.05576045596,0.00212001,0.00142747,4.33230,2.03055,1.97534,8583.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",32,15.1444,15.1147,0.0479346,0.000217771,0.0496001,0.000228983,0.0509074,0.000240428,0.0515853,0.000251804,0.0518485,0.000263532,56430.05578323518,0.00203540,0.00138403,4.30516,2.00867,1.95908,8615.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",33,15.1341,15.1153,0.0480630,0.000209145,0.0497515,0.000218285,0.0511154,0.000227496,0.0518373,0.000236367,0.0521104,0.000245305,56430.05580601441,0.00198438,0.00112863,4.33820,2.03454,1.97852,8632.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",34,15.1457,15.1089,0.0477832,0.000214976,0.0494377,0.000225587,0.0507590,0.000236412,0.0514627,0.000247117,0.0517484,0.000258103,56430.05582879364,0.00200162,0.00131467,4.33967,2.02633,1.97755,8566.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",35,15.1417,15.1135,0.0478724,0.000217941,0.0495195,0.000229192,0.0508272,0.000240714,0.0515162,0.000252188,0.0517898,0.000264016,56430.05585157286,0.00203036,0.00139130,4.24827,2.01763,1.94384,8677.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",36,15.1526,15.1255,0.0479788,0.000212328,0.0496811,0.000222301,0.0509975,0.000232332,0.0516992,0.000242171,0.0519814,0.000252217,56430.05587435208,0.00200111,0.00122926,4.36272,2.02706,1.97047,8568.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",37,15.1519,15.1220,0.0480991,0.000210385,0.0497832,0.000219800,0.0510899,0.000229234,0.0517716,0.000238397,0.0520369,0.000247712,56430.05589713131,0.00199657,0.00116528,4.32351,2.01948,1.96620,8619.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",38,15.1678,15.1101,0.0479082,0.000213936,0.0496484,0.000224379,0.0509731,0.000234871,0.0516760,0.000245202,0.0519593,0.000255784,56430.05591991053,0.00201141,0.00127956,4.37819,2.02989,1.99291,8557.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",39,15.1588,15.1059,0.0477510,0.000212755,0.0494387,0.000222910,0.0507551,0.000233164,0.0514510,0.000243236,0.0517244,0.000253528,56430.05594268975,0.00200889,0.00125331,4.32024,2.03384,1.96974,8586.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",40,15.1641,15.1110,0.0479310,0.000213261,0.0496374,0.000223480,0.0509528,0.000233772,0.0516601,0.000243907,0.0519608,0.000254290,56430.05596546898,0.00189820,0.00125917,4.34257,2.04745,1.98522,8605.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",41,15.1626,15.1170,0.0478963,0.000218004,0.0496148,0.000229371,0.0509300,0.000240903,0.0516363,0.000252401,0.0519382,0.000264267,56430.05598824820,0.00206888,0.00139194,4.32446,2.00987,1.97250,8612.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",42,15.1692,15.1100,0.0478560,0.000214996,0.0495469,0.000225636,0.0508329,0.000236374,0.0515189,0.000247019,0.0518093,0.000257977,56430.05601102743,0.00207772,0.00131186,4.33616,2.02681,1.98085,8585.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",43,15.1773,15.1220,0.0480984,0.000214636,0.0498312,0.000225143,0.0511199,0.000235666,0.0517960,0.000246059,0.0520726,0.000256744,56430.05603380666,0.00208625,0.00129040,4.36483,2.03655,1.97756,8593.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",44,15.1686,15.1025,0.0479107,0.000215303,0.0496338,0.000226040,0.0509539,0.000236880,0.0516554,0.000247601,0.0519403,0.000258610,56430.05605658588,0.00215555,0.00131787,4.37477,2.04095,1.98029,8573.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",45,15.1762,15.0993,0.0478080,0.000213756,0.0495628,0.000224233,0.0508695,0.000234707,0.0515342,0.000244997,0.0518057,0.000255580,56430.05607936510,0.00199541,0.00127876,4.34348,2.03416,1.96915,8566.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",46,15.1646,15.1090,0.0478228,0.000217190,0.0495100,0.000228352,0.0507970,0.000239673,0.0514689,0.000250936,0.0517294,0.000262547,56430.05610214433,0.00209221,0.00137339,4.30052,2.03591,1.96123,8617.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",47,15.1595,15.1096,0.0480418,0.000216371,0.0497324,0.000227245,0.0510338,0.000238269,0.0517215,0.000249206,0.0520150,0.000260485,56430.05612492355,0.00203871,0.00134133,4.31247,2.03094,1.97589,8654.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",48,15.1731,15.1228,0.0477729,0.000218840,0.0494838,0.000230445,0.0507715,0.000242210,0.0514568,0.000253977,0.0517435,0.000266147,56430.05614770278,0.00206945,0.00141937,4.34179,2.02609,1.96903,8563.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",49,15.1733,15.1178,0.0477324,0.000210521,0.0494631,0.000220226,0.0507586,0.000229873,0.0514452,0.000239297,0.0517478,0.000248942,56430.05617048200,0.00202632,0.00118796,4.45743,2.02915,2.01012,8439.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",50,15.1581,15.1180,0.0478625,0.000219030,0.0495697,0.000230632,0.0508799,0.000242435,0.0515670,0.000254210,0.0518440,0.000266372,56430.05619326123,0.00204679,0.00142051,4.37175,2.01983,1.97750,8535.56
