bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",22,15.1764,15.1201,0.0477436,0.000214827,0.0494487,0.000225502,0.0507259,0.000236239,0.0514231,0.000246912,0.0517319,0.000257907,56264.09336844294,0.00187412,0.00131237,4.39642,2.02751,1.97892,8478.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",23,15.1826,15.1440,0.0477912,0.000212760,0.0495464,0.000223001,0.0508345,0.000233181,0.0515397,0.000243234,0.0518372,0.000253523,56264.09339122217,0.00182874,0.00125196,4.51751,2.03322,1.99225,8347.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",24,15.1694,15.1593,0.0477070,0.000216100,0.0494499,0.000227145,0.0507464,0.000238247,0.0514564,0.000249305,0.0517753,0.000260708,56264.09341400139,0.00186497,0.00134958,4.57967,2.05639,1.99791,8290.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",25,15.1739,15.1692,0.0479909,0.000213624,0.0498063,0.000224070,0.0511249,0.000234416,0.0518267,0.000244598,0.0521040,0.000255007,56264.09343678062,0.00182790,0.00126715,4.64104,2.02130,2.01066,8231.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",26,15.1740,15.1811,0.0478008,0.000212389,0.0495898,0.000222592,0.0508559,0.000232633,0.0515360,0.000242535,0.0518443,0.000252718,56264.09345955984,0.00190931,0.00124072,4.70251,2.04792,2.01916,8148.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",27,15.1616,15.1778,0.0478324,0.000212310,0.0496021,0.000222447,0.0509043,0.000232509,0.0516106,0.000242408,0.0519061,0.000252526,56264.09348233906,0.00177906,0.00123684,4.63407,2.03776,2.00964,8217.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",28,15.1784,15.1592,0.0482514,0.000214867,0.0500174,0.000225404,0.0512810,0.000235862,0.0519529,0.000246222,0.0522305,0.000256877,56264.09350511829,0.00181848,0.00129017,4.56281,2.01983,1.97100,8329.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",29,15.1534,15.1518,0.0481771,0.000215729,0.0498967,0.000226430,0.0511867,0.000237193,0.0518555,0.000247836,0.0521338,0.000258804,56264.09352789752,0.00187737,0.00131785,4.53368,2.02825,1.99186,8390.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",30,15.1450,15.1573,0.0479502,0.000217706,0.0496847,0.000229004,0.0510113,0.000240449,0.0517132,0.000251827,0.0519943,0.000263543,56264.09355067673,0.00195746,0.00138162,4.55555,2.04362,2.00679,8360.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",31,15.1531,15.1570,0.0481130,0.000215245,0.0498278,0.000225855,0.0511186,0.000236526,0.0518042,0.000247090,0.0520790,0.000257940,56264.09357345596,0.00179743,0.00130732,4.55272,2.00399,1.99957,8326.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",32,15.1644,15.1689,0.0477916,0.000216073,0.0495292,0.000227064,0.0508060,0.000238087,0.0514950,0.000249064,0.0517751,0.000260360,56264.09359623519,0.00181229,0.00134501,4.48797,2.01934,1.96108,8343.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",33,15.1671,15.1562,0.0478040,0.000212400,0.0495568,0.000222545,0.0508412,0.000232619,0.0515150,0.000242514,0.0517994,0.000252665,56264.09361901441,0.00186978,0.00124087,4.56353,2.02562,1.99855,8288.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",34,15.1588,15.1837,0.0480488,0.000216130,0.0498414,0.000227101,0.0511437,0.000238045,0.0518330,0.000248895,0.0521198,0.000260066,56264.09364179364,0.00186242,0.00133487,4.74259,2.03794,2.00457,8122.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",35,15.1751,15.1925,0.0474944,0.000215513,0.0492581,0.000226554,0.0505012,0.000237529,0.0511758,0.000248486,0.0514641,0.000259793,56264.09366457286,0.00183113,0.00134320,4.75525,2.01702,2.00366,7991.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",36,15.1662,15.1741,0.0474265,0.000218059,0.0491481,0.000229655,0.0504013,0.000241332,0.0510886,0.000253058,0.0513982,0.000265203,56264.09368735208,0.00196657,0.00141432,4.67122,2.05344,2.01454,8136.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",37,15.1652,15.1779,0.0477011,0.000212175,0.0494402,0.000222294,0.0507035,0.000232330,0.0513903,0.000242239,0.0516821,0.000252392,56264.09371013131,0.00182133,0.00123939,4.62160,2.02605,2.00385,8197.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",38,15.1569,15.1564,0.0475754,0.000214550,0.0493253,0.000225306,0.0506289,0.000236085,0.0513113,0.000246734,0.0515848,0.000257674,56264.09373291054,0.00183680,0.00131295,4.55512,2.03244,2.00008,8271.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",39,15.1487,15.1396,0.0477411,0.000214846,0.0494493,0.000225536,0.0507786,0.000236365,0.0514995,0.000247087,0.0517832,0.000258063,56264.09375568976,0.00192548,0.00131252,4.46536,2.01616,1.96924,8398.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",40,15.1352,15.1351,0.0481143,0.000210670,0.0498046,0.000220161,0.0511470,0.000229724,0.0518649,0.000239023,0.0521550,0.000248465,56264.09377846898,0.00167759,0.00117278,4.37886,2.01904,1.96653,8555.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",41,15.1274,15.1326,0.0478676,0.000208150,0.0494932,0.000217041,0.0508017,0.000226003,0.0515020,0.000234662,0.0517792,0.000243407,56264.09380124821,0.00180598,0.00110771,4.42264,2.01146,1.97894,8457.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",42,15.1261,15.1295,0.0476767,0.000217136,0.0493016,0.000228251,0.0506092,0.000239658,0.0512953,0.000250996,0.0515516,0.000262654,56264.09382402743,0.00195344,0.00137892,4.27744,2.02153,1.94857,8602.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",43,15.1313,15.1193,0.0480485,0.000218592,0.0496686,0.000229866,0.0509708,0.000241453,0.0516598,0.000253006,0.0519214,0.000264904,56264.09384680666,0.00197429,0.00140144,4.35730,2.00180,1.96389,8556.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",44,15.1286,15.1435,0.0481753,0.000214121,0.0498787,0.000224427,0.0512263,0.000234876,0.0519323,0.000245131,0.0522121,0.000255623,56264.09386958588,0.00168605,0.00127161,4.48948,2.04197,1.99725,8455.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",45,15.1211,15.1415,0.0482605,0.000213870,0.0499204,0.000224002,0.0512440,0.000234302,0.0519338,0.000244408,0.0521900,0.000254729,56264.09389236510,0.00192687,0.00126077,4.45249,1.99575,1.96735,8464.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",46,15.1204,15.1475,0.0480170,0.000219795,0.0496638,0.000231410,0.0509930,0.000243363,0.0517076,0.000255311,0.0519895,0.000267625,56264.09391514433,0.00191737,0.00143392,4.52159,2.02898,2.00448,8391.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",47,15.1187,15.1675,0.0476719,0.000216908,0.0493433,0.000228055,0.0506533,0.000239423,0.0513406,0.000250720,0.0516031,0.000262346,56264.09393792356,0.00200305,0.00137200,4.60608,2.01999,1.99402,8213.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",48,15.1310,15.1630,0.0473076,0.000217173,0.0489952,0.000228578,0.0503083,0.000240197,0.0509990,0.000251765,0.0512728,0.000263691,56264.09396070278,0.00189871,0.00139511,4.56635,2.04121,1.99764,8229.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",49,15.1440,15.1624,0.0478110,0.000221158,0.0495216,0.000233279,0.0508189,0.000245622,0.0515125,0.000258019,0.0517918,0.000270846,56264.09398348200,0.00192461,0.00147762,4.57326,2.02724,1.98688,8280.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",50,15.1624,15.1622,0.0478646,0.000218517,0.0495972,0.000230033,0.0508748,0.000241646,0.0515592,0.000253262,0.0518477,0.000265271,56264.09400626123,0.00181813,0.00140743,4.56344,2.01516,1.99096,8280.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",51,15.1744,15.1576,0.0479379,0.000217981,0.0496593,0.000229323,0.0509093,0.000240723,0.0515782,0.000252132,0.0518536,0.000263924,56264.09402904045,0.00179314,0.00139002,4.49846,2.01878,1.98574,8365.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",52,15.1583,15.1585,0.0477501,0.000211913,0.0494670,0.000221910,0.0507537,0.000231889,0.0514375,0.000241690,0.0517055,0.000251697,56264.09405181968,0.00174411,0.00122929,4.48472,2.02461,1.96790,8335.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",53,15.1539,15.1465,0.0481170,0.000219384,0.0498642,0.000231019,0.0512003,0.000242831,0.0519036,0.000254601,0.0521744,0.000266731,56264.09407459890,0.00196058,0.00141836,4.51789,2.02270,2.00491,8420.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",54,15.1692,15.1550,0.0480157,0.000207867,0.0497674,0.000216821,0.0510524,0.000225577,0.0517369,0.000234028,0.0520099,0.000242566,56264.09409737813,0.00176795,0.00109078,4.60238,2.02462,1.99097,8265.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",55,15.1586,15.1487,0.0481797,0.000218053,0.0499370,0.000229355,0.0512656,0.000240769,0.0519816,0.000252130,0.0522828,0.000263833,56264.09412015735,0.00187735,0.00138129,4.57216,2.03798,2.01394,8372.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",56,15.1529,15.1374,0.0475640,0.000210546,0.0492730,0.000220302,0.0505892,0.000230077,0.0512959,0.000239633,0.0515883,0.000249372,56264.09414293658,0.00181771,0.00119729,4.44375,2.02939,1.98259,8405.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",57,15.1601,15.1387,0.0480372,0.000217428,0.0497365,0.000228570,0.0510100,0.000239833,0.0516774,0.000251054,0.0519305,0.000262621,56264.09416571580,0.00114944,0.00136976,4.43655,2.02390,1.95378,8444.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",58,15.1559,15.1364,0.0480243,0.000212200,0.0497677,0.000222187,0.0511005,0.000232183,0.0518017,0.000241955,0.0520752,0.000251918,56264.09418849502,0.00175657,0.00122323,4.45983,2.01538,1.98472,8444.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",59,15.1598,15.1405,0.0480042,0.000216641,0.0497303,0.000227657,0.0510200,0.000238756,0.0516873,0.000249770,0.0519430,0.000261115,56264.09421127425,0.00186199,0.00134991,4.46322,2.02423,1.97371,8433.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",60,15.1576,15.1275,0.0477484,0.000211186,0.0494785,0.000221041,0.0508115,0.000230914,0.0515190,0.000240553,0.0518063,0.000250377,56264.09423405347,0.00177066,0.00120704,4.40417,2.01670,1.99951,8492.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",61,15.1509,15.1409,0.0477794,0.000217116,0.0494599,0.000228276,0.0507401,0.000239598,0.0514220,0.000250891,0.0516929,0.000262532,56264.09425683270,0.00187202,0.00137283,4.43197,2.03708,1.96330,8438.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",62,15.1491,15.1226,0.0480817,0.000213734,0.0497978,0.000224009,0.0511477,0.000234400,0.0518781,0.000244620,0.0521891,0.000255073,56264.09427961192,0.00174167,0.00126549,4.41978,2.04329,1.98406,8535.56
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",63,15.1473,15.1302,0.0479505,0.000215282,0.0496536,0.000225969,0.0509771,0.000236797,0.0516721,0.000247492,0.0519484,0.000258475,56264.09430239115,0.00194085,0.00131495,4.42011,2.04590,1.98834,8525.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",0,15.1329,15.1522,0.0478894,0.000223371,0.0496381,0.000236025,0.0510103,0.000248997,0.0517412,0.000262011,0.0520386,0.000275473,56264.09436480000,0.00201376,0.00152949,4.59639,2.03473,2.01320,8336.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",1,15.1343,15.1633,0.0477093,0.000221597,0.0493979,0.000233837,0.0506973,0.000246354,0.0513781,0.000258919,0.0516459,0.000271934,56264.09438757923,0.00176564,0.00149238,4.54016,2.01218,1.98510,8291.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",2,15.1348,15.1586,0.0476764,0.000215451,0.0493642,0.000226281,0.0506800,0.000237280,0.0513820,0.000248183,0.0516677,0.000259390,56264.09441035846,0.00180278,0.00133222,4.62954,2.04125,1.99849,8210.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",3,15.1423,15.1657,0.0477782,0.000213557,0.0495097,0.000223958,0.0508352,0.000234419,0.0515510,0.000244733,0.0518318,0.000255268,56264.09443313767,0.00178771,0.00127498,4.55106,2.03836,1.99435,8314.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",4,15.1379,15.1551,0.0473489,0.000218988,0.0490127,0.000230756,0.0503042,0.000242783,0.0509900,0.000254829,0.0512660,0.000267282,56264.09445591690,0.00188295,0.00144076,4.52631,2.01516,2.00549,8256.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",5,15.1213,15.1552,0.0481196,0.000219254,0.0498088,0.000230762,0.0511433,0.000242533,0.0518442,0.000254255,0.0521126,0.000266329,56264.09447869613,0.00193482,0.00141536,4.58203,2.03171,1.99148,8332.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",6,15.1280,15.1552,0.0478243,0.000218417,0.0494831,0.000229825,0.0507933,0.000241503,0.0515005,0.000253171,0.0517742,0.000265183,56264.09450147535,0.00193149,0.00140550,4.47054,2.03037,1.97181,8400.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",7,15.1368,15.1530,0.0480344,0.000212903,0.0497752,0.000223048,0.0511412,0.000233275,0.0518751,0.000243292,0.0521546,0.000253477,56264.09452425457,0.00178527,0.00124331,4.54475,2.01232,1.97570,8346.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",8,15.1308,15.1588,0.0475922,0.000211128,0.0493093,0.000221024,0.0506511,0.000230977,0.0513712,0.000240705,0.0516631,0.000250610,56264.09454703380,0.00172848,0.00121318,4.65223,2.03142,1.99152,8161.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",9,15.1506,15.1681,0.0479800,0.000208388,0.0497499,0.000217516,0.0510813,0.000226505,0.0517936,0.000235171,0.0520786,0.000243916,56264.09456981302,0.00184063,0.00110955,4.57067,2.01946,1.98568,8307.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",10,15.1355,15.1531,0.0480238,0.000212959,0.0497143,0.000223041,0.0510300,0.000233215,0.0517260,0.000243205,0.0520104,0.000253428,56264.09459259225,0.00181899,0.00124545,4.58851,2.02707,1.99199,8292.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",11,15.1253,15.1377,0.0478449,0.000214126,0.0495396,0.000224572,0.0509054,0.000235211,0.0516323,0.000245668,0.0519202,0.000256351,56264.09461537148,0.00186758,0.00128797,4.44821,2.03855,1.96849,8456.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",12,15.1362,15.1307,0.0474382,0.000212869,0.0490861,0.000223141,0.0503970,0.000233586,0.0510958,0.000243880,0.0513743,0.000254416,56264.09463815069,0.00192740,0.00127121,4.52702,2.04325,2.01095,8309.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",13,15.1192,15.1356,0.0476027,0.000211758,0.0492776,0.000221725,0.0506365,0.000231861,0.0513412,0.000241736,0.0516078,0.000251789,56264.09466092992,0.00182305,0.00123161,4.46154,2.00957,1.98157,8380.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",14,15.1221,15.1317,0.0483234,0.000213226,0.0500313,0.000223253,0.0514248,0.000233455,0.0521666,0.000243409,0.0524440,0.000253509,56264.09468370915,0.00181278,0.00123901,4.43722,2.02430,1.96644,8536.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",15,15.1202,15.1393,0.0474297,0.000216934,0.0490707,0.000228147,0.0503916,0.000239652,0.0510867,0.000251086,0.0513514,0.000262846,56264.09470648837,0.00188067,0.00138392,4.45360,2.03187,1.99167,8373.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",16,15.1279,15.1351,0.0483139,0.000221175,0.0499944,0.000233030,0.0513380,0.000245214,0.0520477,0.000257391,0.0523230,0.000269957,56264.09472926760,0.00193326,0.00145664,4.51956,2.02277,2.00001,8450.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",17,15.1286,15.1541,0.0473146,0.000217025,0.0489946,0.000228379,0.0503192,0.000239975,0.0510235,0.000251517,0.0513033,0.000263402,56264.09475204682,0.00198482,0.00139087,4.54589,2.05346,1.98101,8262.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",18,15.1251,15.1493,0.0479175,0.000210310,0.0495961,0.000219789,0.0509311,0.000229348,0.0516381,0.000238637,0.0519026,0.000248046,56264.09477482604,0.00173653,0.00117200,4.47835,2.00597,1.95208,8366.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",19,15.1108,15.1644,0.0478781,0.000213644,0.0495701,0.000223956,0.0509024,0.000234402,0.0515885,0.000244644,0.0518531,0.000255129,56264.09479760527,0.00190043,0.00127269,4.60172,2.00509,2.00102,8254.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",20,15.1230,15.1864,0.0476502,0.000220964,0.0493938,0.000233165,0.0507350,0.000245599,0.0514456,0.000258044,0.0517252,0.000270895,56264.09482038450,0.00192722,0.00147933,4.70857,2.03507,2.00547,8113.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",21,15.1122,15.1787,0.0476176,0.000211489,0.0493097,0.000221413,0.0506427,0.000231429,0.0513559,0.000241231,0.0516307,0.000251202,56264.09484316372,0.00194559,0.00122299,4.66985,2.03982,1.99975,8149.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",22,15.1157,15.1792,0.0476932,0.000217087,0.0493865,0.000228295,0.0507149,0.000239715,0.0514169,0.000251059,0.0516824,0.000262713,56264.09486594294,0.00183055,0.00137637,4.65575,1.98613,2.00273,8121.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",23,15.1209,15.1942,0.0474469,0.000217590,0.0491803,0.000229092,0.0505012,0.000240748,0.0512071,0.000252365,0.0514836,0.000264322,56264.09488872217,0.00197816,0.00140056,4.76076,2.02684,2.02307,8013.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",24,15.1110,15.1752,0.0477890,0.000219856,0.0494910,0.000231674,0.0508282,0.000243761,0.0515329,0.000255825,0.0518003,0.000268260,56264.09491150139,0.00191649,0.00144513,4.70225,2.03313,2.00742,8135.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",25,15.1059,15.1733,0.0481413,0.000219436,0.0497731,0.000230887,0.0510628,0.000242632,0.0517513,0.000254382,0.0520389,0.000266533,56264.09493428062,0.00199644,0.00141921,4.64491,2.00971,2.00797,8245.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",26,15.1151,15.1702,0.0478253,0.000218818,0.0494789,0.000230305,0.0507777,0.000242059,0.0514614,0.000253794,0.0517212,0.000265895,56264.09495705984,0.00197107,0.00141654,4.63750,2.00968,1.98784,8183.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",27,15.1174,15.1690,0.0476049,0.000218663,0.0492846,0.000230262,0.0506107,0.000242132,0.0513379,0.000254009,0.0516403,0.000266253,56264.09497983906,0.00191815,0.00142142,4.64832,2.04225,2.00698,8188.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",28,15.1202,15.1574,0.0474343,0.000221823,0.0490810,0.000234169,0.0503917,0.000246884,0.0510909,0.000259665,0.0513617,0.000272882,56264.09500261829,0.00201166,0.00150976,4.59017,2.03252,2.00311,8220.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",29,15.1447,15.1727,0.0479918,0.000211469,0.0497058,0.000221240,0.0510007,0.000230991,0.0516947,0.000240542,0.0519813,0.000250289,56264.09502539752,0.00180096,0.00120405,4.65022,2.02119,2.01302,8216.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",30,15.1428,15.1718,0.0475815,0.000215671,0.0493357,0.000226693,0.0506574,0.000237784,0.0513456,0.000248755,0.0516163,0.000260031,56264.09504817674,0.00178224,0.00134357,4.70674,2.03267,1.99362,8084.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",31,15.1439,15.1596,0.0475429,0.000208600,0.0492698,0.000217925,0.0505872,0.000227188,0.0512791,0.000236148,0.0515481,0.000245225,56264.09507095596,0.00181471,0.00113952,4.61264,2.02428,1.97566,8180.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",32,15.1512,15.1742,0.0476098,0.000215986,0.0493820,0.000227096,0.0507014,0.000238250,0.0513964,0.000249302,0.0516624,0.000260651,56264.09509373519,0.00186660,0.00135087,4.69986,2.02694,2.00600,8104.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",33,15.1590,15.1826,0.0476334,0.000212755,0.0494397,0.000223152,0.0507703,0.000233473,0.0514962,0.000243635,0.0517910,0.000254005,56264.09511651441,0.00178751,0.00125947,4.74655,2.05048,2.00326,8069.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",34,15.1581,15.1844,0.0481282,0.000215276,0.0499044,0.000225984,0.0512040,0.000236665,0.0518947,0.000247233,0.0521795,0.000258093,56264.09513929364,0.00172732,0.00130749,4.79293,2.00896,2.00991,8040.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",35,15.1568,15.1738,0.0479067,0.000213612,0.0496575,0.000223991,0.0509466,0.000234337,0.0516307,0.000244541,0.0518946,0.000254984,56264.09516207286,0.00181932,0.00127085,4.62165,2.00419,1.96928,8189.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",36,15.1587,15.1811,0.0480542,0.000215968,0.0498293,0.000226871,0.0511323,0.000237772,0.0518253,0.000248580,0.0520972,0.000259678,56264.09518485209,0.00185842,0.00133015,4.72636,2.02244,1.99880,8122.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",37,15.1574,15.1788,0.0478985,0.000214333,0.0496048,0.000224816,0.0508526,0.000235294,0.0515113,0.000245678,0.0517738,0.000256356,56264.09520763131,0.00181225,0.00129175,4.69608,2.01419,2.00771,8109.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",38,15.1524,15.1973,0.0476008,0.000218514,0.0493484,0.000230175,0.0506135,0.000241897,0.0512873,0.000253635,0.0515714,0.000265784,56264.09523041054,0.00189577,0.00141873,4.83241,2.00182,2.01187,7912.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",39,15.1457,15.2023,0.0476671,0.000217442,0.0494305,0.000228850,0.0507102,0.000240288,0.0513884,0.000251697,0.0516573,0.000263464,56264.09525318976,0.00192857,0.00138753,4.82307,2.02105,2.00155,7940.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",40,15.1368,15.1946,0.0479318,0.000213177,0.0496866,0.000223448,0.0510098,0.000233720,0.0517416,0.000243852,0.0520713,0.000254231,56264.09527596898,0.00174563,0.00125715,4.79779,2.02862,2.02675,8043.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",41,15.1386,15.1979,0.0474714,0.000209144,0.0492081,0.000218647,0.0504914,0.000228031,0.0511727,0.000237171,0.0514552,0.000246479,56264.09529874821,0.00181862,0.00116052,4.79543,2.01679,2.00392,7933.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",42,15.1453,15.2130,0.0475857,0.000218362,0.0493928,0.000230087,0.0506775,0.000241802,0.0513463,0.000253494,0.0516240,0.000265592,56264.09532152743,0.00193422,0.00141539,4.88853,2.02409,2.02569,7872.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",43,15.1399,15.2124,0.0474429,0.000210254,0.0491819,0.000220040,0.0504326,0.000229683,0.0510872,0.000239127,0.0513585,0.000248797,56264.09534430666,0.00176382,0.00119561,4.86233,2.02173,2.01286,7842.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",44,15.1425,15.1901,0.0474895,0.000216913,0.0492104,0.000228214,0.0504845,0.000239599,0.0511505,0.000250941,0.0514196,0.000262652,56264.09536708588,0.00184108,0.00138122,4.65342,2.01386,1.99974,8106.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",45,15.1394,15.1743,0.0481493,0.000220130,0.0498709,0.000231871,0.0511807,0.000243802,0.0518736,0.000255727,0.0521697,0.000268069,56264.09538986511,0.00187976,0.00143755,4.64635,2.02196,1.99918,8241.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",46,15.1349,15.1890,0.0479465,0.000215748,0.0496902,0.000226600,0.0510086,0.000237524,0.0517226,0.000248359,0.0520215,0.000259488,56264.09541264433,0.00187260,0.00132901,4.70847,2.02159,2.01255,8137.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",47,15.1293,15.1734,0.0481189,0.000210637,0.0498329,0.000220152,0.0511315,0.000229628,0.0517935,0.000238823,0.0520440,0.000248186,56264.09543542356,0.00180656,0.00117195,4.60314,2.00073,1.99080,8247.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",48,15.1320,15.1919,0.0479723,0.000210486,0.0497162,0.000220080,0.0510394,0.000229622,0.0517588,0.000238929,0.0520453,0.000248367,56264.09545820278,0.00180350,0.00117538,4.68595,2.02366,1.98663,8148.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",49,15.1357,15.2049,0.0479540,0.000209541,0.0497267,0.000218964,0.0510445,0.000228254,0.0517704,0.000237300,0.0520907,0.000246490,56264.09548098200,0.00172868,0.00114727,4.78705,2.01717,2.01220,8033.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",50,15.1192,15.1997,0.0478739,0.000209712,0.0496282,0.000219189,0.0509606,0.000228597,0.0516731,0.000237728,0.0519653,0.000246994,56264.09550376123,0.00169144,0.00115640,4.78061,2.02524,1.99972,8019.56
