bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470656_0098_0000_1_bcd.fits",60,15.1602,15.1440,0.0480584,0.000219102,0.0497895,0.000230668,0.0510974,0.000242387,0.0518050,0.000254107,0.0520960,0.000266198,56254.68027425347,0.00191659,0.00141397,4.49575,2.03533,1.99411,8429.56
"ch2/bcd/SPITZER_I2_46470656_0098_0000_1_bcd.fits",61,15.1553,15.1326,0.0478167,0.000212411,0.0495509,0.000222531,0.0508924,0.000232704,0.0516088,0.000242675,0.0519044,0.000252859,56254.68029703270,0.00189411,0.00123966,4.38873,2.02310,1.99487,8519.56
"ch2/bcd/SPITZER_I2_46470656_0098_0000_1_bcd.fits",62,15.1680,15.1396,0.0473597,0.000214626,0.0491044,0.000225498,0.0503992,0.000236400,0.0510766,0.000247192,0.0513502,0.000258296,56254.68031981192,0.00200748,0.00132456,4.58864,2.06272,1.99137,8228.56
"ch2/bcd/SPITZER_I2_46470656_0098_0000_1_bcd.fits",63,15.1732,15.1447,0.0478126,0.000217916,0.0495847,0.000229379,0.0508913,0.000240905,0.0515992,0.000252410,0.0519072,0.000264287,56254.68034259114,0.00194494,0.00139376,4.56585,2.03259,2.01487,8327.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",0,15.1748,15.1468,0.0473611,0.000217636,0.0491229,0.000229227,0.0504097,0.000240876,0.0510927,0.000252507,0.0513810,0.000264529,56254.68040620000,0.00231968,0.00140601,4.58917,2.06609,2.00072,8268.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",1,15.1877,15.1460,0.0477386,0.000217053,0.0495560,0.000228421,0.0508602,0.000239757,0.0515595,0.000251045,0.0518433,0.000262667,56254.68042897923,0.00179496,0.00137394,4.59965,2.04792,1.99579,8267.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",2,15.1731,15.1404,0.0476737,0.000222473,0.0493948,0.000234966,0.0506652,0.000247655,0.0513491,0.000260454,0.0516421,0.000273743,56254.68045175845,0.00196081,0.00151691,4.56745,2.05488,1.99235,8295.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",3,15.1781,15.1449,0.0476787,0.000215500,0.0494246,0.000226423,0.0506945,0.000237344,0.0513759,0.000248209,0.0516734,0.000259418,56254.68047453767,0.00197699,0.00133445,4.50380,2.04613,1.98522,8368.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",4,15.1808,15.1419,0.0473633,0.000225139,0.0490992,0.000238395,0.0503585,0.000251869,0.0510279,0.000265516,0.0513055,0.000279715,56254.68049731690,0.00207961,0.00159433,4.48715,2.04049,1.97417,8325.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",5,15.1673,15.1326,0.0476874,0.000219378,0.0494214,0.000231183,0.0507267,0.000243150,0.0514198,0.000255119,0.0517089,0.000267498,56254.68052009612,0.00199673,0.00143706,4.44699,2.05900,1.99217,8452.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",6,15.1572,15.1366,0.0477418,0.000211425,0.0494970,0.000221381,0.0508314,0.000231320,0.0515262,0.000241012,0.0517977,0.000250893,56254.68054287535,0.00189607,0.00121444,4.47769,2.04451,1.97788,8401.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",7,15.1725,15.1206,0.0475178,0.000216199,0.0492226,0.000227306,0.0505109,0.000238533,0.0512010,0.000249716,0.0514865,0.000261244,56254.68056565457,0.00195275,0.00135977,4.40586,2.02842,1.97087,8433.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",8,15.1720,15.1243,0.0477328,0.000215861,0.0494563,0.000226813,0.0507411,0.000237832,0.0514248,0.000248783,0.0517066,0.000260065,56254.68058843380,0.00194073,0.00134140,4.45902,2.02932,1.98863,8408.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",9,15.1698,15.1117,0.0475740,0.000218366,0.0493226,0.000230012,0.0506379,0.000241793,0.0513240,0.000253530,0.0516125,0.000265666,56254.68061121302,0.00199585,0.00141549,4.40624,2.06402,1.98445,8488.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",10,15.1718,15.0982,0.0477643,0.000217415,0.0494860,0.000228717,0.0507923,0.000240159,0.0514726,0.000251536,0.0517469,0.000263278,56254.68063399225,0.00201282,0.00138151,4.24702,2.02596,1.95219,8678.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",11,15.1711,15.0918,0.0481084,0.000214095,0.0498320,0.000224459,0.0511554,0.000234897,0.0518438,0.000245155,0.0521278,0.000255685,56254.68065677147,0.00183734,0.00127407,4.23301,2.02376,1.94317,8731.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",12,15.1599,15.0893,0.0479104,0.000220235,0.0496157,0.000232096,0.0509416,0.000244211,0.0516452,0.000256328,0.0519464,0.000268871,56254.68067955069,0.00208258,0.00144928,4.27183,2.04933,1.98060,8716.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",13,15.1669,15.0839,0.0475844,0.000216309,0.0492895,0.000227411,0.0506067,0.000238677,0.0512971,0.000249855,0.0515751,0.000261366,56254.68070232992,0.00203836,0.00135978,4.26907,2.04975,1.97329,8655.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",14,15.1667,15.0794,0.0474829,0.000217478,0.0491881,0.000228899,0.0505046,0.000240513,0.0511835,0.000252055,0.0514600,0.000263978,56254.68072510914,0.00206318,0.00139553,4.31694,2.05273,1.98924,8584.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",15,15.1668,15.0771,0.0478695,0.000219897,0.0495600,0.000231676,0.0508565,0.000243684,0.0515163,0.000255671,0.0517925,0.000268108,56254.68074788837,0.00207497,0.00144228,4.19984,2.04782,1.95994,8772.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",16,15.1679,15.0750,0.0478399,0.000215865,0.0495480,0.000226748,0.0508749,0.000237787,0.0515599,0.000248693,0.0518314,0.000259913,56254.68077066760,0.00200486,0.00133613,4.21645,2.03753,1.97944,8751.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",17,15.1531,15.0751,0.0479259,0.000212777,0.0496293,0.000222888,0.0509900,0.000233140,0.0516861,0.000243137,0.0519726,0.000253374,56254.68079344682,0.00186487,0.00124449,4.18183,2.02976,1.97508,8806.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",18,15.1501,15.0892,0.0477869,0.000218902,0.0494952,0.000230523,0.0508652,0.000242436,0.0515778,0.000254270,0.0518584,0.000266467,56254.68081622604,0.00207244,0.00141934,4.29738,2.03588,1.99510,8662.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",19,15.1518,15.1019,0.0475153,0.000213883,0.0491969,0.000224407,0.0505196,0.000235085,0.0512062,0.000245596,0.0514749,0.000256375,56254.68083900527,0.00198991,0.00129667,4.28807,2.05655,1.95912,8610.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",20,15.1430,15.0901,0.0476203,0.000214316,0.0492730,0.000224855,0.0506040,0.000235622,0.0512837,0.000246212,0.0515530,0.000257094,56254.68086178449,0.00198222,0.00130288,4.24804,2.02863,1.97724,8664.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",21,15.1382,15.1002,0.0478208,0.000218485,0.0494888,0.000229925,0.0508446,0.000241689,0.0515551,0.000253379,0.0518284,0.000265410,56254.68088456371,0.00200721,0.00140746,4.32512,2.03943,1.99021,8621.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",22,15.1376,15.1131,0.0475598,0.000215083,0.0492320,0.000225852,0.0505826,0.000236861,0.0513029,0.000247737,0.0515877,0.000258880,56254.68090734294,0.00197693,0.00132794,4.35162,2.04684,1.99112,8552.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",23,15.1355,15.1190,0.0479389,0.000214543,0.0496163,0.000225015,0.0509656,0.000235691,0.0516796,0.000246199,0.0519543,0.000256941,56254.68093012217,0.00200070,0.00129529,4.37656,2.02986,1.97794,8553.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",24,15.1337,15.1148,0.0479140,0.000215180,0.0495650,0.000225772,0.0509004,0.000236606,0.0516067,0.000247301,0.0518805,0.000258258,56254.68095290139,0.00200126,0.00131429,4.37841,2.03637,1.97245,8544.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",25,15.1471,15.1281,0.0477147,0.000211669,0.0493700,0.000221535,0.0506694,0.000231505,0.0513611,0.000241288,0.0516440,0.000251287,56254.68097568062,0.00196743,0.00122300,4.37160,2.03344,1.96818,8509.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",26,15.1456,15.1214,0.0479855,0.000211122,0.0496877,0.000220798,0.0510297,0.000230541,0.0517416,0.000240027,0.0520188,0.000249662,56254.68099845984,0.00187277,0.00119353,4.40194,2.00657,1.95964,8491.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",27,15.1527,15.1255,0.0478455,0.000213490,0.0495969,0.000223881,0.0509622,0.000234357,0.0516868,0.000244634,0.0519677,0.000255117,56254.68102123906,0.00188938,0.00126940,4.49330,2.03651,1.99082,8413.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",28,15.1603,15.1349,0.0479231,0.000217171,0.0496468,0.000228345,0.0509699,0.000239670,0.0516838,0.000250941,0.0519862,0.000262554,56254.68104401829,0.00197694,0.00136791,4.41656,2.03972,1.98195,8510.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",29,15.1727,15.1207,0.0477219,0.000213783,0.0494553,0.000224272,0.0507501,0.000234781,0.0514322,0.000245153,0.0517121,0.000255807,56254.68106679752,0.00199190,0.00128361,4.39891,2.04163,1.97966,8490.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",30,15.1843,15.1224,0.0474359,0.000215815,0.0492250,0.000226999,0.0505284,0.000238178,0.0512150,0.000249274,0.0515005,0.000260711,56254.68108957673,0.00203990,0.00135358,4.51116,2.05967,1.98369,8338.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",31,15.1779,15.1367,0.0475466,0.000210832,0.0492972,0.000220725,0.0505997,0.000230547,0.0513186,0.000240194,0.0516344,0.000250043,56254.68111235596,0.00191932,0.00120759,4.52106,2.08171,2.00183,8358.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",32,15.1767,15.1387,0.0473649,0.000211676,0.0491148,0.000221855,0.0504094,0.000231980,0.0511044,0.000241939,0.0513959,0.000252131,56254.68113513519,0.00184453,0.00124141,4.53586,2.05095,1.98338,8263.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",33,15.1680,15.1400,0.0474419,0.000213923,0.0492074,0.000224624,0.0505390,0.000235358,0.0512529,0.000245954,0.0515316,0.000256794,56254.68115791441,0.00200864,0.00130122,4.53808,2.04551,1.97544,8292.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",34,15.1749,15.1431,0.0476065,0.000213002,0.0493716,0.000223403,0.0506732,0.000233761,0.0513746,0.000243977,0.0516613,0.000254435,56254.68118069364,0.00200569,0.00126784,4.55856,2.03578,1.99004,8289.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",35,15.1774,15.1378,0.0479003,0.000216759,0.0496407,0.000227864,0.0509012,0.000238984,0.0515573,0.000250050,0.0518357,0.000261495,56254.68120347286,0.00196661,0.00135880,4.47880,2.04761,1.97624,8409.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",36,15.1818,15.1274,0.0481285,0.000215541,0.0499070,0.000226320,0.0512080,0.000237078,0.0518889,0.000247717,0.0521644,0.000258661,56254.68122625208,0.00203199,0.00131441,4.46833,2.05785,1.99198,8498.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",37,15.1710,15.1321,0.0476869,0.000205994,0.0494010,0.000214595,0.0506827,0.000223020,0.0513748,0.000231116,0.0516562,0.000239260,56254.68124903131,0.00186173,0.00104750,4.38156,2.03086,1.96370,8480.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",38,15.1870,15.1232,0.0476825,0.000216395,0.0494374,0.000227544,0.0507057,0.000238699,0.0513684,0.000249797,0.0516329,0.000261248,56254.68127181054,0.00185646,0.00135821,4.39386,2.02176,1.93906,8441.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",39,15.2037,15.1256,0.0477380,0.000215871,0.0495531,0.000226962,0.0508107,0.000237926,0.0514740,0.000248833,0.0517621,0.000260107,56254.68129458975,0.00196533,0.00134192,4.54273,2.08346,1.99823,8347.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",40,15.1899,15.1263,0.0480482,0.000213416,0.0498544,0.000223775,0.0511720,0.000234045,0.0518933,0.000244173,0.0522014,0.000254539,56254.68131736898,0.00195827,0.00125795,4.55246,2.06976,1.97533,8380.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",41,15.1806,15.1252,0.0475554,0.000219328,0.0493311,0.000231247,0.0506352,0.000243260,0.0513262,0.000255279,0.0516269,0.000267728,56254.68134014821,0.00209330,0.00144135,4.50976,2.06467,2.01726,8385.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",42,15.1910,15.1113,0.0475054,0.000213734,0.0492847,0.000224383,0.0505665,0.000234958,0.0512333,0.000245399,0.0514869,0.000256113,56254.68136292743,0.00201194,0.00129294,4.45466,2.05986,1.97819,8398.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",43,15.1738,15.1167,0.0479627,0.000220498,0.0497410,0.000232508,0.0510739,0.000244669,0.0517780,0.000256826,0.0520637,0.000269393,56254.68138570666,0.00188013,0.00145388,4.38301,2.03874,1.97223,8556.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",44,15.1528,15.1086,0.0477911,0.000217810,0.0495114,0.000229183,0.0508569,0.000240762,0.0515499,0.000252240,0.0518220,0.000264065,56254.68140848588,0.00217534,0.00139137,4.34987,2.04066,1.98754,8592.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",45,15.1488,15.1211,0.0480424,0.000211339,0.0497607,0.000221067,0.0511097,0.000230847,0.0518206,0.000240362,0.0521077,0.000250045,56254.68143126510,0.00186260,0.00119716,4.42114,2.03526,1.98669,8532.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",46,15.1406,15.1163,0.0475525,0.000213160,0.0491941,0.000223430,0.0505099,0.000233894,0.0512140,0.000244207,0.0514986,0.000254762,56254.68145404433,0.00196495,0.00127447,4.33521,2.02324,1.98137,8539.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",47,15.1474,15.1180,0.0478638,0.000217720,0.0495875,0.000229044,0.0509491,0.000240589,0.0516655,0.000252035,0.0519572,0.000263817,56254.68147682356,0.00204739,0.00138580,4.40231,2.04408,2.00644,8559.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",48,15.1692,15.1271,0.0480329,0.000210737,0.0498212,0.000220439,0.0511793,0.000230074,0.0519105,0.000239443,0.0522127,0.000248954,56254.68149960278,0.00188029,0.00117947,4.42403,2.04448,1.99656,8544.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",49,15.1844,15.1296,0.0476856,0.000221051,0.0494356,0.000233265,0.0507183,0.000245618,0.0514116,0.000258048,0.0517192,0.000270947,56254.68152238200,0.00211522,0.00148007,4.49195,2.06767,2.01288,8417.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",50,15.1823,15.1306,0.0476341,0.000215906,0.0493738,0.000226940,0.0506295,0.000237975,0.0512764,0.000248941,0.0515126,0.000260233,56254.68154516123,0.00213054,0.00134711,4.45558,2.03946,1.97242,8393.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",51,15.1966,15.1055,0.0479482,0.000217345,0.0496818,0.000228553,0.0509171,0.000239762,0.0515510,0.000250938,0.0518101,0.000262511,56254.68156794045,0.00205668,0.00137250,4.36194,2.02171,1.97339,8541.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",52,15.1979,15.1098,0.0478890,0.000215049,0.0497068,0.000225886,0.0509978,0.000236620,0.0516867,0.000247258,0.0519695,0.000258194,56254.68159071968,0.00192207,0.00131179,4.41729,2.06613,1.97381,8511.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",53,15.1949,15.1071,0.0477553,0.000214615,0.0495451,0.000225365,0.0508292,0.000236037,0.0514939,0.000246581,0.0517859,0.000257463,56254.68161349890,0.00197608,0.00130639,4.42559,2.07352,1.99578,8502.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",54,15.1775,15.1210,0.0477604,0.000212147,0.0495164,0.000222262,0.0508302,0.000232344,0.0515469,0.000242260,0.0518579,0.000252403,56254.68163627812,0.00193741,0.00123519,4.37088,2.04913,1.96958,8544.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",55,15.1865,15.1161,0.0475375,0.000217302,0.0492864,0.000228720,0.0505620,0.000240190,0.0512342,0.000251633,0.0515130,0.000263460,56254.68165905735,0.00201672,0.00138899,4.43387,2.06266,1.97672,8426.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",56,15.1810,15.1143,0.0480969,0.000218819,0.0498467,0.000230331,0.0511363,0.000241932,0.0518131,0.000253509,0.0520940,0.000265483,56254.68168183658,0.00198938,0.00140485,4.38456,2.03269,1.97202,8565.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",57,15.1662,15.1170,0.0477059,0.000213945,0.0494458,0.000224485,0.0507687,0.000235079,0.0514719,0.000245525,0.0517643,0.000256240,56254.68170461580,0.00123062,0.00128941,4.40526,2.04712,1.98305,8494.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",58,15.1501,15.1337,0.0477990,0.000212346,0.0494742,0.000222365,0.0507676,0.000232461,0.0514640,0.000242400,0.0517444,0.000252559,56254.68172739502,0.00203006,0.00123866,4.45015,2.04482,1.98930,8451.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",59,15.1439,15.1347,0.0480425,0.000213012,0.0497411,0.000223110,0.0510765,0.000233318,0.0517946,0.000243344,0.0520863,0.000253581,56254.68175017425,0.00191548,0.00124606,4.42159,2.03289,1.99401,8522.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",60,15.1270,15.1376,0.0479305,0.000220420,0.0496107,0.000232276,0.0509570,0.000244460,0.0516820,0.000256648,0.0519790,0.000269228,56254.68177295347,0.00192760,0.00145322,4.49076,2.02233,1.99664,8419.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",61,15.1184,15.1309,0.0479773,0.000218421,0.0496295,0.000229738,0.0509822,0.000241389,0.0517092,0.000252980,0.0520065,0.000264906,56254.68179573270,0.00199092,0.00140000,4.42669,2.05670,1.99277,8536.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",62,15.1208,15.1468,0.0479176,0.000216823,0.0495595,0.000227785,0.0508612,0.000238990,0.0515382,0.000250109,0.0517865,0.000261539,56254.68181851192,0.00208126,0.00135926,4.57490,2.01705,1.99880,8297.56
"ch2/bcd/SPITZER_I2_46470656_0099_0000_1_bcd.fits",63,15.1240,15.1364,0.0479557,0.000216832,0.0496173,0.000227808,0.0509677,0.000239069,0.0516978,0.000250241,0.0519871,0.000261701,56254.68184129115,0.00189555,0.00135778,4.46452,2.01876,1.99605,8443.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",0,15.1218,15.1514,0.0473217,0.000219790,0.0489838,0.000231746,0.0503139,0.000244036,0.0510389,0.000256355,0.0513209,0.000269048,56254.68190280000,0.00219122,0.00146302,4.60110,2.04713,2.02214,8238.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",1,15.1382,15.1507,0.0476304,0.000219848,0.0493235,0.000231730,0.0506441,0.000243877,0.0513525,0.000256041,0.0516433,0.000268609,56254.68192557923,0.00194971,0.00145108,4.52180,2.03283,2.01509,8358.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",2,15.1405,15.1213,0.0479893,0.000215734,0.0496714,0.000226470,0.0510151,0.000237419,0.0517338,0.000248246,0.0520151,0.000259338,56254.68194835845,0.00185154,0.00132617,4.37394,2.01241,1.97931,8555.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",3,15.1319,15.1204,0.0474568,0.000213786,0.0491015,0.000224256,0.0504225,0.000234939,0.0511268,0.000245483,0.0514128,0.000256290,56254.68197113767,0.00192972,0.00129670,4.37377,2.03542,1.99084,8488.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",4,15.1562,15.1275,0.0478700,0.000214909,0.0496170,0.000225615,0.0509725,0.000236432,0.0516925,0.000247097,0.0519709,0.000258007,56254.68199391690,0.00194194,0.00130829,4.45600,2.04196,1.97501,8458.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",5,15.1493,15.1239,0.0479767,0.000220924,0.0496377,0.000232845,0.0509441,0.000245077,0.0516604,0.000257371,0.0519655,0.000270090,56254.68201669613,0.00198381,0.00146425,4.34852,2.05928,1.97008,8608.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",6,15.1370,15.1052,0.0477651,0.000216678,0.0494228,0.000227707,0.0507537,0.000239001,0.0514447,0.000250189,0.0517113,0.000261697,56254.68203947535,0.00198629,0.00136166,4.32621,2.02424,1.97372,8590.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",7,15.1402,15.1161,0.0479276,0.000219037,0.0496070,0.000230568,0.0509480,0.000242388,0.0516508,0.000254152,0.0519358,0.000266291,56254.68206225457,0.00207800,0.00141789,4.39115,2.03853,1.98646,8562.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",8,15.1483,15.1348,0.0475854,0.000217231,0.0493142,0.000228584,0.0506650,0.000240134,0.0513983,0.000251626,0.0516953,0.000263437,56254.68208503380,0.00189728,0.00138447,4.49563,2.05101,1.98480,8368.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",9,15.1319,15.1258,0.0481188,0.000214230,0.0497922,0.000224536,0.0511281,0.000235019,0.0518180,0.000245305,0.0520729,0.000255820,56254.68210781302,0.00200998,0.00127789,4.33910,2.02197,1.98352,8626.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",10,15.1148,15.1196,0.0478186,0.000219407,0.0494127,0.000230942,0.0507326,0.000242884,0.0514371,0.000254818,0.0517193,0.000267130,56254.68213059225,0.00208421,0.00143225,4.36636,2.01711,1.97514,8543.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",11,15.1270,15.1176,0.0480556,0.000212066,0.0496760,0.000221798,0.0509953,0.000231718,0.0516963,0.000241423,0.0519819,0.000251324,56254.68215337148,0.00197251,0.00121860,4.42457,2.02952,1.98292,8508.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",12,15.1385,15.1237,0.0479103,0.000215476,0.0495609,0.000226139,0.0508734,0.000237017,0.0515738,0.000247791,0.0518521,0.000258850,56254.68217615069,0.00194475,0.00132269,4.38968,2.02517,1.98605,8526.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",13,15.1333,15.1172,0.0479308,0.000217903,0.0495766,0.000229116,0.0509035,0.000240629,0.0516108,0.000252085,0.0519034,0.000263893,56254.68219892992,0.00193422,0.00138773,4.34003,2.03331,1.98370,8601.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",14,15.1398,15.1179,0.0476740,0.000218341,0.0493560,0.000229832,0.0506998,0.000241604,0.0514047,0.000253311,0.0516879,0.000265378,56254.68222170915,0.00194658,0.00141053,4.39760,2.05184,2.00136,8517.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",15,15.1497,15.1231,0.0475419,0.000217500,0.0492284,0.000228870,0.0505513,0.000240471,0.0512552,0.000252024,0.0515275,0.000263914,56254.68224448837,0.00191943,0.00139354,4.36596,2.02613,1.95867,8472.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",16,15.1585,15.1208,0.0475813,0.000211978,0.0492944,0.000222074,0.0506252,0.000232239,0.0513482,0.000242226,0.0516537,0.000252428,56254.68226726759,0.00187412,0.00123863,4.41480,2.05729,1.97370,8457.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",17,15.1583,15.1125,0.0480876,0.000214428,0.0497709,0.000224812,0.0510616,0.000235293,0.0517239,0.000245616,0.0519844,0.000256222,56254.68229004682,0.00193331,0.00128502,4.35077,2.02100,1.96963,8581.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",18,15.1575,15.1202,0.0473832,0.000212754,0.0491197,0.000223162,0.0504628,0.000233642,0.0511827,0.000243946,0.0514862,0.000254492,56254.68231282604,0.00187790,0.00127105,4.58892,2.06379,1.99228,8238.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",19,15.1561,15.1351,0.0476851,0.000219041,0.0493840,0.000230720,0.0506930,0.000242620,0.0514019,0.000254534,0.0516983,0.000266839,56254.68233560527,0.00192958,0.00142786,4.38895,2.03636,1.98260,8494.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",20,15.1555,15.1164,0.0475272,0.000219686,0.0491826,0.000231513,0.0504608,0.000243602,0.0511202,0.000255699,0.0513734,0.000268218,56254.68235838450,0.00216337,0.00145177,4.44082,2.02025,1.98088,8393.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",21,15.1635,15.1344,0.0476973,0.000214869,0.0494272,0.000225620,0.0507309,0.000236436,0.0514172,0.000247138,0.0516897,0.000258134,56254.68238116372,0.00203652,0.00131518,4.49344,2.03298,1.97299,8361.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",22,15.1545,15.1302,0.0475034,0.000214596,0.0492083,0.000225334,0.0505243,0.000236199,0.0512195,0.000246942,0.0515050,0.000257984,56254.68240394294,0.00193422,0.00131660,4.41214,2.03638,1.97427,8438.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",23,15.1642,15.1275,0.0480375,0.000212765,0.0497747,0.000222870,0.0510922,0.000232985,0.0517946,0.000242917,0.0520923,0.000253087,56254.68242672217,0.00201440,0.00123913,4.46629,2.03921,2.00612,8485.56
"ch2/bcd/SPITZER_I2_46470656_0100_0000_1_bcd.fits",24,15.1617,15.1252,0.0479214,0.000211103,0.0496447,0.000220844,0.0509562,0.000230572,0.0516449,0.000240063,0.0519144,0.000249733,56254.68244950139,0.00201296,0.00119577,4.44567,2.04515,1.98684,8476.56
