bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",52,15.2556,15.0479,0.0476215,0.000214896,0.0496003,0.000226079,0.0508283,0.000236801,0.0514273,0.000247403,0.0516999,0.000258432,56251.46093481968,0.00212079,0.00131994,4.46822,2.07334,1.96387,8387.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",53,15.2459,15.0542,0.0475600,0.000215239,0.0495124,0.000226488,0.0507542,0.000237352,0.0513982,0.000248151,0.0516965,0.000259354,56251.46095759889,0.00210745,0.00133221,4.38448,2.08424,1.96249,8503.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",54,15.2363,15.0351,0.0474245,0.000217084,0.0493548,0.000228794,0.0506184,0.000240241,0.0512426,0.000251614,0.0515272,0.000263454,56251.46098037812,0.00210366,0.00138764,4.38679,2.06506,1.97471,8468.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",55,15.2453,15.0251,0.0475142,0.000215455,0.0494813,0.000226805,0.0507477,0.000237791,0.0513663,0.000248647,0.0516381,0.000259920,56251.46100315735,0.00198312,0.00133973,4.36981,2.09283,1.97222,8508.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",56,15.2350,15.0333,0.0475021,0.000216826,0.0494042,0.000228396,0.0506518,0.000239717,0.0512646,0.000250964,0.0515321,0.000262662,56251.46102593657,0.00213403,0.00137734,4.32431,2.07268,1.97146,8554.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",57,15.2321,15.0315,0.0472382,0.000214432,0.0491715,0.000225626,0.0504514,0.000236518,0.0510671,0.000247241,0.0513353,0.000258369,56251.46104871580,0.00142703,0.00132382,4.37142,2.07222,1.98112,8456.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",58,15.2315,15.0289,0.0474026,0.000211768,0.0493313,0.000222253,0.0506237,0.000232388,0.0512548,0.000242275,0.0515340,0.000252488,56251.46107149502,0.00198980,0.00124085,4.31713,2.06811,1.96382,8549.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",59,15.2217,15.0408,0.0478208,0.000216826,0.0496728,0.000228175,0.0509235,0.000239353,0.0515325,0.000250440,0.0517923,0.000261965,56251.46109427424,0.00209165,0.00136267,4.24134,2.05517,1.94937,8680.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",60,15.2223,15.0516,0.0476389,0.000217380,0.0495242,0.000228982,0.0508012,0.000240413,0.0514448,0.000251774,0.0517252,0.000263563,56251.46111705347,0.00206027,0.00138660,4.34335,2.07652,1.97548,8569.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",61,15.2352,15.0520,0.0478720,0.000215439,0.0497862,0.000226529,0.0510638,0.000237344,0.0517093,0.000248034,0.0519880,0.000259093,56251.46113983270,0.00193643,0.00132342,4.29919,2.05161,1.94787,8623.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",62,15.2314,15.0450,0.0478238,0.000209961,0.0497476,0.000219798,0.0510400,0.000229224,0.0516891,0.000238354,0.0519872,0.000247736,56251.46116261191,0.00188246,0.00116666,4.36444,2.05881,1.98653,8563.56
"ch2/bcd/SPITZER_I2_46470912_0084_0000_1_bcd.fits",63,15.2322,15.0601,0.0474756,0.000220085,0.0494125,0.000232463,0.0506916,0.000244656,0.0513310,0.000256842,0.0516161,0.000269533,56251.46118539114,0.00203825,0.00146417,4.42634,2.08470,1.97786,8440.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",0,15.2360,15.0542,0.0470343,0.000213698,0.0489367,0.000224758,0.0501957,0.000235519,0.0508270,0.000246148,0.0511114,0.000257164,56251.46124780000,0.00231016,0.00131396,4.46573,2.09237,1.97545,8342.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",1,15.2226,15.0481,0.0475648,0.000219170,0.0494212,0.000231174,0.0506964,0.000243094,0.0513425,0.000254997,0.0516354,0.000267384,56251.46127057922,0.00197434,0.00143687,4.36539,2.06974,1.97689,8529.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",2,15.2205,15.0515,0.0476905,0.000218175,0.0495680,0.000229925,0.0508383,0.000241523,0.0514623,0.000253053,0.0517187,0.000265022,56251.46129335845,0.00196868,0.00140545,4.29191,2.04634,1.96644,8611.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",3,15.2243,15.0438,0.0475932,0.000217043,0.0494658,0.000228574,0.0507554,0.000239970,0.0514038,0.000251279,0.0516953,0.000263021,56251.46131613767,0.00199850,0.00137910,4.32485,2.06737,1.97084,8579.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",4,15.2300,15.0414,0.0476784,0.000211676,0.0495687,0.000221941,0.0508293,0.000231856,0.0514469,0.000241538,0.0517021,0.000251515,56251.46133891690,0.00199179,0.00122502,4.28439,2.02736,1.92712,8577.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",5,15.2064,15.0479,0.0476479,0.000216013,0.0494653,0.000227194,0.0507510,0.000238297,0.0513824,0.000249266,0.0516645,0.000260656,56251.46136169612,0.00208760,0.00134890,4.32702,2.07942,1.98792,8601.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",6,15.1978,15.0588,0.0475837,0.000219128,0.0493595,0.000230993,0.0506491,0.000242930,0.0513101,0.000254849,0.0515872,0.000267210,56251.46138447535,0.00200819,0.00143443,4.26241,2.06617,1.96402,8643.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",7,15.1866,15.0691,0.0477973,0.000217692,0.0495709,0.000229118,0.0508954,0.000240629,0.0515891,0.000252070,0.0518877,0.000263890,56251.46140725457,0.00201894,0.00138796,4.26060,2.05496,1.95588,8684.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",8,15.1882,15.0480,0.0475374,0.000214454,0.0493300,0.000225283,0.0506610,0.000236110,0.0513177,0.000246732,0.0515767,0.000257669,56251.46143003379,0.00207112,0.00131110,4.22985,2.03144,1.97804,8679.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",9,15.1887,15.0484,0.0477511,0.000209639,0.0495431,0.000219223,0.0508632,0.000228659,0.0515073,0.000237743,0.0517499,0.000247002,56251.46145281302,0.00198992,0.00116017,4.23197,2.02762,1.96221,8675.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",10,15.1979,15.0373,0.0472211,0.000216211,0.0490321,0.000227638,0.0503556,0.000239078,0.0509989,0.000250370,0.0512781,0.000262086,56251.46147559224,0.00218347,0.00137230,4.32189,2.07907,1.98489,8551.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",11,15.2070,15.0341,0.0473979,0.000213942,0.0492362,0.000224795,0.0505409,0.000235524,0.0511789,0.000246057,0.0514637,0.000256967,56251.46149837147,0.00210211,0.00130285,4.32039,2.06691,1.97776,8555.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",12,15.2118,15.0355,0.0479688,0.000210973,0.0498464,0.000220915,0.0511804,0.000230615,0.0518659,0.000240035,0.0521921,0.000249717,56251.46152115069,0.00181542,0.00118901,4.29542,2.06405,1.97566,8676.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",13,15.2008,15.0155,0.0476181,0.000220138,0.0494635,0.000232340,0.0508003,0.000244596,0.0514345,0.000256756,0.0517264,0.000269446,56251.46154392992,0.00219676,0.00145794,4.27561,2.08161,1.99043,8687.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",14,15.2028,15.0169,0.0478804,0.000219775,0.0497135,0.000231754,0.0510327,0.000243767,0.0516608,0.000255683,0.0519405,0.000268106,56251.46156670914,0.00196881,0.00143757,4.23901,2.05661,1.97783,8729.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",15,15.2139,15.0150,0.0475818,0.000215067,0.0494581,0.000226161,0.0507704,0.000237105,0.0514003,0.000247856,0.0516851,0.000259020,56251.46158948837,0.00207748,0.00132500,4.27413,2.05176,1.96475,8622.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",16,15.2062,15.0163,0.0476257,0.000207373,0.0494847,0.000216591,0.0508133,0.000225505,0.0514488,0.000233980,0.0517503,0.000242676,56251.46161226759,0.00187402,0.00109494,4.22512,2.04524,1.98429,8695.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",17,15.2221,15.0324,0.0475100,0.000214610,0.0494085,0.000225662,0.0507003,0.000236484,0.0513275,0.000247129,0.0516236,0.000258194,56251.46163504681,0.00200544,0.00131621,4.33309,2.08017,1.97872,8567.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",18,15.2335,15.0519,0.0475172,0.000213209,0.0494509,0.000223976,0.0507365,0.000234404,0.0513872,0.000244655,0.0516711,0.000255232,56251.46165782604,0.00197807,0.00127756,4.40179,2.05362,1.97309,8449.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",19,15.2260,15.0535,0.0476395,0.000217598,0.0495256,0.000229252,0.0507924,0.000240723,0.0514262,0.000252131,0.0517013,0.000263980,56251.46168060527,0.00210619,0.00139238,4.32222,2.07074,1.96946,8588.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",20,15.2190,15.0696,0.0477621,0.000215582,0.0496269,0.000226678,0.0509258,0.000237621,0.0516149,0.000248475,0.0519364,0.000259699,56251.46170338449,0.00196044,0.00133239,4.41143,2.06719,1.98848,8514.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",21,15.2204,15.0781,0.0478497,0.000215527,0.0496851,0.000226523,0.0509344,0.000237336,0.0515893,0.000248084,0.0518847,0.000259212,56251.46172616371,0.00204206,0.00132689,4.33172,2.04985,1.95576,8592.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",22,15.2106,15.0731,0.0476315,0.000219488,0.0494598,0.000231490,0.0507195,0.000243437,0.0513568,0.000255384,0.0516342,0.000267811,56251.46174894294,0.00205191,0.00144227,4.35750,2.06292,1.99276,8548.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",23,15.1968,15.0637,0.0478938,0.000219673,0.0496986,0.000231566,0.0509954,0.000243497,0.0516355,0.000255374,0.0519047,0.000267715,56251.46177172216,0.00220372,0.00143543,4.27549,2.04724,1.97715,8700.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",24,15.2008,15.0515,0.0474636,0.000216164,0.0492921,0.000227483,0.0506009,0.000238751,0.0512612,0.000249901,0.0515228,0.000261409,56251.46179450139,0.00213228,0.00136127,4.28795,2.06848,1.97217,8613.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",25,15.1948,15.0502,0.0473920,0.000213807,0.0491866,0.000224556,0.0504972,0.000235257,0.0511496,0.000245768,0.0514256,0.000256614,56251.46181728061,0.00203607,0.00129983,4.25019,2.06273,1.96618,8631.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",26,15.2012,15.0372,0.0478459,0.000215568,0.0496888,0.000226602,0.0510181,0.000237571,0.0516466,0.000248321,0.0519089,0.000259457,56251.46184005983,0.00205575,0.00132668,4.21988,2.07098,1.97336,8755.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",27,15.1934,15.0482,0.0476441,0.000218884,0.0494415,0.000230699,0.0507695,0.000242600,0.0514446,0.000254435,0.0517411,0.000266711,56251.46186283906,0.00210651,0.00142551,4.25152,2.07361,1.98155,8708.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",28,15.1846,15.0694,0.0477087,0.000215362,0.0495087,0.000226329,0.0508560,0.000237321,0.0515424,0.000248139,0.0518329,0.000259284,56251.46188561829,0.00213752,0.00132880,4.25028,2.04988,1.98959,8719.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",29,15.1852,15.0712,0.0477310,0.000219665,0.0494754,0.000231532,0.0507809,0.000243549,0.0514647,0.000255561,0.0517547,0.000268002,56251.46190839751,0.00203152,0.00144265,4.24940,2.04764,1.97966,8694.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",30,15.1885,15.0546,0.0478108,0.000212029,0.0496200,0.000222179,0.0509537,0.000232231,0.0516177,0.000242002,0.0518821,0.000252011,56251.46193117673,0.00196031,0.00122926,4.25506,2.05637,1.96764,8694.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",31,15.1761,15.0263,0.0478300,0.000217909,0.0496142,0.000229398,0.0509725,0.000241014,0.0515985,0.000252422,0.0518490,0.000264256,56251.46195395596,0.00209575,0.00139127,4.26008,2.06406,1.97586,8702.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",32,15.1776,15.0293,0.0476670,0.000207238,0.0494867,0.000216335,0.0508820,0.000225294,0.0515592,0.000233759,0.0518420,0.000242343,56251.46197673518,0.00192379,0.00108873,4.15822,2.04839,1.95289,8794.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",33,15.1611,14.7192,0.0546171,0.000232881,0.0590390,0.000248624,0.0603102,0.000260491,0.0610008,0.000272522,0.0613957,0.000285184,56251.46199951441,0.00202641,0.00150347,5.03474,1.88592,2.50562,8681.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",34,15.2054,15.0246,0.0479992,0.000224576,0.0498670,0.000237648,0.0511909,0.000250806,0.0517995,0.000263946,0.0520554,0.000277686,56251.46202229364,0.00228621,0.00155372,4.24106,2.04831,1.98902,8765.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",35,15.2203,15.0504,0.0477832,0.000212460,0.0496602,0.000222838,0.0509372,0.000232932,0.0515680,0.000242804,0.0518174,0.000252958,56251.46204507285,0.00208416,0.00124273,4.31306,2.04486,1.94529,8576.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",36,15.2278,15.0490,0.0475109,0.000217090,0.0493630,0.000228633,0.0505933,0.000239986,0.0512026,0.000251290,0.0514688,0.000263051,56251.46206785208,0.00201642,0.00138450,4.36851,2.08653,1.98362,8502.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",37,15.2281,15.0405,0.0476173,0.000218719,0.0495065,0.000230652,0.0507813,0.000242438,0.0514273,0.000254199,0.0517223,0.000266437,56251.46209063131,0.00211008,0.00142236,4.37765,2.08604,1.99168,8543.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",38,15.2282,15.0373,0.0474200,0.000214829,0.0493311,0.000225995,0.0506253,0.000236921,0.0512701,0.000247701,0.0515620,0.000258878,56251.46211341053,0.00200856,0.00132639,4.34860,2.07505,1.97928,8529.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",39,15.2379,15.0462,0.0476085,0.000212574,0.0495413,0.000223147,0.0508305,0.000233368,0.0514986,0.000243411,0.0518081,0.000253771,56251.46213618975,0.00200888,0.00125501,4.35384,2.08008,1.95923,8544.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",40,15.2207,15.0364,0.0477043,0.000217201,0.0496023,0.000228763,0.0509082,0.000240175,0.0515489,0.000251467,0.0518259,0.000263188,56251.46215896898,0.00203816,0.00137792,4.29854,2.05643,1.96998,8619.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",41,15.2273,15.0361,0.0477220,0.000218059,0.0496481,0.000229854,0.0509431,0.000241458,0.0515873,0.000252985,0.0518629,0.000264953,56251.46218174820,0.00215130,0.00139996,4.39467,2.09350,1.97321,8533.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",42,15.2311,15.0351,0.0478929,0.000218874,0.0498321,0.000230798,0.0511184,0.000242511,0.0517435,0.000254149,0.0520106,0.000266256,56251.46220452743,0.00208188,0.00141406,4.41207,2.08864,1.96474,8524.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",43,15.2303,15.0345,0.0478199,0.000218845,0.0497394,0.000230766,0.0510183,0.000242498,0.0516469,0.000254172,0.0519321,0.000266338,56251.46222730666,0.00205293,0.00141644,4.31645,2.08961,1.97556,8634.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",44,15.2319,15.0234,0.0478228,0.000220816,0.0497522,0.000233201,0.0510532,0.000245461,0.0516872,0.000257684,0.0519675,0.000270428,56251.46225008587,0.00211818,0.00146732,4.28351,2.04346,1.95973,8645.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",45,15.2307,15.0320,0.0475083,0.000216326,0.0494152,0.000227791,0.0506863,0.000239023,0.0513093,0.000250150,0.0515909,0.000261725,56251.46227286510,0.00210696,0.00136313,4.32286,2.06924,1.96039,8559.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",46,15.2202,15.0361,0.0476320,0.000208758,0.0495019,0.000218320,0.0507989,0.000227548,0.0514515,0.000236455,0.0517521,0.000245592,56251.46229564433,0.00191734,0.00113881,4.26807,2.03986,1.95047,8616.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",47,15.2198,15.0413,0.0476833,0.000210923,0.0495528,0.000220977,0.0508239,0.000230714,0.0514390,0.000240179,0.0517112,0.000249949,56251.46231842355,0.00201664,0.00120203,4.36612,2.05640,1.98107,8533.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",48,15.2218,15.0361,0.0476575,0.000214048,0.0495333,0.000224863,0.0508128,0.000235447,0.0514355,0.000245846,0.0517090,0.000256621,56251.46234120278,0.00193501,0.00129365,4.30413,2.06384,1.96411,8599.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",49,15.2228,15.0378,0.0476836,0.000220370,0.0495846,0.000232674,0.0508687,0.000244866,0.0515079,0.000257050,0.0517933,0.000269747,56251.46236398200,0.00203901,0.00146171,4.31377,2.07186,1.95897,8599.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",50,15.2190,15.0304,0.0475760,0.000217250,0.0494561,0.000228855,0.0507485,0.000240324,0.0513779,0.000251685,0.0516521,0.000263492,56251.46238676122,0.00211980,0.00138489,4.29849,2.07537,1.98618,8631.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",51,15.2111,15.0377,0.0475614,0.000215396,0.0494210,0.000226545,0.0507207,0.000237559,0.0513484,0.000248402,0.0516146,0.000259640,56251.46240954045,0.00211305,0.00133547,4.26962,2.04532,1.97793,8633.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",52,15.2086,15.0435,0.0478953,0.000220385,0.0497068,0.000232458,0.0509815,0.000244544,0.0516042,0.000256606,0.0518460,0.000269140,56251.46243231968,0.00216260,0.00145325,4.23034,2.04104,1.95595,8719.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",53,15.2054,15.0200,0.0479348,0.000209671,0.0497668,0.000219248,0.0510760,0.000228589,0.0517138,0.000237584,0.0520001,0.000246826,56251.46245509890,0.00195078,0.00115062,4.18886,2.03940,1.95671,8768.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",54,15.2124,15.0359,0.0476341,0.000213402,0.0495142,0.000224083,0.0508226,0.000234555,0.0514619,0.000244802,0.0517267,0.000255374,56251.46247787812,0.00206428,0.00127652,4.28446,2.04459,1.96463,8619.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",55,15.2271,15.0214,0.0473022,0.000213675,0.0492113,0.000224623,0.0504892,0.000235286,0.0511025,0.000245755,0.0513763,0.000256621,56251.46250065735,0.00211433,0.00129986,4.30573,2.05749,1.95790,8539.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",56,15.2399,15.0359,0.0476965,0.000220618,0.0496145,0.000232992,0.0508401,0.000245145,0.0514509,0.000257340,0.0517338,0.000270088,56251.46252343657,0.00226784,0.00146805,4.42975,2.09825,1.97835,8484.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",57,15.2382,15.0361,0.0474201,0.000215766,0.0493933,0.000227241,0.0506930,0.000238404,0.0513171,0.000249404,0.0515693,0.000260797,56251.46254621580,0.00138651,0.00135246,4.38671,2.06149,1.96477,8460.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",58,15.2316,15.0353,0.0471187,0.000215686,0.0490253,0.000227179,0.0502946,0.000238431,0.0509236,0.000249583,0.0512120,0.000261179,56251.46256899502,0.00212953,0.00136381,4.37622,2.08693,1.97929,8459.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",59,15.2277,15.0376,0.0469014,0.000210453,0.0487905,0.000220805,0.0500503,0.000230805,0.0506577,0.000240559,0.0509258,0.000250645,56251.46259177425,0.00191903,0.00122739,4.37169,2.06438,1.97667,8396.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",60,15.2171,15.0433,0.0475296,0.000216414,0.0494326,0.000227883,0.0507456,0.000239190,0.0513914,0.000250361,0.0516634,0.000261933,56251.46261455347,0.00211972,0.00136454,4.33565,2.06239,1.98329,8567.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",61,15.2144,15.0552,0.0477372,0.000214751,0.0495759,0.000225628,0.0508453,0.000236335,0.0514847,0.000246908,0.0517483,0.000257830,56251.46263733270,0.00201708,0.00131006,4.27971,2.06541,1.95883,8636.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",62,15.2086,15.0497,0.0476539,0.000213400,0.0495082,0.000224025,0.0508140,0.000234477,0.0514601,0.000244715,0.0517360,0.000255278,56251.46266011192,0.00203157,0.00127600,4.29222,2.05518,1.96089,8617.56
"ch2/bcd/SPITZER_I2_46470912_0085_0000_1_bcd.fits",63,15.2143,15.0454,0.0478199,0.000212622,0.0496781,0.000222991,0.0509824,0.000233151,0.0516255,0.000243068,0.0518910,0.000253273,56251.46268289114,0.00197912,0.00124564,4.25553,2.04194,1.95536,8664.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",0,15.2220,15.0331,0.0470523,0.000214365,0.0489369,0.000225553,0.0502197,0.000236530,0.0508388,0.000247342,0.0510963,0.000258544,56251.46274560000,0.00227763,0.00133049,4.31902,2.06359,1.96923,8501.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",1,15.2283,15.0318,0.0475896,0.000213376,0.0495155,0.000224145,0.0508215,0.000234625,0.0514794,0.000244914,0.0517827,0.000255554,56251.46276837923,0.00187142,0.00127789,4.38967,2.09784,1.97612,8519.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",2,15.2281,15.0414,0.0478287,0.000209818,0.0497530,0.000219624,0.0510604,0.000229039,0.0517056,0.000238125,0.0519824,0.000247438,56251.46279115845,0.00187655,0.00116160,4.36308,2.04639,1.96062,8540.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",3,15.2146,15.0355,0.0473229,0.000222395,0.0492193,0.000235315,0.0505372,0.000248236,0.0511770,0.000261155,0.0514474,0.000274619,56251.46281393767,0.00208697,0.00152732,4.33583,2.07770,1.99175,8561.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",4,15.2227,15.0602,0.0474703,0.000216700,0.0493399,0.000228200,0.0506028,0.000239521,0.0512440,0.000250780,0.0515261,0.000262462,56251.46283671690,0.00208127,0.00137588,4.42802,2.08648,1.97383,8446.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",5,15.2227,15.0557,0.0476091,0.000211649,0.0494733,0.000221894,0.0507498,0.000231857,0.0514096,0.000241624,0.0517006,0.000251670,56251.46285949613,0.00185768,0.00122812,4.34943,2.04635,1.97274,8519.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",6,15.2186,15.0618,0.0478567,0.000212576,0.0497509,0.000222970,0.0510576,0.000233094,0.0517309,0.000243010,0.0520272,0.000253206,56251.46288227535,0.00187166,0.00124297,4.35889,2.07052,1.95678,8567.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",7,15.2041,15.0612,0.0474913,0.000217995,0.0493295,0.000229740,0.0506327,0.000241451,0.0512950,0.000253101,0.0515779,0.000265176,56251.46290505457,0.00214584,0.00140880,4.36682,2.07655,1.97750,8537.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",8,15.2077,15.0752,0.0472416,0.000210306,0.0490581,0.000220332,0.0503307,0.000230129,0.0509903,0.000239712,0.0512789,0.000249550,56251.46292783380,0.00196242,0.00120695,4.41096,2.06417,1.98260,8407.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",9,15.2184,15.0740,0.0475872,0.000218074,0.0494511,0.000229827,0.0507366,0.000241474,0.0513940,0.000253076,0.0516774,0.000265107,56251.46295061302,0.00208898,0.00140725,4.35368,2.07825,1.98152,8553.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",10,15.2163,15.0789,0.0475218,0.000217975,0.0493650,0.000229704,0.0506384,0.000241341,0.0513053,0.000252966,0.0515925,0.000265011,56251.46297339225,0.00209508,0.00140749,4.35332,2.07055,1.96230,8527.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",11,15.2080,15.0801,0.0479863,0.000213728,0.0497974,0.000224198,0.0510834,0.000234532,0.0517602,0.000244721,0.0520661,0.000255223,56251.46299617147,0.00191541,0.00126990,4.33255,2.05877,1.96947,8614.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",12,15.2238,15.0872,0.0473018,0.000209911,0.0491088,0.000219798,0.0503103,0.000229349,0.0509287,0.000238725,0.0511958,0.000248377,56251.46301895069,0.00197188,0.00119212,4.35346,2.04815,1.96371,8442.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",13,15.2232,15.0817,0.0477150,0.000213712,0.0496149,0.000224449,0.0509104,0.000234925,0.0515970,0.000245266,0.0519115,0.000255927,56251.46304172992,0.00192449,0.00128240,4.43968,2.07525,1.98856,8479.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",14,15.2243,15.0954,0.0478659,0.000217604,0.0497061,0.000229083,0.0509472,0.000240408,0.0516132,0.000251749,0.0519194,0.000263517,56251.46306450915,0.00203424,0.00138260,4.46059,2.08565,1.97116,8455.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",15,15.2352,15.0974,0.0472962,0.000212144,0.0491663,0.000222665,0.0503989,0.000232851,0.0510599,0.000242939,0.0513575,0.000253339,56251.46308728837,0.00202500,0.00125782,4.45074,2.06250,1.98563,8364.56
"ch2/bcd/SPITZER_I2_46470912_0086_0000_1_bcd.fits",16,15.2102,15.1014,0.0481530,0.000220555,0.0499943,0.000232583,0.0512598,0.000244553,0.0519243,0.000256561,0.0522174,0.000269036,56251.46311006760,0.00213458,0.00144790,4.41027,2.05934,1.99383,8572.56
