bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",22,15.1643,15.0887,0.0480621,0.000218511,0.0497960,0.000229948,0.0511381,0.000241574,0.0518305,0.000253115,0.0521118,0.000265027,56433.24487160315,0.00211880,0.00139766,4.28321,2.04280,1.98742,8719.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",23,15.1611,15.0811,0.0479229,0.000216222,0.0495688,0.000227052,0.0508473,0.000238073,0.0515009,0.000248998,0.0517639,0.000260278,56433.24489438056,0.00224836,0.00134215,4.21549,2.03034,1.95672,8740.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",24,15.1609,15.0955,0.0477502,0.000212098,0.0494513,0.000222123,0.0507787,0.000232228,0.0514599,0.000242095,0.0517340,0.000252194,56433.24491715799,0.00206112,0.00123381,4.29789,2.03472,1.98486,8622.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",25,15.1609,15.0860,0.0473596,0.000212714,0.0490421,0.000223042,0.0503443,0.000233471,0.0510157,0.000243721,0.0512968,0.000254259,56433.24493993540,0.00222204,0.00127056,4.23771,2.03092,1.95501,8628.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",26,15.1718,15.0849,0.0480003,0.000215915,0.0497653,0.000226825,0.0511159,0.000237828,0.0518114,0.000248672,0.0520842,0.000259812,56433.24496271282,0.00218114,0.00133020,4.26428,2.03161,1.98483,8739.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",27,15.1888,15.0854,0.0477320,0.000224344,0.0495207,0.000237350,0.0508236,0.000250533,0.0514790,0.000263787,0.0517489,0.000277586,56433.24498549023,0.00228688,0.00155965,4.33805,2.04465,2.00405,8613.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",28,15.1741,15.0730,0.0476980,0.000218300,0.0494396,0.000229869,0.0507646,0.000241595,0.0514324,0.000253234,0.0517053,0.000265278,56433.24500826764,0.00215718,0.00140789,4.26572,2.03560,1.98418,8671.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",29,15.1996,15.0904,0.0479182,0.000217736,0.0497194,0.000229154,0.0510170,0.000240566,0.0517041,0.000251934,0.0519817,0.000263657,56433.24503104507,0.00206167,0.00138432,4.31898,2.03667,1.96990,8617.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",30,15.1970,15.0779,0.0479833,0.000214010,0.0497635,0.000224499,0.0510578,0.000234923,0.0517350,0.000245197,0.0520314,0.000255777,56433.24505382248,0.00207741,0.00127810,4.31305,2.05484,1.98080,8661.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",31,15.2018,15.0876,0.0480477,0.000212217,0.0498507,0.000222284,0.0511301,0.000232173,0.0517837,0.000241848,0.0520550,0.000251776,56433.24507659989,0.00214217,0.00122346,4.35062,2.05833,1.96385,8610.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",32,15.2057,15.0928,0.0475727,0.000213633,0.0494185,0.000224328,0.0507305,0.000234877,0.0514309,0.000245286,0.0517265,0.000255967,56433.24509937731,0.00208650,0.00128739,4.36800,2.05445,1.97466,8534.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",33,15.1817,15.0862,0.0479141,0.000221425,0.0497082,0.000233694,0.0510506,0.000246124,0.0517366,0.000258534,0.0520172,0.000271394,56433.24512215473,0.00217223,0.00147963,4.32233,2.04616,2.00201,8661.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",34,15.1938,15.0960,0.0477966,0.000214536,0.0495759,0.000225236,0.0508628,0.000235880,0.0515382,0.000246404,0.0518293,0.000257251,56433.24514493215,0.00211924,0.00130178,4.34971,2.04817,1.97295,8577.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",35,15.1894,15.1002,0.0477727,0.000220665,0.0495617,0.000232811,0.0508679,0.000245056,0.0515455,0.000257309,0.0518231,0.000270005,56433.24516770956,0.00213539,0.00146663,4.36910,2.04614,1.96632,8549.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",36,15.2012,15.0962,0.0478527,0.000216956,0.0496012,0.000228147,0.0508468,0.000239327,0.0514972,0.000250476,0.0517855,0.000262037,56433.24519048697,0.00209075,0.00136577,4.36540,2.02142,1.98856,8535.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",37,15.2092,15.0932,0.0475912,0.000213546,0.0494310,0.000224206,0.0507211,0.000234697,0.0514162,0.000245075,0.0517170,0.000255741,56433.24521326440,0.00205958,0.00128357,4.40245,2.07373,1.97788,8495.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",38,15.2066,15.0830,0.0480526,0.000215461,0.0498487,0.000226284,0.0511227,0.000237018,0.0518053,0.000247678,0.0521201,0.000258695,56433.24523604181,0.00215846,0.00131569,4.37121,2.06389,1.96871,8592.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",39,15.1927,15.0881,0.0479288,0.000214318,0.0497214,0.000224925,0.0510070,0.000235443,0.0516553,0.000245793,0.0519141,0.000256450,56433.24525881922,0.00209137,0.00128942,4.32988,2.05217,1.96755,8612.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",40,15.1991,15.0909,0.0473665,0.000213265,0.0491308,0.000223841,0.0503791,0.000234308,0.0510171,0.000244642,0.0512800,0.000255296,56433.24528159664,0.00202154,0.00128679,4.30109,2.05297,1.94832,8531.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",41,15.1974,15.0848,0.0481110,0.000213366,0.0498708,0.000223605,0.0511291,0.000233735,0.0517768,0.000243704,0.0520584,0.000253978,56433.24530437405,0.00213466,0.00125392,4.25642,2.04333,1.97570,8728.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",42,15.1931,15.0765,0.0476847,0.000217829,0.0494294,0.000229294,0.0507039,0.000240823,0.0513709,0.000252328,0.0516586,0.000264245,56433.24532715148,0.00218738,0.00139653,4.37014,2.05609,1.98767,8540.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",43,15.1894,15.0947,0.0478509,0.000214854,0.0496071,0.000225570,0.0508755,0.000236250,0.0515289,0.000246817,0.0517989,0.000257719,56433.24534992889,0.00214533,0.00130763,4.30084,2.04623,1.96644,8631.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",44,15.1839,15.0790,0.0478079,0.000213365,0.0495211,0.000223678,0.0507914,0.000233990,0.0514482,0.000244151,0.0517360,0.000254626,56433.24537270630,0.00204486,0.00126808,4.28952,2.03020,1.96164,8624.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",45,15.1806,15.0879,0.0476660,0.000215869,0.0493674,0.000226824,0.0506261,0.000237849,0.0512714,0.000248797,0.0515341,0.000260113,56433.24539548372,0.00214212,0.00134415,4.23374,2.02849,1.95334,8668.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",46,15.1748,15.0737,0.0479498,0.000220323,0.0496679,0.000232206,0.0509891,0.000244317,0.0516795,0.000256419,0.0519784,0.000268963,56433.24541826114,0.00218368,0.00144991,4.25618,2.04361,1.98514,8734.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",47,15.1834,15.0826,0.0477243,0.000227073,0.0494408,0.000240587,0.0507084,0.000254398,0.0513392,0.000268356,0.0515903,0.000282923,56433.24544103855,0.00231925,0.00162567,4.28220,2.05407,1.97155,8651.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",48,15.1821,15.0851,0.0475748,0.000218716,0.0493039,0.000230418,0.0505949,0.000242261,0.0512628,0.000254084,0.0515344,0.000266322,56433.24546381597,0.00213997,0.00142410,4.26193,2.03489,1.97815,8648.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",49,15.1832,15.0794,0.0478447,0.000215779,0.0495624,0.000226655,0.0508359,0.000237588,0.0514915,0.000248428,0.0517639,0.000259624,56433.24548659338,0.00223997,0.00133356,4.26727,2.04806,1.96408,8680.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",50,15.1985,15.0872,0.0476026,0.000215303,0.0493794,0.000226265,0.0506601,0.000237188,0.0513317,0.000248020,0.0516262,0.000259206,56433.24550937080,0.00203853,0.00133252,4.36888,2.05153,1.96411,8510.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",51,15.1914,15.0773,0.0476466,0.000219158,0.0494245,0.000230998,0.0507219,0.000242915,0.0513649,0.000254771,0.0516194,0.000267061,56433.24553214822,0.00227934,0.00143306,4.37085,2.05601,1.98808,8549.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",52,15.1978,15.0968,0.0478463,0.000213202,0.0496097,0.000223538,0.0508676,0.000233766,0.0515321,0.000243867,0.0518083,0.000254249,56433.24555492563,0.00203260,0.00126155,4.33755,2.05225,1.96206,8574.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",53,15.1960,15.0791,0.0476837,0.000210975,0.0494771,0.000220909,0.0507779,0.000230698,0.0514515,0.000240250,0.0517206,0.000250007,56433.24557770305,0.00192658,0.00120446,4.25409,2.03218,1.94646,8639.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",54,15.1893,15.0592,0.0475114,0.000213242,0.0492777,0.000223752,0.0505785,0.000234226,0.0512489,0.000244528,0.0515492,0.000255150,56433.24560048046,0.00201279,0.00127877,4.34662,2.05547,1.97878,8534.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",55,15.1961,15.0514,0.0476932,0.000222354,0.0495048,0.000234961,0.0508182,0.000247685,0.0514730,0.000260418,0.0517528,0.000273672,56433.24562325788,0.00221438,0.00151202,4.32146,2.06250,1.97784,8619.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",56,15.2180,15.0603,0.0477745,0.000212736,0.0496447,0.000223168,0.0509498,0.000233376,0.0516372,0.000243405,0.0519356,0.000253704,56433.24564603530,0.00197331,0.00125162,4.27931,2.05826,1.96696,8662.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",57,15.2122,15.0687,0.0475357,0.000218803,0.0493768,0.000230712,0.0506763,0.000242591,0.0513446,0.000254439,0.0516398,0.000266733,56433.24566881271,0.00148520,0.00142857,4.40046,2.06358,1.99171,8495.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",58,15.2016,15.0686,0.0475092,0.000212317,0.0493123,0.000222674,0.0505935,0.000232882,0.0512332,0.000242882,0.0514890,0.000253167,56433.24569159013,0.00206411,0.00125199,4.27560,2.03511,1.96847,8598.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",59,15.2014,15.0785,0.0476703,0.000217969,0.0494517,0.000229536,0.0507365,0.000241129,0.0514149,0.000252706,0.0517182,0.000264705,56433.24571436755,0.00214096,0.00140036,4.29886,2.05598,1.97041,8629.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",60,15.2028,15.0876,0.0479190,0.000217257,0.0497410,0.000228597,0.0510078,0.000239839,0.0516338,0.000250987,0.0518822,0.000262528,56433.24573714496,0.00221992,0.00137144,4.36385,2.05837,1.98039,8584.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",61,15.2032,15.0830,0.0473058,0.000217006,0.0491036,0.000228540,0.0503961,0.000240070,0.0510722,0.000251554,0.0513646,0.000263436,56433.24575992238,0.00214288,0.00139127,4.33893,2.03734,1.98919,8514.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",62,15.1977,15.0829,0.0472725,0.000212549,0.0490675,0.000223056,0.0503713,0.000233474,0.0510483,0.000243715,0.0513293,0.000254232,56433.24578269979,0.00197497,0.00127052,4.38181,2.03915,1.96644,8433.56
"ch2/bcd/SPITZER_I2_46467328_0004_0000_1_bcd.fits",63,15.1851,15.0816,0.0477895,0.000215952,0.0495068,0.000226893,0.0507843,0.000237905,0.0514475,0.000248834,0.0517200,0.000260115,56433.24580547721,0.00217936,0.00134081,4.33287,2.06029,1.98441,8602.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",0,15.1873,15.0851,0.0473067,0.000215312,0.0490480,0.000226369,0.0503213,0.000237450,0.0509631,0.000248425,0.0512153,0.000259759,56433.24586780000,0.00234285,0.00134526,4.37286,2.04238,1.96416,8475.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",1,15.1940,15.0952,0.0473793,0.000222622,0.0491384,0.000235346,0.0504182,0.000248232,0.0510893,0.000261212,0.0513807,0.000274714,56433.24589057922,0.00213582,0.00153182,4.35487,2.07260,2.01067,8554.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",2,15.1906,15.0840,0.0477130,0.000220935,0.0494884,0.000233149,0.0507891,0.000245484,0.0514555,0.000257828,0.0517303,0.000270633,56433.24591335845,0.00220190,0.00147599,4.36567,2.06550,2.00451,8589.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",3,15.1780,15.0971,0.0477968,0.000217357,0.0495273,0.000228643,0.0508195,0.000240033,0.0514890,0.000251361,0.0517495,0.000263049,56433.24593613767,0.00211124,0.00137851,4.35020,2.04612,1.97511,8568.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",4,15.1894,15.0933,0.0473050,0.000215952,0.0490650,0.000227188,0.0503583,0.000238463,0.0510383,0.000249672,0.0513195,0.000261237,56433.24595891689,0.00226564,0.00136265,4.39352,2.05831,1.98592,8465.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",5,15.1758,15.0893,0.0477791,0.000214727,0.0495193,0.000225423,0.0508376,0.000236183,0.0515173,0.000246789,0.0518075,0.000257717,56433.24598169612,0.00210165,0.00130746,4.28195,2.04084,1.97786,8659.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",6,15.1805,15.0843,0.0478191,0.000212160,0.0495827,0.000222267,0.0509019,0.000232337,0.0515820,0.000242179,0.0518511,0.000252246,56433.24600447535,0.00205449,0.00123222,4.26033,2.03275,1.96763,8673.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",7,15.1743,15.0985,0.0479434,0.000214777,0.0496725,0.000225389,0.0509772,0.000236059,0.0516491,0.000246580,0.0519065,0.000257384,56433.24602725456,0.00203878,0.00130116,4.26821,2.02004,1.97278,8670.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",8,15.1574,15.0930,0.0475254,0.000219473,0.0492380,0.000231347,0.0505747,0.000243473,0.0512685,0.000255565,0.0515593,0.000268078,56433.24605003379,0.00214195,0.00144583,4.32938,2.03041,1.98641,8563.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",9,15.1760,15.0927,0.0480164,0.000220503,0.0497327,0.000232395,0.0510304,0.000244484,0.0517099,0.000256587,0.0519949,0.000269132,56433.24607281302,0.00231196,0.00145176,4.34189,2.02578,1.99758,8637.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",10,15.1691,15.0832,0.0475074,0.000215328,0.0492002,0.000226217,0.0505050,0.000237252,0.0511836,0.000248178,0.0514614,0.000259435,56433.24609559224,0.00221009,0.00133657,4.23972,2.02884,1.97960,8669.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",11,15.1687,15.0840,0.0475134,0.000215778,0.0492285,0.000226805,0.0505525,0.000237980,0.0512356,0.000249033,0.0515173,0.000260428,56433.24611837147,0.00219480,0.00134857,4.30294,2.02627,1.99653,8597.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",12,15.1537,15.0760,0.0477363,0.000213367,0.0494283,0.000223690,0.0507725,0.000234169,0.0514543,0.000244422,0.0517247,0.000254937,56433.24614115069,0.00211928,0.00127064,4.28195,2.02189,1.97839,8645.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",13,15.1661,15.0816,0.0475699,0.000216602,0.0492764,0.000227782,0.0505986,0.000239137,0.0512733,0.000250382,0.0515457,0.000261984,56433.24616392991,0.00216703,0.00136833,4.24953,2.02729,1.97588,8661.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",14,15.1806,15.0749,0.0476222,0.000219903,0.0493548,0.000231857,0.0506512,0.000243974,0.0513005,0.000256061,0.0515482,0.000268580,56433.24618670914,0.00216361,0.00145338,4.24148,2.03125,1.96851,8668.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",15,15.1729,15.0719,0.0477119,0.000213106,0.0494422,0.000223435,0.0507725,0.000233827,0.0514589,0.000244013,0.0517402,0.000254461,56433.24620948837,0.00207260,0.00126482,4.18472,2.01867,1.96063,8750.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",16,15.1770,15.0738,0.0477447,0.000220088,0.0494655,0.000232015,0.0507735,0.000244146,0.0514394,0.000256256,0.0517103,0.000268808,56433.24623226759,0.00225739,0.00145245,4.23847,2.03372,1.97050,8697.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",17,15.1881,15.0807,0.0477531,0.000215929,0.0494688,0.000226875,0.0507199,0.000237851,0.0513654,0.000248759,0.0516364,0.000260041,56433.24625504681,0.00204476,0.00134235,4.20302,2.02444,1.96244,8708.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",18,15.2059,15.0635,0.0477604,0.000217970,0.0495871,0.000229567,0.0508825,0.000241128,0.0515310,0.000252611,0.0517847,0.000264491,56433.24627782604,0.00225027,0.00139646,4.28505,2.02717,1.96631,8636.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",19,15.2217,15.0602,0.0473297,0.000218210,0.0491383,0.000230027,0.0503681,0.000241756,0.0510001,0.000253503,0.0512887,0.000265734,56433.24630060526,0.00219898,0.00142190,4.33493,2.07210,1.98269,8536.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",20,15.2061,15.0561,0.0475615,0.000219069,0.0493455,0.000230944,0.0506101,0.000242839,0.0512378,0.000254708,0.0514924,0.000267037,56433.24632338449,0.00225628,0.00143385,4.29399,2.06304,1.97386,8607.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",21,15.2173,15.0570,0.0475913,0.000211887,0.0494571,0.000222199,0.0507499,0.000232259,0.0513964,0.000242085,0.0516626,0.000252181,56433.24634616371,0.00208036,0.00123596,4.32787,2.05449,1.96624,8559.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",22,15.2185,15.0501,0.0471276,0.000222026,0.0489747,0.000234870,0.0502343,0.000247702,0.0508520,0.000260584,0.0511134,0.000274025,56433.24636894294,0.00233444,0.00152656,4.34272,2.06753,1.97867,8486.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",23,15.2236,15.0632,0.0477940,0.000223146,0.0496488,0.000235947,0.0509185,0.000248743,0.0515750,0.000261629,0.0518687,0.000275059,56433.24639172216,0.00218982,0.00152828,4.33377,2.08959,1.98017,8623.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",24,15.2125,15.0632,0.0474912,0.000214401,0.0493549,0.000225347,0.0506573,0.000236127,0.0513199,0.000246754,0.0515875,0.000257696,56433.24641450139,0.00210709,0.00131223,4.32674,2.05576,1.96814,8546.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",25,15.1947,15.0538,0.0475282,0.000217970,0.0492786,0.000229554,0.0505600,0.000241215,0.0512040,0.000252820,0.0514637,0.000264845,56433.24643728061,0.00216088,0.00140654,4.27656,2.04393,1.94656,8591.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",26,15.1964,15.0608,0.0477568,0.000209677,0.0495763,0.000219312,0.0509026,0.000228763,0.0515732,0.000237892,0.0518671,0.000247231,56433.24646005983,0.00212599,0.00116103,4.32172,2.07415,1.98107,8637.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",27,15.1875,15.0847,0.0476267,0.000215410,0.0493829,0.000226363,0.0506808,0.000237344,0.0513426,0.000248202,0.0516065,0.000259394,56433.24648283906,0.00217404,0.00133338,4.30185,2.03892,1.96535,8598.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",28,15.1838,15.0992,0.0477175,0.000217371,0.0494735,0.000228738,0.0507731,0.000240179,0.0514546,0.000251569,0.0517490,0.000263349,56433.24650561828,0.00219525,0.00138239,4.39154,2.05611,1.99912,8541.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",29,15.1903,15.1107,0.0476954,0.000216141,0.0494776,0.000227263,0.0507804,0.000238387,0.0514616,0.000249418,0.0517432,0.000260788,56433.24652839751,0.00215189,0.00135121,4.37455,2.06219,1.98966,8556.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",30,15.1830,15.1032,0.0475790,0.000214299,0.0493395,0.000225016,0.0506356,0.000235723,0.0513010,0.000246285,0.0515749,0.000257160,56433.24655117673,0.00219863,0.00130532,4.42818,2.05370,2.00821,8468.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",31,15.1925,15.0995,0.0477626,0.000216183,0.0494902,0.000227202,0.0507362,0.000238230,0.0513797,0.000249201,0.0516386,0.000260538,56433.24657395596,0.00222377,0.00134882,4.33867,2.02974,1.94543,8541.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",32,15.1922,15.1109,0.0478080,0.000217075,0.0495425,0.000228291,0.0507962,0.000239537,0.0514623,0.000250767,0.0517437,0.000262379,56433.24659673518,0.00212026,0.00137095,4.37062,2.03111,1.97999,8528.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",33,15.1901,15.1070,0.0476509,0.000214441,0.0494106,0.000225151,0.0506900,0.000235826,0.0513659,0.000246395,0.0516439,0.000257266,56433.24661951441,0.00208793,0.00130640,4.41268,2.04050,1.96941,8453.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",34,15.1921,15.1103,0.0475481,0.000217814,0.0493300,0.000229391,0.0506160,0.000240991,0.0512849,0.000252552,0.0515515,0.000264493,56433.24664229363,0.00222288,0.00140260,4.46247,2.04583,1.99218,8411.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",35,15.2005,15.1021,0.0473604,0.000213537,0.0491184,0.000224174,0.0503739,0.000234733,0.0510376,0.000245195,0.0513260,0.000255985,56433.24666507285,0.00218025,0.00129423,4.43247,2.06273,1.97899,8411.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",36,15.2013,15.0997,0.0478502,0.000217858,0.0496500,0.000229340,0.0509299,0.000240799,0.0515937,0.000252216,0.0518646,0.000264022,56433.24668785208,0.00213486,0.00139007,4.35204,2.04728,1.95719,8566.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",37,15.2057,15.1044,0.0478310,0.000218976,0.0496406,0.000230739,0.0509042,0.000242466,0.0515806,0.000254224,0.0518798,0.000266415,56433.24671063131,0.00215584,0.00142043,4.40754,2.05549,1.98639,8520.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",38,15.1922,15.1021,0.0478235,0.000213991,0.0495881,0.000224527,0.0508586,0.000234991,0.0515233,0.000245331,0.0517989,0.000255973,56433.24673341053,0.00210357,0.00128516,4.36161,2.05108,1.95965,8543.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",39,15.1805,15.0982,0.0478358,0.000217882,0.0495778,0.000229291,0.0508764,0.000240804,0.0515462,0.000252259,0.0518311,0.000264116,56433.24675618975,0.00226877,0.00139084,4.42956,2.05148,1.99724,8505.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",40,15.1887,15.0977,0.0476007,0.000219316,0.0493539,0.000231176,0.0506489,0.000243153,0.0513157,0.000255112,0.0515579,0.000267458,56433.24677896898,0.00214591,0.00143911,4.34905,2.02811,1.96531,8518.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",41,15.1781,15.0952,0.0476401,0.000212058,0.0494114,0.000222239,0.0507361,0.000232382,0.0514116,0.000242286,0.0516640,0.000252403,56433.24680174820,0.00213710,0.00123807,4.34203,2.04264,1.96457,8546.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",42,15.1882,15.0927,0.0478338,0.000216040,0.0496123,0.000227078,0.0509193,0.000238129,0.0516073,0.000249089,0.0518947,0.000260385,56433.24682452743,0.00215876,0.00134120,4.34322,2.03206,1.97492,8591.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",43,15.1772,15.0788,0.0477488,0.000212932,0.0495153,0.000223260,0.0508626,0.000233611,0.0515621,0.000243743,0.0518519,0.000254122,56433.24684730665,0.00209079,0.00125804,4.27359,2.03443,1.97969,8675.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",44,15.1874,15.0748,0.0476075,0.000216441,0.0493543,0.000227623,0.0506366,0.000238848,0.0512914,0.000249988,0.0515628,0.000261505,56433.24687008587,0.00220989,0.00136281,4.28929,2.04090,1.99111,8629.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",45,15.1867,15.0743,0.0476421,0.000219170,0.0493827,0.000230958,0.0506632,0.000242857,0.0513215,0.000254745,0.0515990,0.000267074,56433.24689286510,0.00208332,0.00143358,4.25966,2.04711,1.96722,8651.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",46,15.1924,15.0861,0.0479950,0.000214248,0.0497708,0.000224781,0.0510576,0.000235250,0.0517176,0.000245562,0.0519950,0.000256184,56433.24691564433,0.00216827,0.00128431,4.32952,2.04325,1.97485,8629.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",47,15.1868,15.0925,0.0476047,0.000219168,0.0493369,0.000230966,0.0506036,0.000242872,0.0512501,0.000254776,0.0515183,0.000267130,56433.24693842355,0.00227707,0.00143459,4.36091,2.05438,1.97822,8534.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",48,15.1783,15.0875,0.0473295,0.000214908,0.0490618,0.000225845,0.0503633,0.000236854,0.0510282,0.000247734,0.0512822,0.000258930,56433.24696120278,0.00221902,0.00133319,4.28085,2.03514,1.95905,8574.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",49,15.1943,15.0762,0.0479178,0.000218141,0.0496773,0.000229593,0.0509648,0.000241105,0.0516341,0.000252577,0.0519212,0.000264454,56433.24698398200,0.00211630,0.00139464,4.30461,2.03560,1.97405,8641.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",50,15.1830,15.0729,0.0473839,0.000214308,0.0491148,0.000225072,0.0503997,0.000235865,0.0510507,0.000246517,0.0513296,0.000257519,56433.24700676122,0.00220617,0.00131464,4.22843,2.04310,1.96696,8656.56
