bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",22,15.2296,14.9752,0.0474774,0.000217376,0.0494561,0.000229210,0.0507774,0.000240795,0.0513630,0.000252172,0.0516307,0.000264059,56404.52038114294,0.00196482,0.00139254,4.35311,2.06218,1.97840,8518.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",23,15.2372,14.9695,0.0469898,0.000213601,0.0490069,0.000224847,0.0503131,0.000235677,0.0508852,0.000246216,0.0511461,0.000257202,56404.52040392216,0.00187920,0.00131286,4.37709,2.06747,1.97632,8410.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",24,15.2280,14.9706,0.0473663,0.000218189,0.0493528,0.000230273,0.0506757,0.000242121,0.0512522,0.000253770,0.0515199,0.000265964,56404.52042670139,0.00206038,0.00141873,4.34097,2.07713,2.00473,8549.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",25,15.2265,14.9707,0.0473123,0.000219387,0.0492517,0.000231696,0.0505497,0.000243840,0.0511188,0.000255843,0.0513845,0.000268427,56404.52044948062,0.00205397,0.00145203,4.37446,2.06324,1.98303,8459.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",26,15.2285,14.9779,0.0471496,0.000219130,0.0491225,0.000231507,0.0504365,0.000243686,0.0510254,0.000255728,0.0513021,0.000268335,56404.52047225984,0.00209715,0.00145225,4.42946,2.08964,1.99992,8419.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",27,15.2217,14.9870,0.0472875,0.000216749,0.0492343,0.000228483,0.0505648,0.000240027,0.0511602,0.000251356,0.0514119,0.000263155,56404.52049503906,0.00189595,0.00138370,4.28005,2.05696,1.96135,8566.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",28,15.2375,14.9769,0.0474424,0.000210722,0.0494484,0.000221067,0.0507638,0.000230936,0.0513485,0.000240420,0.0516167,0.000250257,56404.52051781829,0.00187521,0.00120825,4.41674,2.07712,1.97603,8442.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",29,15.2369,14.9929,0.0472856,0.000214733,0.0492290,0.000225985,0.0504898,0.000236893,0.0510412,0.000247572,0.0512889,0.000258727,56404.52054059751,0.00193023,0.00133039,4.29281,2.05480,1.95776,8518.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",30,15.2311,14.9830,0.0473462,0.000213465,0.0493264,0.000224458,0.0506325,0.000235081,0.0512291,0.000245436,0.0515224,0.000256233,56404.52056337673,0.00191957,0.00129194,4.40819,2.08791,1.99346,8455.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",31,15.2392,15.0005,0.0474694,0.000217196,0.0494556,0.000228998,0.0507590,0.000240506,0.0513492,0.000251832,0.0516155,0.000263652,56404.52058615596,0.00188150,0.00138863,4.33958,2.06298,1.94891,8502.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",32,15.2548,14.9849,0.0472998,0.000219716,0.0493239,0.000232224,0.0505890,0.000244383,0.0511668,0.000256467,0.0514403,0.000269129,56404.52060893519,0.00190121,0.00146204,4.38300,2.07157,1.96651,8445.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",33,15.2336,14.9758,0.0473115,0.000217194,0.0493377,0.000229138,0.0506650,0.000240765,0.0512449,0.000252167,0.0515085,0.000264084,56404.52063171441,0.00198469,0.00139498,4.39458,2.07723,1.99937,8469.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",34,15.2394,14.9654,0.0473491,0.000211070,0.0493692,0.000221559,0.0506461,0.000231501,0.0511853,0.000241064,0.0514315,0.000251028,56404.52065449364,0.00179452,0.00122362,4.40568,2.07487,1.95483,8388.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",35,15.2382,14.9581,0.0470429,0.000215921,0.0490643,0.000227679,0.0503365,0.000239016,0.0508712,0.000250120,0.0511144,0.000261752,56404.52067727286,0.00196018,0.00137398,4.41617,2.08410,1.97695,8366.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",36,15.2410,14.9650,0.0475154,0.000213628,0.0495665,0.000224686,0.0508870,0.000235275,0.0514692,0.000245547,0.0517400,0.000256247,56404.52070005208,0.00189980,0.00128900,4.45573,2.08728,1.99182,8420.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",37,15.2309,14.9737,0.0473112,0.000214799,0.0493107,0.000226148,0.0506246,0.000237145,0.0511978,0.000247864,0.0514773,0.000259075,56404.52072283131,0.00191045,0.00133054,4.47049,2.09668,2.00412,8383.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",38,15.2379,14.9781,0.0474455,0.000214033,0.0494451,0.000225141,0.0507345,0.000235835,0.0512934,0.000246244,0.0515350,0.000257089,56404.52074561053,0.00191371,0.00130315,4.34526,2.05375,1.95614,8482.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",39,15.2447,14.9722,0.0472154,0.000215329,0.0492307,0.000226866,0.0505134,0.000237991,0.0510912,0.000248909,0.0513722,0.000260326,56404.52076838975,0.00190034,0.00134985,4.44081,2.07129,1.99875,8374.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",40,15.2478,14.9616,0.0471549,0.000213695,0.0491983,0.000224927,0.0504925,0.000235678,0.0510750,0.000246168,0.0513496,0.000257106,56404.52079116898,0.00186006,0.00130780,4.45327,2.07551,1.97162,8335.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",41,15.2518,14.9754,0.0472419,0.000217774,0.0492751,0.000229888,0.0505394,0.000241593,0.0510778,0.000253127,0.0513145,0.000265211,56404.52081394821,0.00195348,0.00141377,4.47876,2.07778,1.97790,8310.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",42,15.2528,14.9771,0.0467582,0.000217155,0.0487656,0.000229311,0.0500188,0.000241083,0.0505907,0.000252749,0.0508725,0.000264979,56404.52083672743,0.00190192,0.00141841,4.45120,2.07760,1.97990,8270.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",43,15.2355,14.9697,0.0474976,0.000221318,0.0495236,0.000234108,0.0508441,0.000246661,0.0514203,0.000259089,0.0516993,0.000272134,56404.52085950666,0.00199272,0.00149398,4.44174,2.07500,1.99839,8443.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",44,15.2441,14.9593,0.0473458,0.000213513,0.0494229,0.000224666,0.0507425,0.000235308,0.0513114,0.000245619,0.0515937,0.000256396,56404.52088228588,0.00183410,0.00129377,4.44731,2.08106,2.00529,8405.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",45,15.2365,14.9403,0.0474162,0.000215899,0.0494727,0.000227533,0.0507846,0.000238736,0.0513455,0.000249668,0.0516033,0.000261094,56404.52090506510,0.00189587,0.00135674,4.48110,2.07211,1.98915,8352.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",46,15.2322,14.9457,0.0470861,0.000214576,0.0490991,0.000225991,0.0504053,0.000237015,0.0509736,0.000247763,0.0512608,0.000259017,56404.52092784433,0.00184009,0.00133571,4.44378,2.08306,2.00399,8364.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",47,15.2306,14.9424,0.0473141,0.000216635,0.0493672,0.000228480,0.0506844,0.000239929,0.0512566,0.000251138,0.0515213,0.000262854,56404.52095062356,0.00204596,0.00138104,4.48110,2.07406,2.00512,8362.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",48,15.2151,14.9426,0.0474882,0.000214163,0.0494709,0.000225250,0.0507985,0.000236008,0.0513684,0.000246434,0.0516201,0.000257294,56404.52097340277,0.00188823,0.00130529,4.33398,2.05321,1.97400,8530.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",49,15.2132,14.9486,0.0470727,0.000216485,0.0490541,0.000228301,0.0503944,0.000239881,0.0509758,0.000251203,0.0512273,0.000263010,56404.52099618200,0.00203096,0.00138717,4.39888,2.05204,1.98419,8402.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",50,15.2069,14.9657,0.0473564,0.000211129,0.0493067,0.000221520,0.0506897,0.000231650,0.0512971,0.000241335,0.0515671,0.000251354,56404.52101896123,0.00174969,0.00122453,4.32019,2.03509,1.98714,8526.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",51,15.2072,14.9637,0.0471728,0.000213705,0.0491272,0.000224794,0.0504862,0.000235650,0.0510739,0.000246153,0.0513358,0.000257081,56404.52104174045,0.00183396,0.00130674,4.26881,2.03183,1.96842,8554.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",52,15.2136,14.9604,0.0474702,0.000215331,0.0494514,0.000226701,0.0507990,0.000237807,0.0513831,0.000248607,0.0516441,0.000259863,56404.52106451968,0.00201677,0.00133786,4.34848,2.06291,1.99192,8547.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",53,15.2191,14.9585,0.0471474,0.000210813,0.0491050,0.000221242,0.0504070,0.000231270,0.0509629,0.000240908,0.0512157,0.000250934,56404.52108729890,0.00185936,0.00122567,4.33670,2.05576,1.97189,8455.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",54,15.2329,14.9478,0.0474252,0.000216311,0.0494744,0.000228024,0.0507902,0.000239335,0.0513597,0.000250390,0.0516169,0.000261936,56404.52111007812,0.00187682,0.00136745,4.43824,2.04790,1.99990,8399.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",55,15.2254,14.9525,0.0473652,0.000217096,0.0493555,0.000228924,0.0506732,0.000240471,0.0512592,0.000251806,0.0515409,0.000263659,56404.52113285735,0.00190072,0.00139105,4.39060,2.06482,1.98931,8456.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",56,15.2267,14.9559,0.0472378,0.000215010,0.0492111,0.000226392,0.0505317,0.000237476,0.0511266,0.000248305,0.0514163,0.000259609,56404.52115563658,0.00180177,0.00134066,4.39023,2.07659,1.98814,8432.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",57,15.2249,14.9547,0.0472346,0.000218518,0.0492163,0.000230718,0.0505371,0.000242693,0.0511271,0.000254498,0.0514025,0.000266841,56404.52117841580,0.00126295,0.00143396,4.35361,2.05812,1.99060,8481.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",58,15.2238,14.9753,0.0471669,0.000219369,0.0491233,0.000231767,0.0504583,0.000244030,0.0510705,0.000256161,0.0513644,0.000268851,56404.52120119502,0.00189617,0.00145765,4.38911,2.07371,2.01396,8453.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",59,15.2228,14.9749,0.0472744,0.000218759,0.0492602,0.000231014,0.0505951,0.000243069,0.0511803,0.000254936,0.0514380,0.000267336,56404.52122397425,0.00190093,0.00143746,4.36832,2.06288,1.98442,8472.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",60,15.2257,14.9851,0.0475441,0.000217965,0.0495158,0.000229893,0.0508689,0.000241643,0.0514880,0.000253195,0.0517801,0.000265252,56404.52124675347,0.00201812,0.00140521,4.42950,2.08619,2.00091,8488.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",61,15.2229,14.9787,0.0472430,0.000211919,0.0492016,0.000222563,0.0505162,0.000232852,0.0510981,0.000242796,0.0513533,0.000253117,56404.52126953270,0.00196124,0.00125299,4.35095,2.08563,1.97670,8500.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",62,15.2172,14.9745,0.0473537,0.000209840,0.0493269,0.000219965,0.0506793,0.000229706,0.0512825,0.000239009,0.0515488,0.000248612,56404.52129231192,0.00179941,0.00118645,4.35001,2.06769,1.98194,8512.56
"ch2/bcd/SPITZER_I2_46468864_0004_0000_1_bcd.fits",63,15.2212,14.9792,0.0476980,0.000213285,0.0496830,0.000224076,0.0510462,0.000234561,0.0516603,0.000244692,0.0519368,0.000255198,56404.52131509114,0.00181061,0.00127013,4.27812,2.04149,1.98373,8644.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",0,15.1835,14.9851,0.0469806,0.000217356,0.0488834,0.000229303,0.0503181,0.000241312,0.0509537,0.000253026,0.0512195,0.000265194,56404.52137770000,0.00214504,0.00141303,4.31498,2.07001,2.00401,8552.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",1,15.2024,14.9723,0.0473718,0.000210422,0.0492971,0.000220603,0.0506648,0.000230523,0.0512675,0.000239997,0.0515259,0.000249779,56404.52140047923,0.00170361,0.00120246,4.33525,2.04299,1.96434,8506.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",2,15.1973,14.9664,0.0473583,0.000213585,0.0493063,0.000224554,0.0507095,0.000235360,0.0513163,0.000245764,0.0515614,0.000256533,56404.52142325845,0.00177380,0.00129424,4.38408,2.05361,1.98667,8464.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",3,15.1954,14.9637,0.0471668,0.000214441,0.0490897,0.000225660,0.0504803,0.000236767,0.0510962,0.000247535,0.0513624,0.000258713,56404.52144603767,0.00180238,0.00132684,4.40234,2.08096,1.97255,8427.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",4,15.2050,14.9531,0.0471289,0.000214913,0.0491026,0.000226328,0.0504865,0.000237545,0.0511036,0.000248445,0.0513760,0.000259766,56404.52146881690,0.00195898,0.00134245,4.43543,2.08312,2.00607,8415.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",5,15.2040,14.9527,0.0475515,0.000220012,0.0495481,0.000232436,0.0509549,0.000244766,0.0515649,0.000256851,0.0518394,0.000269471,56404.52149159613,0.00185867,0.00145860,4.38449,2.08525,1.99317,8536.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",6,15.2028,14.9463,0.0475162,0.000216043,0.0494792,0.000227521,0.0508433,0.000238804,0.0514430,0.000249792,0.0517206,0.000261248,56404.52151437535,0.00190753,0.00135563,4.34569,2.05574,2.00194,8560.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",7,15.1890,14.9616,0.0475628,0.000211807,0.0494504,0.000222163,0.0508194,0.000232354,0.0514183,0.000242124,0.0516836,0.000252246,56404.52153715457,0.00183668,0.00123365,4.25583,2.04036,1.99558,8653.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",8,15.1911,14.9914,0.0476897,0.000209773,0.0495957,0.000219614,0.0510077,0.000229267,0.0516379,0.000238409,0.0519080,0.000247801,56404.52155993380,0.00178901,0.00116660,4.21837,2.03952,1.96284,8710.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",9,15.1957,14.9700,0.0473597,0.000212322,0.0492442,0.000222891,0.0506059,0.000233310,0.0512197,0.000243365,0.0514871,0.000253775,56404.52158271302,0.00191173,0.00125842,4.25519,2.04207,1.97746,8616.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",10,15.1999,14.9686,0.0477097,0.000214456,0.0496372,0.000225428,0.0510163,0.000236247,0.0516251,0.000246715,0.0518904,0.000257581,56404.52160549225,0.00192319,0.00130212,4.35131,2.04232,1.97811,8557.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",11,15.2005,14.9690,0.0471508,0.000212788,0.0490836,0.000223644,0.0504609,0.000234311,0.0510756,0.000244613,0.0513721,0.000255329,56404.52162827148,0.00180695,0.00128164,4.37902,2.07087,2.01210,8464.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",12,15.2116,14.9590,0.0475125,0.000219228,0.0494872,0.000231464,0.0508384,0.000243545,0.0514294,0.000255425,0.0517177,0.000267874,56404.52165105069,0.00200521,0.00143951,4.36228,2.07444,2.00583,8560.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",13,15.2097,14.9573,0.0470546,0.000214804,0.0490116,0.000226208,0.0503829,0.000237425,0.0509959,0.000248340,0.0512772,0.000259700,56404.52167382992,0.00201296,0.00134236,4.33556,2.07569,2.02110,8533.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",14,15.2068,14.9669,0.0475356,0.000217512,0.0494441,0.000229240,0.0507879,0.000240870,0.0513864,0.000252276,0.0516515,0.000264169,56404.52169660915,0.00192778,0.00139360,4.30080,2.04187,1.97160,8581.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",15,15.2110,14.9580,0.0473329,0.000215467,0.0492682,0.000226860,0.0505861,0.000238028,0.0511563,0.000248925,0.0514132,0.000260302,56404.52171938837,0.00190705,0.00134778,4.33747,2.06476,1.98357,8502.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",16,15.2059,14.9530,0.0474049,0.000215909,0.0493637,0.000227402,0.0507141,0.000238686,0.0513094,0.000249691,0.0515872,0.000261170,56404.52174216760,0.00194892,0.00135701,4.30723,2.06571,1.98671,8585.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",17,15.2071,14.9580,0.0470358,0.000215509,0.0489678,0.000227045,0.0503097,0.000238409,0.0509022,0.000249508,0.0511784,0.000261091,56404.52176494682,0.00192568,0.00136225,4.33842,2.06331,2.00526,8495.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",18,15.2234,14.9616,0.0469034,0.000216086,0.0488496,0.000227840,0.0501429,0.000239342,0.0507048,0.000250633,0.0509603,0.000262442,56404.52178772604,0.00200292,0.00138352,4.37246,2.05928,1.98479,8398.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",19,15.2223,14.9673,0.0473679,0.000217622,0.0493334,0.000229543,0.0506618,0.000241256,0.0512525,0.000252767,0.0515334,0.000264808,56404.52181050527,0.00192376,0.00140381,4.37981,2.07238,2.00892,8493.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",20,15.2302,14.9734,0.0475239,0.000216435,0.0495189,0.000228056,0.0508432,0.000239381,0.0514343,0.000250476,0.0517114,0.000262061,56404.52183328450,0.00200030,0.00136536,4.35775,2.07782,1.99039,8550.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",21,15.2193,14.9697,0.0474577,0.000208882,0.0494206,0.000218712,0.0507541,0.000228116,0.0513427,0.000237055,0.0516125,0.000246291,56404.52185606371,0.00189081,0.00115192,4.35489,2.05783,1.98306,8510.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",22,15.2351,14.9638,0.0471569,0.000216600,0.0491637,0.000228443,0.0504716,0.000239959,0.0510436,0.000251257,0.0513011,0.000263060,56404.52187884294,0.00192396,0.00138652,4.38145,2.06129,1.96277,8417.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",23,15.2389,14.9654,0.0474565,0.000213985,0.0494879,0.000225123,0.0507887,0.000235806,0.0513700,0.000246214,0.0516619,0.000257091,56404.52190162217,0.00190097,0.00130180,4.42878,2.08607,1.99197,8442.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",24,15.2317,14.9771,0.0473584,0.000216303,0.0493700,0.000227997,0.0507107,0.000239395,0.0513033,0.000250540,0.0515730,0.000262167,56404.52192440139,0.00191796,0.00136918,4.43029,2.07383,1.98994,8408.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",25,15.2617,14.9791,0.0475713,0.000212362,0.0496380,0.000223119,0.0509018,0.000233255,0.0514640,0.000243094,0.0517265,0.000253342,56404.52194718062,0.00188164,0.00125071,4.43298,2.07114,1.97110,8409.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",26,15.2494,14.9681,0.0471494,0.000215340,0.0492073,0.000226978,0.0504981,0.000238147,0.0510692,0.000249091,0.0513410,0.000260533,56404.52196995984,0.00199550,0.00135311,4.47487,2.09121,2.00597,8342.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",27,15.2428,14.9750,0.0471142,0.000209164,0.0491311,0.000219312,0.0504135,0.000228881,0.0509726,0.000238046,0.0512368,0.000247566,56404.52199273906,0.00176043,0.00117890,4.43287,2.06884,1.97526,8339.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",28,15.2422,14.9805,0.0472786,0.000212242,0.0492768,0.000223005,0.0505642,0.000233307,0.0511479,0.000243317,0.0514265,0.000253738,56404.52201551829,0.00185893,0.00126100,4.41931,2.07344,1.96738,8391.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",29,15.2287,14.9696,0.0475725,0.000214056,0.0495964,0.000225149,0.0509566,0.000235890,0.0515721,0.000246312,0.0518642,0.000257152,56404.52203829752,0.00191238,0.00129786,4.41690,2.06017,1.99473,8481.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",30,15.2300,14.9862,0.0475658,0.000219722,0.0495505,0.000232062,0.0508671,0.000244190,0.0514589,0.000256182,0.0517422,0.000268743,56404.52206107674,0.00205257,0.00145001,4.35649,2.08418,1.96927,8546.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",31,15.2400,14.9695,0.0474955,0.000213565,0.0495391,0.000224606,0.0508639,0.000235196,0.0514604,0.000245482,0.0517423,0.000256188,56404.52208385596,0.00175694,0.00128817,4.43714,2.06524,1.99621,8422.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",32,15.2390,14.9673,0.0471975,0.000217040,0.0492312,0.000229007,0.0505557,0.000240638,0.0511446,0.000252058,0.0514201,0.000263992,56404.52210663519,0.00193935,0.00139640,4.40839,2.08010,1.99122,8421.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",33,15.2363,14.9628,0.0475716,0.000211050,0.0496165,0.000221468,0.0509429,0.000231364,0.0515176,0.000240845,0.0517851,0.000250693,56404.52212941441,0.00189560,0.00121190,4.39734,2.06932,1.97436,8484.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",34,15.2374,14.9657,0.0472639,0.000213197,0.0492885,0.000224232,0.0506050,0.000234833,0.0512009,0.000245141,0.0514854,0.000255873,56404.52215219364,0.00180313,0.00128877,4.44641,2.06887,1.99043,8368.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",35,15.2374,14.9656,0.0471196,0.000217197,0.0491243,0.000229191,0.0504170,0.000240855,0.0509702,0.000252313,0.0512368,0.000264332,56404.52217497286,0.00203516,0.00140393,4.44432,2.09071,2.00373,8383.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",36,15.2249,14.9772,0.0476389,0.000216895,0.0496315,0.000228565,0.0510007,0.000240019,0.0516336,0.000251238,0.0519045,0.000262886,56404.52219775209,0.00188932,0.00137262,4.33507,2.07680,1.97119,8580.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",37,15.2219,14.9833,0.0474651,0.000215421,0.0494195,0.000226771,0.0507587,0.000237891,0.0513626,0.000248750,0.0516351,0.000260053,56404.52222053131,0.00192607,0.00134052,4.30655,2.05768,1.97118,8573.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",38,15.2077,14.9786,0.0476144,0.000215088,0.0495396,0.000226250,0.0508915,0.000237239,0.0514804,0.000247913,0.0517445,0.000259033,56404.52224331054,0.00181981,0.00132408,4.29122,2.05697,1.96790,8602.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",39,15.2034,14.9935,0.0471123,0.000217536,0.0489680,0.000229384,0.0502768,0.000241182,0.0508421,0.000252776,0.0510838,0.000264891,56404.52226608976,0.00205820,0.00141261,4.27682,2.05139,1.97373,8543.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",40,15.2073,14.9809,0.0474469,0.000210625,0.0493997,0.000220863,0.0507793,0.000230814,0.0514010,0.000240332,0.0516855,0.000250168,56404.52228886898,0.00180583,0.00120470,4.31534,2.08518,1.98459,8595.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",41,15.1996,14.9857,0.0478525,0.000216744,0.0497772,0.000228178,0.0511649,0.000239528,0.0517582,0.000250549,0.0519949,0.000262003,56404.52231164821,0.00193732,0.00135851,4.22938,2.04243,1.96444,8724.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",42,15.2126,14.9693,0.0473982,0.000212385,0.0493559,0.000223064,0.0507090,0.000233453,0.0513168,0.000243482,0.0515975,0.000253890,56404.52233442743,0.00190267,0.00125883,4.33541,2.07810,1.99000,8559.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",43,15.2205,14.9572,0.0469258,0.000214689,0.0489067,0.000226165,0.0502277,0.000237340,0.0508207,0.000248265,0.0510980,0.000259660,56404.52235720666,0.00190467,0.00134508,4.38101,2.05335,1.99100,8396.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",44,15.2210,14.9798,0.0472905,0.000222146,0.0492960,0.000235192,0.0506782,0.000248150,0.0512812,0.000260955,0.0515487,0.000274352,56404.52237998588,0.00200349,0.00152246,4.41992,2.10789,2.00625,8472.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",45,15.2100,14.9600,0.0475256,0.000210226,0.0494872,0.000220341,0.0508469,0.000230108,0.0514564,0.000239437,0.0517307,0.000249071,56404.52240276511,0.00187145,0.00118925,4.35968,2.06159,2.00040,8540.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",46,15.2113,14.9666,0.0475792,0.000216067,0.0495323,0.000227512,0.0508937,0.000238775,0.0515007,0.000249758,0.0517755,0.000261196,56404.52242554433,0.00182007,0.00135296,4.30898,2.04383,1.98078,8583.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",47,15.2137,14.9652,0.0470599,0.000217356,0.0489579,0.000229253,0.0502599,0.000241017,0.0508328,0.000252598,0.0511053,0.000264727,56404.52244832356,0.00205186,0.00141015,4.31228,2.06316,1.99751,8518.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",48,15.1977,14.9533,0.0471864,0.000212369,0.0491194,0.000223101,0.0504929,0.000233621,0.0510959,0.000243746,0.0513617,0.000254240,56404.52247110278,0.00185148,0.00126907,4.31866,2.05077,1.98279,8516.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",49,15.2112,14.9571,0.0471918,0.000214027,0.0491854,0.000225245,0.0505627,0.000236200,0.0511667,0.000246805,0.0514434,0.000257837,56404.52249388200,0.00192352,0.00131480,4.41507,2.07566,1.98469,8416.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",50,15.1992,14.9542,0.0473913,0.000216398,0.0493411,0.000228001,0.0507083,0.000239451,0.0512866,0.000250587,0.0515315,0.000262194,56404.52251666123,0.00197664,0.00137026,4.28399,2.05729,1.98624,8602.56
