bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468608_0079_0000_1_bcd.fits",56,15.1420,15.0090,0.0479280,0.000218132,0.0496148,0.000229470,0.0509925,0.000241123,0.0516242,0.000252543,0.0518779,0.000264383,56430.18617153530,0.00214882,0.00139345,4.08728,2.01122,1.96322,8918.56
"ch2/bcd/SPITZER_I2_46468608_0079_0000_1_bcd.fits",57,15.1274,15.0135,0.0478533,0.000219244,0.0495492,0.000230889,0.0509888,0.000242951,0.0516664,0.000254780,0.0519471,0.000267026,56430.18619431272,0.00143740,0.00142599,4.14649,2.04158,1.98117,8873.56
"ch2/bcd/SPITZER_I2_46468608_0079_0000_1_bcd.fits",58,15.1330,15.0121,0.0481505,0.000212750,0.0498435,0.000222726,0.0512563,0.000232929,0.0519101,0.000242719,0.0521802,0.000252778,56430.18621709013,0.00212978,0.00123312,4.15209,2.02248,1.96625,8882.56
"ch2/bcd/SPITZER_I2_46468608_0079_0000_1_bcd.fits",59,15.1261,15.0213,0.0478160,0.000213533,0.0495072,0.000223852,0.0509421,0.000234464,0.0516295,0.000244714,0.0519110,0.000255231,56430.18623986755,0.00206072,0.00127203,4.21758,2.00678,1.98072,8748.56
"ch2/bcd/SPITZER_I2_46468608_0079_0000_1_bcd.fits",60,15.1289,15.0343,0.0476450,0.000213357,0.0493325,0.000223714,0.0507638,0.000234370,0.0514742,0.000244707,0.0517746,0.000255309,56430.18626264497,0.00198762,0.00127472,4.22352,2.05061,1.97059,8726.56
"ch2/bcd/SPITZER_I2_46468608_0079_0000_1_bcd.fits",61,15.1283,15.0135,0.0480734,0.000214211,0.0497687,0.000224575,0.0511948,0.000235219,0.0518498,0.000245477,0.0520964,0.000256009,56430.18628542238,0.00216239,0.00127906,4.13393,2.03163,1.98076,8909.56
"ch2/bcd/SPITZER_I2_46468608_0079_0000_1_bcd.fits",62,15.1243,15.0182,0.0476634,0.000218553,0.0492970,0.000230028,0.0506679,0.000241911,0.0512875,0.000253575,0.0515367,0.000265688,56430.18630819979,0.00206806,0.00141602,4.11813,2.01713,1.96931,8817.56
"ch2/bcd/SPITZER_I2_46468608_0079_0000_1_bcd.fits",63,15.1377,15.0201,0.0482128,0.000216491,0.0499053,0.000227322,0.0513231,0.000238473,0.0520090,0.000249353,0.0523009,0.000260576,56430.18633097721,0.00214268,0.00133635,4.17349,2.02541,2.00364,8893.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",0,15.1551,15.0182,0.0475644,0.000221079,0.0492892,0.000233322,0.0506682,0.000245892,0.0513169,0.000258338,0.0515856,0.000271274,56430.18639360000,0.00242689,0.00148522,4.21887,2.05668,1.99071,8762.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",1,15.1638,15.0284,0.0474223,0.000209304,0.0491726,0.000218904,0.0505514,0.000228524,0.0512287,0.000237753,0.0515096,0.000247169,56430.18641637923,0.00178385,0.00116671,4.21252,2.03306,1.95811,8669.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",2,15.1618,15.0174,0.0478088,0.000216196,0.0495709,0.000227257,0.0509793,0.000238515,0.0516541,0.000249508,0.0519475,0.000260870,56430.18643915845,0.00194158,0.00134661,4.09450,2.02638,1.99318,8929.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",3,15.1471,15.0168,0.0476907,0.000226127,0.0493857,0.000239412,0.0507749,0.000253181,0.0514288,0.000266930,0.0517072,0.000281272,56430.18646193767,0.00217744,0.00160438,4.15658,2.04009,1.97782,8825.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",4,15.1414,15.0222,0.0476106,0.000212412,0.0493126,0.000222580,0.0507226,0.000232967,0.0513917,0.000242979,0.0516662,0.000253257,56430.18648471690,0.00203097,0.00124978,4.14870,2.01804,1.96923,8793.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",5,15.1393,15.0281,0.0478919,0.000219725,0.0495860,0.000231460,0.0509920,0.000243575,0.0516718,0.000255523,0.0519405,0.000267877,56430.18650749612,0.00226417,0.00143688,4.16647,2.02935,1.97617,8844.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",6,15.1410,15.0198,0.0476700,0.000209565,0.0493991,0.000219068,0.0508382,0.000228717,0.0515385,0.000237906,0.0518394,0.000247269,56430.18653027535,0.00186815,0.00116214,4.15834,2.03030,1.96283,8796.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",7,15.1524,15.0234,0.0479434,0.000222172,0.0496798,0.000234510,0.0510743,0.000247192,0.0517286,0.000259747,0.0519901,0.000272789,56430.18655305457,0.00231013,0.00149734,4.21373,2.04051,1.97326,8790.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",8,15.1566,15.0382,0.0478168,0.000222148,0.0495316,0.000234505,0.0508958,0.000247199,0.0515554,0.000259824,0.0518231,0.000272938,56430.18657583380,0.00225751,0.00150188,4.21051,2.05885,1.99770,8796.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",9,15.1459,15.0201,0.0478155,0.000220627,0.0495219,0.000232624,0.0509226,0.000244993,0.0516026,0.000257229,0.0518894,0.000269918,56430.18659861302,0.00222683,0.00146335,4.17954,2.04013,1.97686,8821.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",10,15.1350,15.0185,0.0479336,0.000219500,0.0496072,0.000231131,0.0509977,0.000243148,0.0516382,0.000254959,0.0518862,0.000267199,56430.18662139225,0.00222775,0.00142922,4.13162,2.02446,1.95843,8864.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",11,15.1351,15.0085,0.0476588,0.000221757,0.0493814,0.000234108,0.0508099,0.000246874,0.0514543,0.000259446,0.0516923,0.000272488,56430.18664417147,0.00231065,0.00149846,4.19277,2.05046,1.97375,8780.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",12,15.1441,15.0099,0.0480446,0.000212575,0.0498011,0.000222661,0.0512493,0.000232923,0.0519244,0.000242746,0.0522064,0.000252822,56430.18666695069,0.00202405,0.00123322,4.17312,2.02703,1.96405,8839.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",13,15.1406,15.0073,0.0479928,0.000222263,0.0497193,0.000234585,0.0511447,0.000247311,0.0517926,0.000259856,0.0520536,0.000272896,56430.18668972992,0.00221326,0.00149763,4.19609,2.04219,1.98457,8830.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",14,15.1574,15.0183,0.0476664,0.000214690,0.0494034,0.000225425,0.0507763,0.000236316,0.0514225,0.000246921,0.0516995,0.000257883,56430.18671250914,0.00210762,0.00131167,4.19118,2.04524,1.95822,8753.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",15,15.1433,15.0142,0.0477142,0.000225558,0.0494133,0.000238710,0.0508177,0.000252351,0.0514683,0.000265931,0.0517332,0.000280080,56430.18673528837,0.00225789,0.00158980,4.18700,2.03433,1.99576,8793.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",16,15.1537,15.0101,0.0474252,0.000221901,0.0491799,0.000234440,0.0505871,0.000247320,0.0512452,0.000260068,0.0515259,0.000273332,56430.18675806760,0.00215657,0.00151151,4.26613,2.04347,1.99158,8653.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",17,15.1576,15.0016,0.0473886,0.000221483,0.0491233,0.000233913,0.0505057,0.000246672,0.0511359,0.000259291,0.0514015,0.000272438,56430.18678084682,0.00224690,0.00150255,4.24382,2.05095,1.98018,8672.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",18,15.1659,15.0004,0.0475067,0.000212669,0.0492695,0.000223045,0.0506552,0.000233510,0.0512847,0.000243594,0.0515238,0.000253964,56430.18680362604,0.00208575,0.00126221,4.27765,2.00740,1.97494,8585.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",19,15.1661,14.9979,0.0474223,0.000224211,0.0492194,0.000237332,0.0506416,0.000250789,0.0512929,0.000264133,0.0515641,0.000278033,56430.18682640527,0.00215250,0.00156906,4.26864,2.03866,1.99529,8644.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",20,15.1504,14.9979,0.0481866,0.000223529,0.0499405,0.000236086,0.0513444,0.000248991,0.0519678,0.000261735,0.0522214,0.000275015,56430.18684918449,0.00231431,0.00152211,4.20706,2.02071,1.99599,8850.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",21,15.1447,15.0122,0.0477556,0.000217300,0.0494877,0.000228595,0.0509173,0.000240195,0.0515858,0.000251519,0.0518571,0.000263219,56430.18687196371,0.00216769,0.00137881,4.17783,2.03191,1.96318,8792.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",22,15.1516,15.0019,0.0480205,0.000216529,0.0497836,0.000227564,0.0512088,0.000238819,0.0518731,0.000249766,0.0521526,0.000261076,56430.18689474294,0.00214075,0.00134661,4.20355,2.05032,2.00583,8841.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",23,15.1611,15.0149,0.0476930,0.000219050,0.0494190,0.000230770,0.0507929,0.000242762,0.0514450,0.000254588,0.0517179,0.000266858,56430.18691752217,0.00225529,0.00142776,4.19453,2.02862,1.97739,8756.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",24,15.1401,15.0145,0.0477748,0.000212281,0.0495319,0.000222427,0.0509810,0.000232752,0.0516509,0.000242631,0.0519110,0.000252743,56430.18694030139,0.00209122,0.00123793,4.14354,2.02891,1.96617,8838.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",25,15.1333,14.9998,0.0476067,0.000215936,0.0493275,0.000226965,0.0507602,0.000238297,0.0514051,0.000249282,0.0516788,0.000260656,56430.18696308062,0.00204904,0.00134865,4.15516,2.04817,1.99290,8812.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",26,15.1295,15.0009,0.0475355,0.000222473,0.0491985,0.000234953,0.0506056,0.000247928,0.0512411,0.000260752,0.0514897,0.000274088,56430.18698585984,0.00217693,0.00152133,4.09439,1.99170,1.96793,8828.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",27,15.1186,15.0080,0.0474131,0.000219957,0.0490889,0.000231937,0.0505246,0.000244388,0.0511861,0.000256622,0.0514701,0.000269329,56430.18700863906,0.00227014,0.00146297,4.18481,2.04826,1.99453,8768.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",28,15.1170,14.9951,0.0477020,0.000216778,0.0494077,0.000227936,0.0508614,0.000239468,0.0515100,0.000250645,0.0517795,0.000262216,56430.18703141829,0.00202709,0.00136718,4.20611,2.05446,1.98116,8763.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",29,15.1352,15.0022,0.0479467,0.000221619,0.0496658,0.000233796,0.0511024,0.000246392,0.0517703,0.000258799,0.0520346,0.000271660,56430.18705419751,0.00221489,0.00148375,4.12811,2.01732,1.98371,8900.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",30,15.1325,15.0019,0.0475649,0.000222663,0.0492839,0.000235251,0.0507268,0.000248297,0.0513838,0.000261166,0.0516536,0.000274545,56430.18707697673,0.00225572,0.00152542,4.22287,2.04516,1.98987,8735.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",31,15.1472,15.0003,0.0478301,0.000223586,0.0495624,0.000236291,0.0509669,0.000249391,0.0516079,0.000262369,0.0518910,0.000275912,56430.18709975596,0.00216470,0.00153717,4.16983,2.04386,1.97971,8832.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",32,15.1372,15.0057,0.0479183,0.000215063,0.0496109,0.000225696,0.0510032,0.000236588,0.0516257,0.000247130,0.0518752,0.000258027,56430.18712253519,0.00210050,0.00131033,4.07775,2.00862,1.96752,8916.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",33,15.1427,15.0209,0.0480230,0.000213573,0.0497885,0.000223922,0.0512400,0.000234459,0.0519210,0.000244592,0.0521910,0.000254979,56430.18714531441,0.00198296,0.00126323,4.15408,2.02294,1.95701,8857.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",34,15.1420,15.0197,0.0476948,0.000226894,0.0493933,0.000240354,0.0507841,0.000254310,0.0514377,0.000268258,0.0517037,0.000282799,56430.18716809364,0.00230466,0.00162252,4.20386,2.05811,1.98415,8786.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",35,15.1366,15.0237,0.0474867,0.000220892,0.0491583,0.000233046,0.0505469,0.000245626,0.0512095,0.000258082,0.0514762,0.000271006,56430.18719087286,0.00227714,0.00148368,4.19964,2.04519,1.98510,8743.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",36,15.1446,15.0208,0.0478560,0.000214622,0.0495878,0.000225243,0.0510073,0.000236092,0.0516832,0.000246615,0.0519711,0.000257457,56430.18721365208,0.00209489,0.00130093,4.17112,2.03712,1.98482,8836.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",37,15.1442,15.0211,0.0475908,0.000222123,0.0493036,0.000234574,0.0507055,0.000247425,0.0513689,0.000260161,0.0516511,0.000273405,56430.18723643131,0.00233048,0.00151039,4.16203,2.03835,1.99823,8835.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",38,15.1441,15.0102,0.0477043,0.000225435,0.0494291,0.000238603,0.0508390,0.000252224,0.0514823,0.000265764,0.0517454,0.000279880,56430.18725921054,0.00228270,0.00158723,4.18253,2.03712,2.00161,8807.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",39,15.1498,14.9957,0.0478963,0.000216350,0.0496491,0.000227390,0.0510717,0.000238666,0.0517077,0.000249600,0.0519864,0.000260941,56430.18728198975,0.00228118,0.00134684,4.20062,2.03861,1.97914,8800.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",40,15.1596,14.9982,0.0478616,0.000219254,0.0496106,0.000230974,0.0509915,0.000242935,0.0516098,0.000254667,0.0518650,0.000266866,56430.18730476898,0.00211855,0.00142642,4.19089,2.03062,1.96022,8776.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",41,15.1528,15.0009,0.0479168,0.000212297,0.0496774,0.000222385,0.0511017,0.000232603,0.0517678,0.000242403,0.0520647,0.000252490,56430.18732754821,0.00210909,0.00123140,4.13909,2.03499,1.98357,8882.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",42,15.1704,15.0086,0.0476579,0.000211279,0.0494952,0.000221379,0.0509419,0.000231498,0.0516319,0.000241185,0.0519219,0.000251097,56430.18735032743,0.00202140,0.00121390,4.21430,2.03811,1.98853,8750.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",43,15.1680,15.0059,0.0477343,0.000218125,0.0495219,0.000229709,0.0508996,0.000241447,0.0515151,0.000252938,0.0517509,0.000264855,56430.18737310666,0.00222616,0.00140171,4.16308,2.02820,1.95474,8791.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",44,15.1665,15.0046,0.0477784,0.000217602,0.0495256,0.000228980,0.0508965,0.000240557,0.0515167,0.000251888,0.0517628,0.000263638,56430.18739588588,0.00217193,0.00138588,4.13206,2.01739,1.98115,8836.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",45,15.1634,15.0080,0.0476919,0.000211102,0.0494271,0.000220973,0.0507958,0.000230908,0.0514290,0.000240441,0.0516980,0.000250248,56430.18741866510,0.00203666,0.00120740,4.17352,2.02886,1.98974,8777.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",46,15.1624,15.0024,0.0477664,0.000221665,0.0494882,0.000233939,0.0508406,0.000246510,0.0514655,0.000258968,0.0517294,0.000271948,56430.18744144433,0.00234045,0.00149230,4.14230,2.02161,1.95828,8827.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",47,15.1543,15.0100,0.0476520,0.000220560,0.0493841,0.000232656,0.0507669,0.000245059,0.0513968,0.000257291,0.0516568,0.000270016,56430.18746422356,0.00212825,0.00146843,4.15909,2.02458,1.98178,8796.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",48,15.1533,15.0032,0.0477607,0.000220186,0.0495365,0.000232207,0.0509831,0.000244545,0.0516587,0.000256662,0.0519384,0.000269216,56430.18748700278,0.00218939,0.00145484,4.17384,2.02674,1.98592,8824.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",49,15.1639,14.9988,0.0477216,0.000217206,0.0494925,0.000228557,0.0508849,0.000240091,0.0515312,0.000251375,0.0517991,0.000263063,56430.18750978200,0.00214914,0.00137781,4.19370,2.03118,1.97799,8772.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",50,15.1480,15.0060,0.0476908,0.000211364,0.0494577,0.000221349,0.0508987,0.000231464,0.0515580,0.000241106,0.0518261,0.000250989,56430.18753256123,0.00200632,0.00121521,4.17749,2.02810,1.96632,8769.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",51,15.1550,15.0055,0.0477474,0.000220757,0.0495068,0.000232897,0.0509138,0.000245336,0.0515505,0.000257579,0.0518044,0.000270298,56430.18755534045,0.00220521,0.00146950,4.15481,2.04838,1.99009,8848.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",52,15.1455,15.0088,0.0476758,0.000222204,0.0493817,0.000234624,0.0507716,0.000247437,0.0514061,0.000260113,0.0516717,0.000273316,56430.18757811968,0.00223469,0.00150897,4.17491,2.05039,2.00346,8815.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",53,15.1477,15.0092,0.0474360,0.000217546,0.0491902,0.000229081,0.0506216,0.000240903,0.0512778,0.000252445,0.0515465,0.000264396,56430.18760089890,0.00211402,0.00139937,4.20731,2.05043,1.99111,8724.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",54,15.1469,15.0080,0.0474887,0.000212940,0.0492270,0.000223349,0.0506475,0.000233949,0.0512950,0.000244147,0.0515619,0.000254651,56430.18762367812,0.00213468,0.00127081,4.19766,2.05109,1.97936,8738.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",55,15.1609,15.0033,0.0476301,0.000211799,0.0493983,0.000221914,0.0507998,0.000232105,0.0514351,0.000241866,0.0517005,0.000251910,56430.18764645735,0.00209134,0.00123146,4.18603,2.03029,1.99366,8764.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",56,15.1631,15.0034,0.0475529,0.000212897,0.0492975,0.000223270,0.0506723,0.000233749,0.0513085,0.000243875,0.0515796,0.000254322,56430.18766923658,0.00216991,0.00126695,4.23718,2.01733,1.98706,8671.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",57,15.1537,15.0064,0.0474483,0.000217418,0.0492068,0.000228925,0.0506274,0.000240692,0.0512704,0.000252174,0.0515248,0.000264060,56430.18769201580,0.00140255,0.00139545,4.13154,2.01672,1.97062,8792.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",58,15.1475,14.9988,0.0475439,0.000220402,0.0492350,0.000232448,0.0506046,0.000244849,0.0512166,0.000257071,0.0514457,0.000269772,56430.18771479502,0.00232468,0.00146889,4.13694,2.02005,1.97633,8800.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",59,15.1444,15.0037,0.0476055,0.000213923,0.0493542,0.000224526,0.0507947,0.000235351,0.0514684,0.000245804,0.0517611,0.000256578,56430.18773757425,0.00211576,0.00129307,4.17449,2.04128,1.97834,8794.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",60,15.1362,14.9933,0.0476827,0.000210185,0.0493995,0.000219810,0.0508320,0.000229608,0.0514849,0.000238903,0.0517671,0.000248435,56430.18776035347,0.00204987,0.00118036,4.12124,2.01405,1.98347,8848.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",61,15.1302,14.9903,0.0478688,0.000223641,0.0495943,0.000236331,0.0510381,0.000249484,0.0516879,0.000262467,0.0519568,0.000275984,56430.18778313270,0.00216706,0.00153701,4.18208,2.02815,1.98347,8817.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",62,15.1206,14.9937,0.0478398,0.000218055,0.0495047,0.000229382,0.0509186,0.000241114,0.0515471,0.000252554,0.0518020,0.000264422,56430.18780591192,0.00217547,0.00139526,4.09641,2.03448,1.96462,8902.56
"ch2/bcd/SPITZER_I2_46468608_0080_0000_1_bcd.fits",63,15.1171,15.0080,0.0478915,0.000212031,0.0495502,0.000221904,0.0509772,0.000232076,0.0516439,0.000241821,0.0519106,0.000251800,56430.18782869115,0.00194343,0.00122486,4.12562,2.00946,1.97888,8852.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",0,15.1092,15.0095,0.0475403,0.000208739,0.0492254,0.000218039,0.0506915,0.000227588,0.0513573,0.000236563,0.0516180,0.000245693,56430.18789120000,0.00222034,0.00114313,4.12949,2.00356,1.97106,8813.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",1,15.1094,15.0060,0.0475206,0.000218274,0.0491697,0.000229775,0.0506007,0.000241746,0.0512467,0.000253440,0.0514900,0.000265535,56430.18791397923,0.00201983,0.00141487,4.17873,2.00061,1.96936,8732.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",2,15.1207,15.0018,0.0474188,0.000213109,0.0491048,0.000223503,0.0505489,0.000234215,0.0512161,0.000244520,0.0514794,0.000255100,56430.18793675846,0.00190240,0.00127942,4.14628,2.02564,1.97691,8770.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",3,15.1302,15.0113,0.0479078,0.000209364,0.0496221,0.000218679,0.0510637,0.000228155,0.0517259,0.000237092,0.0519909,0.000246194,56430.18795953767,0.00209074,0.00114338,4.19089,2.01906,1.98627,8808.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",4,15.1225,15.0134,0.0473998,0.000223316,0.0490727,0.000236063,0.0505026,0.000249343,0.0511771,0.000262513,0.0514585,0.000276204,56430.18798231690,0.00214545,0.00154751,4.21390,2.02224,1.98913,8699.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",5,15.1079,15.0136,0.0478662,0.000211284,0.0495117,0.000220973,0.0509521,0.000230989,0.0516212,0.000240542,0.0518887,0.000250311,56430.18800509613,0.00201905,0.00120354,4.17711,2.01908,1.98226,8805.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",6,15.1067,15.0270,0.0480110,0.000209809,0.0496707,0.000219096,0.0511256,0.000228668,0.0518296,0.000237753,0.0521162,0.000246980,56430.18802787535,0.00197243,0.00115130,4.18805,2.01739,1.99492,8827.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",7,15.1298,15.0195,0.0475636,0.000221535,0.0491817,0.000233719,0.0505473,0.000246392,0.0512098,0.000258989,0.0514862,0.000272077,56430.18805065457,0.00216760,0.00149675,4.12510,2.02957,1.97449,8820.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",8,15.1476,15.0300,0.0479444,0.000221975,0.0496701,0.000234252,0.0510710,0.000246894,0.0517294,0.000259402,0.0519712,0.000272358,56430.18807343380,0.00215166,0.00149233,4.18481,2.02655,1.97884,8823.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",9,15.1505,15.0356,0.0477348,0.000216451,0.0494277,0.000227497,0.0507916,0.000238796,0.0514330,0.000249860,0.0516671,0.000261271,56430.18809621302,0.00214018,0.00135689,4.10917,2.00724,1.95557,8840.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",10,15.1723,15.0357,0.0481612,0.000217284,0.0498775,0.000228368,0.0512008,0.000239613,0.0518585,0.000250721,0.0521437,0.000262229,56430.18811899225,0.00210528,0.00135985,4.16163,2.03385,1.97430,8871.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",11,15.1667,15.0385,0.0476307,0.000210886,0.0494255,0.000220835,0.0508355,0.000230811,0.0515206,0.000240395,0.0517949,0.000250181,56430.18814177148,0.00200871,0.00120360,4.21628,2.04348,1.97677,8734.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",12,15.1799,15.0399,0.0475648,0.000211659,0.0493517,0.000221811,0.0507262,0.000231971,0.0514165,0.000241828,0.0517118,0.000251932,56430.18816455069,0.00209718,0.00122969,4.21910,2.04965,1.98753,8736.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",13,15.1901,15.0255,0.0476896,0.000221008,0.0494444,0.000233236,0.0507462,0.000245632,0.0513695,0.000257987,0.0516406,0.000270877,56430.18818732992,0.00217385,0.00147715,4.16282,2.02216,1.96835,8764.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",14,15.1907,15.0306,0.0476172,0.000220234,0.0494375,0.000232419,0.0507820,0.000244713,0.0514366,0.000256929,0.0517194,0.000269635,56430.18821010915,0.00217383,0.00146042,4.26264,2.06581,1.98977,8692.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",15,15.1915,15.0302,0.0478220,0.000210665,0.0496265,0.000220490,0.0509782,0.000230224,0.0516395,0.000239612,0.0519258,0.000249244,56430.18823288837,0.00206408,0.00118682,4.29835,2.04525,1.96792,8636.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",16,15.1941,15.0230,0.0475775,0.000219777,0.0493766,0.000231843,0.0506942,0.000244004,0.0513244,0.000256084,0.0515955,0.000268665,56430.18825566760,0.00221003,0.00145037,4.26018,2.05156,1.97967,8655.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",17,15.1757,15.0376,0.0475005,0.000214100,0.0492684,0.000224829,0.0506175,0.000235620,0.0512664,0.000246160,0.0515382,0.000257042,56430.18827844682,0.00212693,0.00130246,4.20622,2.04007,1.97761,8711.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",18,15.1768,15.0130,0.0478144,0.000209027,0.0496281,0.000218477,0.0510255,0.000227848,0.0517057,0.000236779,0.0519975,0.000245885,56430.18830122604,0.00195881,0.00113700,4.24608,2.05690,1.97382,8721.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",19,15.1625,15.0057,0.0476281,0.000213741,0.0494214,0.000224361,0.0508474,0.000235103,0.0515123,0.000245476,0.0517867,0.000256155,56430.18832400527,0.00199505,0.00128689,4.18241,2.04810,1.97013,8774.56
"ch2/bcd/SPITZER_I2_46468608_0081_0000_1_bcd.fits",20,15.1639,15.0016,0.0475963,0.000221896,0.0493357,0.000234333,0.0507057,0.000247076,0.0513342,0.000259700,0.0516050,0.000272862,56430.18834678450,0.00219540,0.00150447,4.10639,2.02519,1.96122,8844.56
