bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467584_0002_0000_1_bcd.fits",57,15.1907,15.1551,0.0478346,0.000215850,0.0496407,0.000226877,0.0509074,0.000237802,0.0515738,0.000248656,0.0518525,0.000259855,56254.51739951580,0.00114709,0.00133695,4.65188,2.04649,2.00307,8200.56
"ch2/bcd/SPITZER_I2_46467584_0002_0000_1_bcd.fits",58,15.1781,15.1678,0.0475058,0.000214390,0.0492520,0.000225135,0.0504933,0.000235813,0.0511455,0.000246415,0.0514346,0.000257374,56254.51742229502,0.00186969,0.00131173,4.69437,2.04793,2.00378,8096.56
"ch2/bcd/SPITZER_I2_46467584_0002_0000_1_bcd.fits",59,15.1583,15.1669,0.0479238,0.000217682,0.0496560,0.000228977,0.0509462,0.000240367,0.0516501,0.000251747,0.0519656,0.000263505,56254.51744507425,0.00173391,0.00138264,4.60939,2.04668,1.97774,8247.56
"ch2/bcd/SPITZER_I2_46467584_0002_0000_1_bcd.fits",60,15.1471,15.1628,0.0476570,0.000216043,0.0493398,0.000227003,0.0506200,0.000238095,0.0513031,0.000249130,0.0515789,0.000260491,56254.51746785347,0.00190366,0.00135028,4.50781,2.02347,1.98365,8318.56
"ch2/bcd/SPITZER_I2_46467584_0002_0000_1_bcd.fits",61,15.1552,15.1599,0.0478828,0.000217303,0.0496094,0.000228520,0.0509119,0.000239853,0.0516169,0.000251148,0.0519017,0.000262772,56254.51749063270,0.00179424,0.00137427,4.54828,2.01195,1.99954,8310.56
"ch2/bcd/SPITZER_I2_46467584_0002_0000_1_bcd.fits",62,15.1366,15.1588,0.0477856,0.000214676,0.0494788,0.000225281,0.0507942,0.000236024,0.0515020,0.000246656,0.0517910,0.000257564,56254.51751341192,0.00182214,0.00130571,4.51961,2.02839,1.98449,8343.56
"ch2/bcd/SPITZER_I2_46467584_0002_0000_1_bcd.fits",63,15.1358,15.1554,0.0479538,0.000219591,0.0496656,0.000231293,0.0510044,0.000243243,0.0517177,0.000255173,0.0520059,0.000267480,56254.51753619115,0.00187951,0.00143074,4.58500,2.04166,1.99766,8317.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",0,15.1382,15.1637,0.0478949,0.000221173,0.0496268,0.000233291,0.0509588,0.000245647,0.0516664,0.000258021,0.0519469,0.000270803,56254.51759880000,0.00188834,0.00147454,4.61044,2.03643,2.00379,8297.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",1,15.1365,15.1636,0.0480086,0.000215300,0.0496944,0.000225931,0.0509878,0.000236683,0.0516664,0.000247321,0.0519322,0.000258252,56254.51762157922,0.00170985,0.00131325,4.53708,2.02383,1.98301,8337.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",2,15.1433,15.1645,0.0478385,0.000211875,0.0495543,0.000221824,0.0508634,0.000231789,0.0515588,0.000241555,0.0518342,0.000251518,56254.51764435845,0.00169692,0.00122335,4.57445,2.02763,1.99283,8277.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",3,15.1450,15.1625,0.0480156,0.000212425,0.0497087,0.000222384,0.0510026,0.000232381,0.0517074,0.000242225,0.0519955,0.000252277,56254.51766713767,0.00185095,0.00123073,4.56452,2.03511,1.99393,8331.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",4,15.1708,15.1705,0.0478978,0.000216840,0.0496565,0.000227993,0.0509218,0.000239142,0.0516056,0.000250270,0.0518916,0.000261748,56254.51768991689,0.00185578,0.00136110,4.55004,2.01826,1.99343,8314.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",5,15.1761,15.1556,0.0480062,0.000214052,0.0497549,0.000224485,0.0510120,0.000234847,0.0516803,0.000245102,0.0519624,0.000255653,56254.51771269612,0.00174689,0.00127866,4.54720,2.03833,1.99603,8333.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",6,15.1727,15.1452,0.0481848,0.000211912,0.0499663,0.000221806,0.0512770,0.000231594,0.0519815,0.000241178,0.0522895,0.000250976,56254.51773547535,0.00175093,0.00120753,4.56821,2.03411,1.98939,8349.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",7,15.1732,15.1581,0.0479622,0.000212984,0.0497438,0.000223238,0.0510584,0.000233428,0.0517707,0.000243458,0.0520778,0.000253727,56254.51775825457,0.00176712,0.00125009,4.56902,2.04821,2.00039,8333.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",8,15.1586,15.1665,0.0477657,0.000213888,0.0494831,0.000224347,0.0507426,0.000234793,0.0513924,0.000245107,0.0516366,0.000255697,56254.51778103379,0.00183846,0.00128545,4.54075,2.00777,1.97655,8261.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",9,15.1532,15.1627,0.0476219,0.000215278,0.0493683,0.000226176,0.0506863,0.000237141,0.0513891,0.000248001,0.0516745,0.000259153,56254.51780381302,0.00184258,0.00133093,4.61815,2.04824,2.00634,8226.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",10,15.1615,15.1652,0.0479366,0.000216874,0.0497155,0.000228048,0.0510229,0.000239247,0.0517070,0.000250361,0.0519829,0.000261809,56254.51782659224,0.00182972,0.00136027,4.58996,2.02157,1.99049,8276.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",11,15.1850,15.1731,0.0479905,0.000215183,0.0497812,0.000225957,0.0510259,0.000236598,0.0516881,0.000247175,0.0519728,0.000258090,56254.51784937147,0.00187344,0.00131130,4.66848,2.04326,1.97798,8177.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",12,15.1846,15.1743,0.0479849,0.000218334,0.0497539,0.000229809,0.0509816,0.000241240,0.0516343,0.000252698,0.0519186,0.000264581,56254.51787215069,0.00195015,0.00139735,4.69055,2.05114,1.99682,8165.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",13,15.1713,15.1676,0.0475713,0.000217206,0.0493076,0.000228561,0.0505709,0.000239963,0.0512593,0.000251375,0.0515550,0.000263163,56254.51789492992,0.00187646,0.00138544,4.61452,2.04049,1.99090,8190.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",14,15.1932,15.1775,0.0476252,0.000216344,0.0494451,0.000227605,0.0506963,0.000238736,0.0513774,0.000249862,0.0516836,0.000261368,56254.51791770914,0.00184963,0.00135987,4.72688,2.06386,1.99391,8086.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",15,15.1924,15.1785,0.0477729,0.000217797,0.0496086,0.000229350,0.0508753,0.000240801,0.0515593,0.000252258,0.0518572,0.000264108,56254.51794048837,0.00191813,0.00139233,4.84297,2.05402,2.03442,8001.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",16,15.1847,15.1756,0.0481282,0.000216077,0.0499702,0.000227077,0.0512692,0.000237959,0.0519793,0.000248778,0.0522912,0.000259918,56254.51796326759,0.00180361,0.00132978,4.71339,2.06411,2.00602,8193.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",17,15.1899,15.1687,0.0478457,0.000214318,0.0496718,0.000225013,0.0509512,0.000235553,0.0516409,0.000245997,0.0519431,0.000256745,56254.51798604681,0.00179514,0.00129380,4.66530,2.06244,1.97798,8186.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",18,15.1861,15.1833,0.0476506,0.000217980,0.0494522,0.000229579,0.0507080,0.000241124,0.0513922,0.000252700,0.0516919,0.000264678,56254.51800882604,0.00191826,0.00140253,4.71823,2.05625,2.01493,8103.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",19,15.1714,15.1715,0.0480414,0.000211721,0.0498003,0.000221602,0.0510682,0.000231349,0.0517584,0.000240939,0.0520723,0.000250776,56254.51803160526,0.00180067,0.00120907,4.64796,2.03184,2.00340,8223.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",20,15.1641,15.1762,0.0479174,0.000214880,0.0496749,0.000225564,0.0509425,0.000236200,0.0516098,0.000246738,0.0518806,0.000257582,56254.51805438449,0.00192181,0.00130622,4.64968,2.03271,1.99574,8191.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",21,15.1799,15.1784,0.0481331,0.000214379,0.0499359,0.000224916,0.0512153,0.000235328,0.0519059,0.000245636,0.0521976,0.000256223,56254.51807716371,0.00193156,0.00128192,4.79485,2.04882,2.01826,8088.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",22,15.1694,15.1802,0.0478491,0.000215815,0.0496354,0.000226795,0.0509257,0.000237740,0.0516193,0.000248615,0.0519070,0.000259806,56254.51809994294,0.00182951,0.00133531,4.71577,2.03652,2.01475,8122.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",23,15.1455,15.1739,0.0480240,0.000212978,0.0498057,0.000223202,0.0511395,0.000233389,0.0518355,0.000243358,0.0521182,0.000253554,56254.51812272216,0.00189664,0.00124692,4.68053,2.03363,2.00907,8207.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",24,15.1495,15.1891,0.0477440,0.000211142,0.0494768,0.000220985,0.0507449,0.000230734,0.0514158,0.000240294,0.0516913,0.000250071,56254.51814550139,0.00186704,0.00120683,4.80276,2.02204,2.02676,7992.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",25,15.1580,15.2042,0.0476468,0.000215292,0.0494469,0.000226267,0.0507468,0.000237193,0.0514527,0.000248045,0.0517530,0.000259206,56254.51816828061,0.00182686,0.00133019,4.81652,2.04761,2.01897,7975.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",26,15.1493,15.1824,0.0478925,0.000210579,0.0496725,0.000220292,0.0509934,0.000229895,0.0517009,0.000239255,0.0519934,0.000248778,56254.51819105983,0.00176153,0.00118234,4.67972,2.02328,1.99066,8157.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",27,15.1600,15.1685,0.0479723,0.000219387,0.0497135,0.000231068,0.0509919,0.000242849,0.0516660,0.000254635,0.0519403,0.000266826,56254.51821383906,0.00196101,0.00142567,4.71329,2.02390,2.00858,8135.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",28,15.1651,15.1815,0.0480388,0.000210348,0.0497988,0.000219903,0.0510640,0.000229282,0.0517480,0.000238461,0.0520341,0.000247818,56254.51823661829,0.00171802,0.00116771,4.68027,2.01696,1.97387,8131.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",29,15.1442,15.1625,0.0476428,0.000216673,0.0493719,0.000227865,0.0506876,0.000239184,0.0513834,0.000250427,0.0516531,0.000261989,56254.51825939751,0.00181355,0.00136750,4.67390,2.03252,2.00448,8133.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",30,15.1427,15.1702,0.0478284,0.000210830,0.0495643,0.000220563,0.0508882,0.000230272,0.0515910,0.000239738,0.0518626,0.000249353,56254.51828217673,0.00180158,0.00119321,4.63715,2.02304,1.99970,8204.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",31,15.1537,15.1649,0.0479599,0.000217628,0.0496942,0.000228898,0.0509957,0.000240273,0.0516883,0.000251601,0.0519728,0.000263280,56254.51830495596,0.00194052,0.00137960,4.53613,2.04194,2.00464,8377.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",32,15.1418,15.1453,0.0477703,0.000210877,0.0494844,0.000220622,0.0508225,0.000230411,0.0515354,0.000239955,0.0518223,0.000249667,56254.51832773518,0.00183356,0.00119671,4.48734,2.02453,1.99911,8397.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",33,15.1341,15.1442,0.0480097,0.000213083,0.0496518,0.000223123,0.0509429,0.000233302,0.0516279,0.000243324,0.0519016,0.000253586,56254.51835051441,0.00179176,0.00124973,4.42105,1.99832,1.98886,8462.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",34,15.1372,15.1424,0.0482197,0.000221913,0.0498893,0.000233964,0.0511948,0.000246325,0.0518869,0.000258731,0.0521672,0.000271579,56254.51837329363,0.00189205,0.00147947,4.49036,2.03692,2.01406,8470.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",35,15.1418,15.1520,0.0478158,0.000212446,0.0495302,0.000222543,0.0508579,0.000232706,0.0515687,0.000242681,0.0518639,0.000252878,56254.51839607285,0.00183829,0.00124072,4.58650,2.05918,2.01574,8313.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",36,15.1711,15.1691,0.0478973,0.000219112,0.0496817,0.000230832,0.0509736,0.000242597,0.0516586,0.000254357,0.0519449,0.000266519,56254.51841885208,0.00186712,0.00142169,4.63560,2.03964,1.99530,8228.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",37,15.1617,15.1649,0.0482102,0.000221007,0.0499619,0.000232968,0.0512567,0.000245065,0.0519478,0.000257197,0.0522313,0.000269749,56254.51844163131,0.00185722,0.00145770,4.58970,2.02710,1.99083,8314.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",38,15.1629,15.1647,0.0475974,0.000217673,0.0493115,0.000229089,0.0505772,0.000240602,0.0512482,0.000252107,0.0515233,0.000263996,56254.51846441053,0.00196845,0.00139671,4.57433,2.03588,2.00988,8257.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",39,15.1766,15.1588,0.0474991,0.000215214,0.0492639,0.000226184,0.0505318,0.000237118,0.0512070,0.000247987,0.0514837,0.000259182,56254.51848718975,0.00181732,0.00133480,4.57860,2.03547,1.99764,8222.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",40,15.1678,15.1505,0.0477439,0.000216662,0.0494747,0.000227802,0.0507416,0.000238986,0.0514068,0.000250120,0.0516820,0.000261620,56254.51850996898,0.00195334,0.00136318,4.54865,2.03240,2.01212,8313.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",41,15.1792,15.1368,0.0479801,0.000214199,0.0497663,0.000224739,0.0510715,0.000235222,0.0517483,0.000245541,0.0520262,0.000256141,56254.51853274820,0.00181356,0.00128407,4.53745,2.04434,1.98181,8361.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",42,15.1696,15.1342,0.0478882,0.000214483,0.0496506,0.000225100,0.0509711,0.000235736,0.0516855,0.000246252,0.0519912,0.000257045,56254.51855552743,0.00178597,0.00129599,4.52993,2.05224,1.99974,8382.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",43,15.1777,15.1392,0.0477794,0.000212750,0.0495122,0.000222958,0.0507868,0.000233122,0.0514739,0.000243153,0.0517795,0.000253461,56254.51857830666,0.00180852,0.00125223,4.48691,2.03463,1.98431,8380.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",44,15.1693,15.1324,0.0475552,0.000211804,0.0493063,0.000221928,0.0506334,0.000232046,0.0513536,0.000241981,0.0516561,0.000252125,56254.51860108587,0.00176385,0.00123530,4.49597,2.03949,2.00655,8362.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",45,15.1792,15.1298,0.0478343,0.000212267,0.0495411,0.000222296,0.0507992,0.000232289,0.0514772,0.000242148,0.0517616,0.000252256,56254.51862386510,0.00183991,0.00123504,4.44322,2.01892,1.95689,8408.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",46,15.1937,15.1391,0.0477358,0.000216235,0.0495235,0.000227369,0.0508002,0.000238457,0.0514988,0.000249520,0.0518116,0.000260939,56254.51864664433,0.00192825,0.00135195,4.55755,2.05750,1.99471,8322.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",47,15.1826,15.1373,0.0477447,0.000212288,0.0495030,0.000222444,0.0507829,0.000232511,0.0514706,0.000242427,0.0517549,0.000252578,56254.51866942355,0.00172814,0.00124053,4.42020,2.04483,1.97257,8443.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",48,15.1581,15.1396,0.0480032,0.000212453,0.0497338,0.000222489,0.0510442,0.000232529,0.0517312,0.000242367,0.0520085,0.000252431,56254.51869220278,0.00183979,0.00123169,4.48885,2.02097,1.98417,8417.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",49,15.1734,15.1575,0.0478046,0.000214881,0.0495667,0.000225626,0.0508527,0.000236348,0.0515517,0.000246992,0.0518550,0.000257943,56254.51871498200,0.00187200,0.00131152,4.63163,2.06574,2.00006,8243.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",50,15.1577,15.1617,0.0478038,0.000212782,0.0495528,0.000223012,0.0508651,0.000233229,0.0515645,0.000243272,0.0518528,0.000253546,56254.51873776122,0.00187935,0.00125198,4.58027,2.04006,1.99672,8290.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",51,15.1582,15.1518,0.0477661,0.000217987,0.0494844,0.000229404,0.0507821,0.000240962,0.0514754,0.000252495,0.0517620,0.000264396,56254.51876054045,0.00190518,0.00139769,4.50598,2.05634,2.01114,8392.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",52,15.1676,15.1636,0.0479692,0.000215966,0.0497282,0.000226882,0.0509971,0.000237775,0.0516507,0.000248574,0.0519148,0.000259715,56254.51878331968,0.00192947,0.00133398,4.57796,2.03902,2.00061,8308.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",53,15.1677,15.1595,0.0478368,0.000214379,0.0495880,0.000224973,0.0508870,0.000235569,0.0516041,0.000246078,0.0519082,0.000256855,56254.51880609889,0.00179906,0.00129594,4.60148,2.04465,1.98961,8255.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",54,15.1509,15.1572,0.0474917,0.000212051,0.0492116,0.000222209,0.0505138,0.000232381,0.0512122,0.000242385,0.0515006,0.000252617,56254.51882887812,0.00186116,0.00124605,4.53517,2.02394,1.99738,8277.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",55,15.1713,15.1623,0.0478103,0.000211622,0.0495908,0.000221624,0.0508869,0.000231506,0.0516036,0.000241232,0.0519146,0.000251166,56254.51885165735,0.00180910,0.00121772,4.58242,2.03796,1.99675,8286.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",56,15.1750,15.1633,0.0474552,0.000214319,0.0492322,0.000225121,0.0505153,0.000235868,0.0512033,0.000246524,0.0514983,0.000257492,56254.51887443657,0.00187093,0.00131212,4.57713,2.04933,2.00409,8248.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",57,15.1594,15.1449,0.0478484,0.000215390,0.0495760,0.000226183,0.0508780,0.000237048,0.0515641,0.000247806,0.0518313,0.000258855,56254.51889721580,0.00118371,0.00132314,4.47882,2.03629,1.98064,8399.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",58,15.1539,15.1438,0.0477847,0.000214621,0.0494903,0.000225234,0.0507997,0.000235953,0.0514985,0.000246556,0.0517809,0.000257439,56254.51891999502,0.00187548,0.00130423,4.49506,2.02668,2.00003,8386.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",59,15.1679,15.1515,0.0477933,0.000218391,0.0495394,0.000229933,0.0508269,0.000241562,0.0515063,0.000253172,0.0517838,0.000265167,56254.51894277424,0.00188861,0.00140720,4.54821,2.03851,1.99549,8321.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",60,15.1582,15.1431,0.0480487,0.000218844,0.0497905,0.000230377,0.0511201,0.000242076,0.0518347,0.000253748,0.0521199,0.000265773,56254.51896555347,0.00181275,0.00140707,4.54556,2.04066,1.97284,8356.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",61,15.1515,15.1452,0.0479600,0.000221919,0.0496665,0.000234146,0.0509691,0.000246625,0.0516633,0.000259167,0.0519558,0.000272171,56254.51898833270,0.00193224,0.00149026,4.46142,2.03099,1.99724,8458.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",62,15.1735,15.1522,0.0480668,0.000208921,0.0498373,0.000218137,0.0511366,0.000227172,0.0518331,0.000235926,0.0521274,0.000244809,56254.51901111192,0.00186021,0.00112176,4.53579,2.05451,1.98885,8394.56
"ch2/bcd/SPITZER_I2_46467584_0003_0000_1_bcd.fits",63,15.1585,15.1455,0.0479900,0.000219007,0.0497305,0.000230597,0.0510458,0.000242336,0.0517609,0.000254074,0.0520617,0.000266187,56254.51903389114,0.00177808,0.00141441,4.52160,2.05153,1.99189,8400.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",0,15.1661,15.1298,0.0476436,0.000218054,0.0493809,0.000229584,0.0506863,0.000241246,0.0513777,0.000252880,0.0516557,0.000264886,56254.51909770000,0.00197224,0.00140375,4.50737,2.03353,1.99308,8372.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",1,15.1504,15.1456,0.0476439,0.000223924,0.0493288,0.000236717,0.0506196,0.000249830,0.0513038,0.000263063,0.0515735,0.000276793,56254.51912047742,0.00179566,0.00155283,4.43469,2.02172,1.98217,8415.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",2,15.1653,15.1453,0.0478245,0.000212721,0.0495380,0.000222869,0.0508263,0.000233025,0.0515345,0.000243055,0.0518399,0.000253325,56254.51914325483,0.00167084,0.00124919,4.48752,2.03134,1.99218,8393.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",3,15.1622,15.1488,0.0479631,0.000212652,0.0496799,0.000222723,0.0509745,0.000232800,0.0516830,0.000242733,0.0519792,0.000252886,56254.51916603225,0.00169828,0.00124040,4.46959,2.01443,1.96627,8401.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",4,15.1519,15.1389,0.0477650,0.000219645,0.0494572,0.000231417,0.0507534,0.000243412,0.0514393,0.000255420,0.0517188,0.000267842,56254.51918880967,0.00198442,0.00144017,4.48716,2.05341,1.99848,8410.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",5,15.1557,15.1473,0.0479864,0.000213403,0.0497173,0.000223669,0.0510222,0.000233952,0.0517233,0.000244087,0.0520247,0.000254483,56254.51921158708,0.00184785,0.00126058,4.50839,2.04993,1.98932,8406.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",6,15.1514,15.1565,0.0481717,0.000212843,0.0498991,0.000222878,0.0512133,0.000232927,0.0519116,0.000242784,0.0521900,0.000252847,56254.51923436450,0.00181554,0.00123572,4.48642,2.02305,1.98021,8428.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",7,15.1585,15.1614,0.0476387,0.000214880,0.0493642,0.000225644,0.0506489,0.000236449,0.0513407,0.000247174,0.0516290,0.000258203,56254.51925714192,0.00179945,0.00131917,4.55124,2.02355,1.99521,8274.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",8,15.1736,15.1532,0.0476477,0.000213396,0.0494102,0.000223866,0.0507072,0.000234299,0.0514140,0.000244614,0.0517140,0.000255189,56254.51927991933,0.00187133,0.00127710,4.52998,2.03503,1.99738,8315.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",9,15.1686,15.1552,0.0477248,0.000216424,0.0494574,0.000227520,0.0507219,0.000238649,0.0513911,0.000249732,0.0516695,0.000261174,56254.51930269675,0.00194703,0.00135759,4.53872,2.02907,2.01984,8319.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",10,15.1869,15.1346,0.0476504,0.000214287,0.0494045,0.000224953,0.0506730,0.000235572,0.0513585,0.000246113,0.0516530,0.000256959,56254.51932547416,0.00184931,0.00130212,4.44831,2.04298,1.98263,8413.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",11,15.1771,15.1277,0.0482880,0.000216827,0.0500409,0.000227792,0.0513348,0.000238794,0.0520299,0.000249736,0.0523208,0.000261007,56254.51934825158,0.00182076,0.00134267,4.38460,2.04069,1.95954,8581.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",12,15.1978,15.1117,0.0475837,0.000216575,0.0493787,0.000227875,0.0506638,0.000239147,0.0513511,0.000250380,0.0516351,0.000261963,56254.51937102900,0.00194450,0.00136748,4.42448,2.06971,1.95994,8451.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",13,15.1982,15.1158,0.0477692,0.000220095,0.0495288,0.000232066,0.0507791,0.000244091,0.0514419,0.000256175,0.0517211,0.000268711,56254.51939380641,0.00182582,0.00145214,4.41820,2.04855,1.96820,8452.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",14,15.1880,15.1155,0.0477329,0.000212111,0.0495142,0.000222272,0.0508111,0.000232330,0.0514973,0.000242205,0.0517773,0.000252311,56254.51941658383,0.00172395,0.00123549,4.38842,2.03026,1.96300,8475.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",15,15.2050,15.1215,0.0478541,0.000213625,0.0496729,0.000224142,0.0509431,0.000234484,0.0516197,0.000244707,0.0519096,0.000255219,56254.51943936124,0.00184831,0.00127377,4.49269,2.06136,1.96509,8387.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",16,15.2033,15.1130,0.0478958,0.000216468,0.0497008,0.000227614,0.0509690,0.000238676,0.0516443,0.000249696,0.0519404,0.000261087,56254.51946213866,0.00188739,0.00135059,4.45712,2.06452,1.97904,8454.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",17,15.2104,15.1129,0.0477527,0.000215925,0.0495485,0.000226997,0.0507995,0.000237966,0.0514720,0.000248906,0.0517673,0.000260213,56254.51948491608,0.00180464,0.00134225,4.40683,2.05663,1.96767,8482.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",18,15.2068,15.1240,0.0476709,0.000212771,0.0495021,0.000223193,0.0507750,0.000233409,0.0514610,0.000243499,0.0517496,0.000253847,56254.51950769349,0.00178917,0.00125811,4.50674,2.06843,1.97127,8351.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",19,15.2106,15.1207,0.0478734,0.000217286,0.0496989,0.000228659,0.0509602,0.000239923,0.0516442,0.000251185,0.0519455,0.000262829,56254.51953047091,0.00200027,0.00137423,4.53382,2.07701,1.98984,8385.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",20,15.1870,15.1213,0.0477614,0.000217859,0.0495435,0.000229354,0.0508440,0.000240889,0.0515428,0.000252403,0.0518462,0.000264300,56254.51955324833,0.00187132,0.00139398,4.45470,2.05094,1.97754,8440.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",21,15.1873,15.1186,0.0480014,0.000213724,0.0497632,0.000224108,0.0510341,0.000234414,0.0517048,0.000244589,0.0519925,0.000255059,56254.51957602574,0.00183427,0.00126907,4.44494,2.04038,1.97964,8464.56
