bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",11,15.2087,14.9694,0.0478915,0.000215324,0.0498668,0.000226484,0.0512408,0.000237417,0.0518512,0.000248023,0.0521125,0.000259032,56242.08591017147,0.00216764,0.00131834,4.32490,2.06939,1.97211,8637.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",12,15.1866,14.9791,0.0476144,0.000216009,0.0494743,0.000227282,0.0508373,0.000238529,0.0514333,0.000249479,0.0516907,0.000260877,56242.08593295069,0.00208871,0.00134927,4.21076,2.05356,1.97249,8715.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",13,15.1821,14.9830,0.0479091,0.000217180,0.0497573,0.000228569,0.0511523,0.000240019,0.0517762,0.000251182,0.0520648,0.000262810,56242.08595572992,0.00210913,0.00136776,4.26463,2.06643,2.00226,8736.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",14,15.1830,14.9778,0.0472182,0.000216752,0.0490850,0.000228393,0.0504749,0.000240067,0.0510921,0.000251466,0.0513625,0.000263330,56242.08597850915,0.00218666,0.00138681,4.24628,2.05269,2.00395,8643.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",15,15.1869,14.9738,0.0476361,0.000214798,0.0495125,0.000225805,0.0508972,0.000236761,0.0514968,0.000247357,0.0517518,0.000258362,56242.08600128837,0.00209170,0.00131507,4.30672,2.02057,1.98568,8590.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",16,15.1809,14.9753,0.0478070,0.000209546,0.0496968,0.000219249,0.0511258,0.000228808,0.0517750,0.000237844,0.0520643,0.000247117,56242.08602406760,0.00183628,0.00115350,4.20568,2.02693,1.97297,8746.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",17,15.1771,14.9894,0.0475450,0.000216274,0.0493665,0.000227580,0.0507534,0.000238969,0.0513649,0.000250054,0.0516059,0.000261550,56242.08604684682,0.00213224,0.00135956,4.12971,2.03088,1.94561,8778.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",18,15.1768,14.9833,0.0477938,0.000214587,0.0496360,0.000225410,0.0510378,0.000236253,0.0516682,0.000246738,0.0519475,0.000257604,56242.08606962604,0.00212629,0.00130236,4.17195,2.03054,2.01362,8830.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",19,15.1732,14.9624,0.0474229,0.000216285,0.0493311,0.000227782,0.0507751,0.000239306,0.0513976,0.000250455,0.0516508,0.000262015,56242.08609240527,0.00216823,0.00136584,4.27164,2.04732,1.99378,8642.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",20,15.1834,14.9731,0.0474533,0.000215970,0.0493385,0.000227349,0.0507332,0.000238713,0.0513379,0.000249748,0.0515926,0.000261218,56242.08611518449,0.00214904,0.00135547,4.23760,2.05748,1.98963,8679.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",21,15.1731,14.9913,0.0478473,0.000214314,0.0496819,0.000225036,0.0510819,0.000235780,0.0517022,0.000246143,0.0519627,0.000256868,56242.08613796371,0.00203626,0.00129220,4.18254,2.02465,1.98281,8784.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",22,15.1907,14.9770,0.0472817,0.000219676,0.0491048,0.000231891,0.0504467,0.000244205,0.0510591,0.000256382,0.0513514,0.000269122,56242.08616074294,0.00219054,0.00146014,4.25897,2.05324,2.00468,8639.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",23,15.1922,14.9954,0.0477027,0.000214764,0.0495583,0.000225692,0.0509222,0.000236569,0.0515236,0.000247113,0.0517725,0.000258048,56242.08618352217,0.00221985,0.00131153,4.20878,2.06623,1.96876,8754.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",24,15.1974,14.9965,0.0478149,0.000215610,0.0496896,0.000226714,0.0510692,0.000237775,0.0517038,0.000248546,0.0519939,0.000259732,56242.08620630139,0.00203283,0.00132978,4.19839,2.03216,2.00507,8781.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",25,15.2006,15.0038,0.0475517,0.000212304,0.0494326,0.000222767,0.0508062,0.000233094,0.0514545,0.000243079,0.0517466,0.000253388,56242.08622908062,0.00205063,0.00124907,4.21206,2.05301,1.96581,8712.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",26,15.1857,14.9931,0.0475514,0.000213728,0.0493980,0.000224476,0.0507657,0.000235175,0.0513742,0.000245525,0.0516325,0.000256253,56242.08625185984,0.00204035,0.00128915,4.21519,2.05772,1.98268,8710.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",27,15.1910,14.9994,0.0479117,0.000216139,0.0497583,0.000227282,0.0511334,0.000238434,0.0517722,0.000249322,0.0520696,0.000260642,56242.08627463906,0.00216261,0.00133937,4.18539,2.05072,1.98314,8821.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",28,15.2041,15.0039,0.0473776,0.000214534,0.0492242,0.000225548,0.0505436,0.000236462,0.0511561,0.000247136,0.0514298,0.000258226,56242.08629741829,0.00208520,0.00132020,4.20717,2.05694,1.97420,8679.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",29,15.2127,14.9904,0.0474768,0.000210114,0.0493883,0.000220149,0.0507326,0.000229897,0.0513447,0.000239238,0.0516310,0.000248899,56242.08632019752,0.00197380,0.00118793,4.26231,2.05941,1.98254,8640.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",30,15.2073,14.9720,0.0472886,0.000214828,0.0492341,0.000226115,0.0505952,0.000237214,0.0511853,0.000247990,0.0514440,0.000259208,56242.08634297673,0.00212766,0.00133188,4.29415,2.06113,2.00287,8586.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",31,15.2077,14.9709,0.0475278,0.000215956,0.0494837,0.000227409,0.0508474,0.000238681,0.0514412,0.000249653,0.0516988,0.000261078,56242.08636575596,0.00216769,0.00135175,4.32326,2.06269,2.00402,8598.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",32,15.1920,14.9714,0.0476353,0.000213698,0.0495658,0.000224533,0.0509751,0.000235239,0.0516005,0.000245552,0.0518738,0.000256233,56242.08638853519,0.00212395,0.00128435,4.28479,2.05599,1.98970,8658.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",33,15.1797,14.9572,0.0473920,0.000220863,0.0492708,0.000233378,0.0506542,0.000245982,0.0512576,0.000258396,0.0515195,0.000271363,56242.08641131441,0.00227868,0.00148627,4.27586,2.05174,2.01413,8643.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",34,15.1547,14.9699,0.0472484,0.000212688,0.0490529,0.000223259,0.0504720,0.000233909,0.0510917,0.000244122,0.0513584,0.000254685,56242.08643409364,0.00198619,0.00127516,4.22108,2.06797,2.00432,8683.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",35,15.1473,14.9615,0.0477667,0.000219768,0.0495858,0.000231764,0.0510224,0.000243985,0.0516424,0.000255915,0.0519056,0.000268338,56242.08645687286,0.00219449,0.00144327,4.18907,2.03451,2.00027,8798.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",36,15.1679,14.9716,0.0473331,0.000223250,0.0491473,0.000236234,0.0505376,0.000249471,0.0511437,0.000262570,0.0513915,0.000276250,56242.08647965208,0.00216693,0.00154795,4.23985,2.03310,1.99017,8640.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",37,15.1809,14.9711,0.0473483,0.000221267,0.0492023,0.000233855,0.0505978,0.000246600,0.0512138,0.000259164,0.0514767,0.000272275,56242.08650243131,0.00212684,0.00149820,4.20647,2.03223,2.00435,8692.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",38,15.1837,14.9671,0.0475806,0.000217391,0.0494172,0.000228964,0.0507754,0.000240577,0.0513722,0.000251938,0.0516281,0.000263777,56242.08652521054,0.00218141,0.00138790,4.15140,2.04482,1.98322,8792.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",39,15.1791,14.9621,0.0476753,0.000211861,0.0495805,0.000222199,0.0510032,0.000232421,0.0516377,0.000242182,0.0519143,0.000252252,56242.08654798975,0.00196299,0.00123013,4.25459,2.03803,1.98838,8677.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",40,15.1935,14.9401,0.0474521,0.000210636,0.0494006,0.000220857,0.0507762,0.000230789,0.0513755,0.000240256,0.0516442,0.000250046,56242.08657076898,0.00210468,0.00120565,4.30361,2.05033,2.00716,8596.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",41,15.1931,14.9481,0.0475881,0.000215206,0.0495359,0.000226433,0.0509162,0.000237491,0.0515073,0.000248191,0.0517596,0.000259313,56242.08659354821,0.00212563,0.00132953,4.34328,2.05438,2.00453,8568.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",42,15.2049,14.9410,0.0470354,0.000219380,0.0489951,0.000231840,0.0503415,0.000244177,0.0509209,0.000256319,0.0511903,0.000269036,56242.08661632743,0.00217855,0.00146395,4.38801,2.06000,2.01476,8430.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",43,15.2117,14.9368,0.0474324,0.000217508,0.0493855,0.000229348,0.0506976,0.000240969,0.0512725,0.000252382,0.0515419,0.000264323,56242.08663910666,0.00206346,0.00139853,4.34907,2.03461,2.00588,8503.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",44,15.2045,14.9482,0.0473215,0.000217914,0.0492947,0.000229930,0.0506598,0.000241785,0.0512495,0.000253386,0.0515111,0.000265496,56242.08666188588,0.00212099,0.00141402,4.36288,2.05845,2.02264,8519.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",45,15.2219,14.9409,0.0473807,0.000216474,0.0494315,0.000228248,0.0507876,0.000239682,0.0513756,0.000250831,0.0516574,0.000262481,56242.08668466510,0.00213245,0.00137381,4.42407,2.07982,2.01426,8461.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",46,15.2294,14.9326,0.0474116,0.000220177,0.0494928,0.000232827,0.0508472,0.000245173,0.0514476,0.000257347,0.0517337,0.000270089,56242.08670744433,0.00224365,0.00146916,4.50245,2.09530,2.02631,8395.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",47,15.2178,14.9473,0.0475518,0.000216216,0.0495337,0.000227747,0.0508676,0.000239010,0.0514328,0.000249979,0.0516889,0.000261440,56242.08673022356,0.00216842,0.00135871,4.36993,2.05526,1.99948,8515.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",48,15.2103,14.9599,0.0474474,0.000211682,0.0493872,0.000222143,0.0507250,0.000232301,0.0513100,0.000242067,0.0515711,0.000252199,56242.08675300278,0.00205114,0.00123615,4.34399,2.06366,1.99804,8530.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",49,15.2038,14.9633,0.0471176,0.000219690,0.0490389,0.000232130,0.0503859,0.000244517,0.0509734,0.000256729,0.0512304,0.000269495,56242.08677578200,0.00228771,0.00146788,4.25300,2.06432,1.99833,8616.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",50,15.2045,14.9763,0.0473228,0.000218493,0.0492431,0.000230570,0.0506168,0.000242605,0.0512214,0.000254414,0.0514923,0.000266743,56242.08679856123,0.00209495,0.00142797,4.31392,2.07206,1.99726,8576.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",51,15.1906,14.9706,0.0470829,0.000214478,0.0489922,0.000225722,0.0503929,0.000236897,0.0510044,0.000247716,0.0512665,0.000258948,56242.08682134045,0.00213236,0.00133168,4.28844,2.05365,2.01519,8575.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",52,15.1906,14.9743,0.0474903,0.000216895,0.0494146,0.000228533,0.0508226,0.000240131,0.0514336,0.000251412,0.0516846,0.000263135,56242.08684411968,0.00212232,0.00137866,4.28526,2.05067,1.99166,8632.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",53,15.1821,14.9746,0.0472273,0.000214732,0.0490565,0.000225840,0.0504176,0.000236954,0.0510198,0.000247761,0.0512876,0.000259003,56242.08686689890,0.00220689,0.00133202,4.20124,2.04890,1.98487,8682.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",54,15.1958,14.9833,0.0475698,0.000212672,0.0494506,0.000223218,0.0508271,0.000233644,0.0514476,0.000243694,0.0517295,0.000254109,56242.08688967812,0.00203479,0.00125830,4.22073,2.04264,1.99926,8712.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",55,15.1992,14.9781,0.0474681,0.000216327,0.0493679,0.000227806,0.0507484,0.000239231,0.0513715,0.000250385,0.0516433,0.000261978,56242.08691245735,0.00209740,0.00136444,4.25298,2.05696,1.98272,8660.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",56,15.1975,14.9635,0.0476897,0.000210927,0.0495980,0.000221047,0.0509533,0.000230918,0.0515375,0.000240336,0.0517915,0.000250085,56242.08693523658,0.00203402,0.00120140,4.27307,2.01574,1.99450,8629.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",57,15.1949,14.9706,0.0474499,0.000209203,0.0493882,0.000219077,0.0507934,0.000228691,0.0514261,0.000237803,0.0517177,0.000247186,56242.08695801580,0.00126512,0.00116174,4.28134,2.06115,1.99283,8624.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",58,15.2177,14.9572,0.0470909,0.000208705,0.0490749,0.000218706,0.0504217,0.000228274,0.0509984,0.000237350,0.0512518,0.000246729,56242.08698079502,0.00204036,0.00116577,4.33876,2.03863,1.97957,8455.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",59,15.2178,14.9416,0.0474812,0.000216195,0.0494875,0.000227788,0.0508309,0.000239085,0.0513977,0.000250075,0.0516504,0.000261548,56242.08700357425,0.00218265,0.00136181,4.42680,2.07233,2.01093,8455.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",60,15.2249,14.9476,0.0469109,0.000214776,0.0489418,0.000226347,0.0502880,0.000237570,0.0508698,0.000248484,0.0511444,0.000259878,56242.08702635347,0.00209441,0.00134910,4.39329,2.06604,1.99266,8395.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",61,15.2059,14.9637,0.0476416,0.000219350,0.0495854,0.000231507,0.0509367,0.000243559,0.0515247,0.000255403,0.0517865,0.000267784,56242.08704913270,0.00209772,0.00143722,4.34157,2.07132,1.99675,8582.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",62,15.2013,14.9707,0.0474645,0.000218960,0.0493661,0.000231049,0.0507125,0.000243094,0.0513149,0.000254959,0.0515903,0.000267358,56242.08707191192,0.00218938,0.00143406,4.28212,2.04730,2.00021,8625.56
"ch2/bcd/SPITZER_I2_46471424_0221_0000_1_bcd.fits",63,15.1980,14.9679,0.0473857,0.000219996,0.0493219,0.000232411,0.0507070,0.000244808,0.0513083,0.000256994,0.0515596,0.000269708,56242.08709469115,0.00216911,0.00146397,4.29535,2.05798,2.00557,8606.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",0,15.2177,14.9539,0.0470867,0.000223105,0.0490810,0.000236433,0.0504258,0.000249661,0.0510180,0.000262803,0.0512993,0.000276588,56242.08715760000,0.00256429,0.00155464,4.45683,2.08171,2.03108,8423.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",1,15.2150,14.9431,0.0474613,0.000210558,0.0494681,0.000220852,0.0508078,0.000230699,0.0514009,0.000240126,0.0516906,0.000249916,56242.08718037741,0.00188769,0.00120288,4.41442,2.08132,1.99469,8464.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",2,15.2259,14.9523,0.0473148,0.000209958,0.0493361,0.000220199,0.0506665,0.000229942,0.0512268,0.000239217,0.0514685,0.000248823,56242.08720315483,0.00204204,0.00119286,4.44370,2.06774,1.98983,8386.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",3,15.2412,14.9534,0.0473136,0.000217136,0.0493554,0.000229078,0.0506872,0.000240678,0.0512821,0.000252059,0.0515573,0.000263939,56242.08722593225,0.00196678,0.00139437,4.40354,2.05734,1.98260,8417.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",4,15.2309,14.9544,0.0470215,0.000215345,0.0490493,0.000226990,0.0503664,0.000238259,0.0509289,0.000249249,0.0511918,0.000260739,56242.08724870966,0.00213973,0.00135948,4.44000,2.07189,2.00900,8359.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",5,15.2128,14.9588,0.0472365,0.000216095,0.0492191,0.000227753,0.0505723,0.000239179,0.0511532,0.000250315,0.0514035,0.000261924,56242.08727148708,0.00204424,0.00136903,4.37074,2.06269,1.98600,8464.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",6,15.2013,14.9498,0.0475305,0.000217186,0.0494587,0.000228867,0.0508097,0.000240418,0.0513959,0.000251704,0.0516562,0.000263480,56242.08729426449,0.00219703,0.00138570,4.32261,2.05173,2.00502,8582.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",7,15.2039,14.9616,0.0475423,0.000216675,0.0494927,0.000228273,0.0508676,0.000239730,0.0514743,0.000250904,0.0517475,0.000262546,56242.08731704191,0.00219554,0.00137100,4.32968,2.05775,2.01480,8596.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",8,15.1990,14.9810,0.0474652,0.000211699,0.0493635,0.000222094,0.0507372,0.000232313,0.0513636,0.000242146,0.0516549,0.000252326,56242.08733981933,0.00202804,0.00123532,4.22598,2.06432,1.98668,8699.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",9,15.2075,14.9830,0.0478009,0.000217597,0.0497195,0.000229243,0.0510681,0.000240778,0.0516627,0.000252072,0.0519217,0.000263849,56242.08736259674,0.00218312,0.00138371,4.18390,2.05454,1.97677,8802.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",10,15.1934,14.9723,0.0474660,0.000214354,0.0493174,0.000225298,0.0506521,0.000236152,0.0512505,0.000246716,0.0515264,0.000257715,56242.08738537416,0.00212910,0.00131065,4.22585,2.05189,1.96422,8657.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",11,15.2004,14.9753,0.0477138,0.000217448,0.0495942,0.000229040,0.0509385,0.000240577,0.0515449,0.000251895,0.0518127,0.000263690,56242.08740815158,0.00224302,0.00138356,4.21683,2.03952,1.98623,8741.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",12,15.2026,14.9739,0.0476277,0.000220177,0.0495244,0.000232462,0.0508733,0.000244737,0.0514735,0.000256851,0.0517411,0.000269512,56242.08743092899,0.00223594,0.00145853,4.22704,2.03539,1.98570,8712.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",13,15.2066,14.9776,0.0475873,0.000218911,0.0494984,0.000230947,0.0508436,0.000242916,0.0514498,0.000254708,0.0517095,0.000267002,56242.08745370641,0.00223348,0.00142756,4.25896,2.05174,1.98792,8671.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",14,15.2116,14.9783,0.0475094,0.000215115,0.0494342,0.000226331,0.0507733,0.000237361,0.0513604,0.000248098,0.0516179,0.000259278,56242.08747648382,0.00211360,0.00132963,4.27393,2.04785,1.99297,8635.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",15,15.1942,14.9762,0.0476333,0.000213918,0.0495658,0.000224809,0.0509645,0.000235557,0.0515653,0.000245899,0.0518138,0.000256618,56242.08749926124,0.00203667,0.00129065,4.26343,2.03807,1.98349,8652.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",16,15.1934,14.9534,0.0477496,0.000211132,0.0496874,0.000221320,0.0510675,0.000231250,0.0516539,0.000240695,0.0518992,0.000250458,56242.08752203866,0.00215568,0.00120448,4.24441,2.02021,1.97290,8682.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",17,15.1947,14.9485,0.0472704,0.000223478,0.0491968,0.000236705,0.0505679,0.000249980,0.0511823,0.000263163,0.0514750,0.000276975,56242.08754481607,0.00220390,0.00155656,4.32315,2.05624,2.03776,8582.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",18,15.1944,14.9606,0.0473760,0.000217400,0.0492935,0.000229197,0.0506689,0.000240933,0.0512585,0.000252388,0.0515163,0.000264342,56242.08756759349,0.00213190,0.00139709,4.25085,2.04117,1.98728,8633.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",19,15.1873,14.9594,0.0472813,0.000211353,0.0491780,0.000221751,0.0505718,0.000232005,0.0511954,0.000241834,0.0514808,0.000252006,56242.08759037090,0.00207906,0.00123431,4.24787,2.07061,1.98802,8655.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",20,15.1870,14.9586,0.0473746,0.000215596,0.0492840,0.000226964,0.0506880,0.000238284,0.0513138,0.000249283,0.0515829,0.000260699,56242.08761314832,0.00212304,0.00134889,4.30876,2.04720,2.00007,8579.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",21,15.1941,14.9556,0.0474844,0.000214138,0.0494214,0.000225158,0.0508059,0.000236016,0.0514057,0.000246502,0.0516650,0.000257392,56242.08763592574,0.00213587,0.00130378,4.27225,2.04966,1.98016,8622.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",22,15.1937,14.9520,0.0474185,0.000219870,0.0493360,0.000232201,0.0507110,0.000244520,0.0513056,0.000256621,0.0515582,0.000269250,56242.08765870315,0.00210926,0.00146052,4.26079,2.03582,1.98783,8626.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",23,15.1879,14.9506,0.0473719,0.000215295,0.0492913,0.000226599,0.0506816,0.000237806,0.0512808,0.000248661,0.0515399,0.000259945,56242.08768148057,0.00217201,0.00134184,4.29720,2.05795,1.98981,8588.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",24,15.1931,14.9504,0.0475502,0.000217223,0.0494864,0.000228916,0.0508552,0.000240492,0.0514384,0.000251772,0.0517067,0.000263557,56242.08770425799,0.00219160,0.00138581,4.33582,2.07210,2.01992,8598.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",25,15.2155,14.9660,0.0474086,0.000216822,0.0493633,0.000228523,0.0506939,0.000240017,0.0512839,0.000251283,0.0515443,0.000263031,56242.08772703540,0.00226350,0.00138084,4.34704,2.06718,1.98625,8541.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",26,15.2203,14.9653,0.0474479,0.000212142,0.0493992,0.000222730,0.0507168,0.000232977,0.0513063,0.000242884,0.0515788,0.000253178,56242.08774981282,0.00208439,0.00124945,4.33228,2.05812,2.00440,8542.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",27,15.2193,14.9763,0.0475102,0.000212414,0.0494898,0.000223082,0.0508408,0.000233417,0.0514263,0.000243359,0.0516853,0.000253680,56242.08777259023,0.00205737,0.00125426,4.39186,2.07446,1.98971,8489.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",28,15.2169,14.9860,0.0473189,0.000211707,0.0492513,0.000222228,0.0505986,0.000232482,0.0512084,0.000242373,0.0514831,0.000252621,56242.08779536765,0.00201706,0.00124272,4.32909,2.06066,1.98761,8530.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",29,15.2078,14.9993,0.0476282,0.000214537,0.0495190,0.000225509,0.0508671,0.000236346,0.0514860,0.000246901,0.0517648,0.000257862,56242.08781814507,0.00216082,0.00130819,4.28876,2.06883,1.98141,8647.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",30,15.2118,15.0025,0.0475309,0.000214436,0.0494567,0.000225486,0.0508205,0.000236366,0.0514557,0.000246966,0.0517297,0.000257941,56242.08784092248,0.00202007,0.00130989,4.31030,2.06788,1.97034,8589.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",31,15.2139,14.9899,0.0474964,0.000216803,0.0494360,0.000228441,0.0508091,0.000239960,0.0514457,0.000251250,0.0517497,0.000263013,56242.08786369990,0.00211962,0.00137595,4.30197,2.07219,1.98789,8629.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",32,15.1985,15.0007,0.0477174,0.000212915,0.0495866,0.000223429,0.0509383,0.000233805,0.0515655,0.000243856,0.0518368,0.000254247,56242.08788647731,0.00210338,0.00125813,4.21224,2.07014,1.96433,8744.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",33,15.1843,15.0016,0.0476296,0.000218299,0.0495258,0.000230151,0.0509574,0.000242074,0.0516024,0.000253723,0.0518641,0.000265805,56242.08790925473,0.00209792,0.00140975,4.23310,2.05414,1.97780,8719.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",34,15.1824,14.9938,0.0476202,0.000217057,0.0494601,0.000228539,0.0508400,0.000240079,0.0514571,0.000251352,0.0517148,0.000263067,56242.08793203215,0.00218986,0.00137725,4.24666,2.05943,1.97616,8690.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",35,15.1897,14.9791,0.0478251,0.000218580,0.0497253,0.000230413,0.0511149,0.000242249,0.0517228,0.000253823,0.0519805,0.000265880,56242.08795480956,0.00218895,0.00140870,4.26723,2.02666,1.99258,8691.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",36,15.1883,14.9629,0.0471893,0.000219130,0.0491112,0.000231416,0.0505140,0.000243719,0.0511404,0.000255803,0.0514324,0.000268421,56242.08797758698,0.00214522,0.00145004,4.31930,2.07204,2.02790,8581.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",37,15.1915,14.9632,0.0472826,0.000213578,0.0492058,0.000224541,0.0506008,0.000235373,0.0512242,0.000245843,0.0515133,0.000256716,56242.08800036440,0.00207801,0.00129759,4.30888,2.06132,2.01114,8575.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",38,15.1705,14.9595,0.0476004,0.000211739,0.0494447,0.000221986,0.0508259,0.000232155,0.0514269,0.000241879,0.0516862,0.000251938,56242.08802314181,0.00209441,0.00123028,4.24686,2.04355,1.96921,8652.56
"ch2/bcd/SPITZER_I2_46471424_0222_0000_1_bcd.fits",39,15.1920,14.9659,0.0475246,0.000212777,0.0494577,0.000223452,0.0508652,0.000233972,0.0514961,0.000244088,0.0517890,0.000254572,56242.08804591923,0.00206523,0.00126347,4.21539,2.06268,2.00714,8745.56
