bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",25,15.0995,15.1463,0.0478914,0.000219247,0.0495249,0.000230772,0.0508605,0.000242658,0.0515545,0.000254491,0.0518149,0.000266683,56248.46185208062,0.00206125,0.00142496,4.50127,2.00436,1.98568,8375.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",26,15.0933,15.1396,0.0480602,0.000212578,0.0496405,0.000222375,0.0509526,0.000232432,0.0516346,0.000242277,0.0518921,0.000252328,56248.46187485984,0.00205354,0.00123256,4.44211,2.01023,1.97921,8457.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",27,15.1088,15.1415,0.0479086,0.000219154,0.0495546,0.000230669,0.0508981,0.000242534,0.0516040,0.000254347,0.0518689,0.000266506,56248.46189763906,0.00204207,0.00142178,4.39641,2.00459,1.99397,8505.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",28,15.0986,15.1537,0.0479166,0.000212849,0.0495778,0.000222904,0.0509296,0.000233155,0.0516422,0.000243186,0.0519106,0.000253402,56248.46192041829,0.00202846,0.00124795,4.56454,2.01700,1.97897,8306.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",29,15.1126,15.1472,0.0478852,0.000221935,0.0495344,0.000234106,0.0508664,0.000246664,0.0515789,0.000259263,0.0518687,0.000272292,56248.46194319752,0.00215527,0.00149429,4.50500,2.05095,1.99334,8422.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",30,15.1205,15.1260,0.0477387,0.000219769,0.0493926,0.000231510,0.0507432,0.000243614,0.0514555,0.000255681,0.0517367,0.000268122,56248.46196597673,0.00206164,0.00144553,4.45211,2.03266,1.99124,8442.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",31,15.1078,15.1225,0.0482910,0.000215923,0.0499722,0.000226561,0.0513697,0.000237489,0.0521010,0.000248222,0.0523788,0.000259190,56248.46198875596,0.00200972,0.00131752,4.44820,2.03738,1.99058,8545.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",32,15.1028,15.1345,0.0478466,0.000219515,0.0494707,0.000231107,0.0508036,0.000243080,0.0514740,0.000254978,0.0517050,0.000267238,56248.46201153519,0.00218527,0.00143385,4.40864,2.02511,1.98317,8498.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",33,15.1068,15.1424,0.0477990,0.000212744,0.0494570,0.000222825,0.0508178,0.000233123,0.0515440,0.000243208,0.0518372,0.000253495,56248.46203431441,0.00189967,0.00125066,4.43989,2.02039,1.97836,8436.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",34,15.1136,15.1358,0.0479398,0.000221867,0.0495614,0.000233955,0.0508831,0.000246456,0.0515843,0.000258996,0.0518604,0.000271961,56248.46205709364,0.00205175,0.00149033,4.47115,2.03151,1.99116,8428.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",35,15.0953,15.1342,0.0474622,0.000217609,0.0490618,0.000228899,0.0503970,0.000240583,0.0510971,0.000252197,0.0513612,0.000264143,56248.46207987286,0.00207112,0.00140040,4.40730,2.01310,1.98305,8429.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",36,15.1017,15.1367,0.0475753,0.000212109,0.0491641,0.000222034,0.0504782,0.000232213,0.0511745,0.000242201,0.0514391,0.000252387,56248.46210265208,0.00199373,0.00124319,4.37528,2.00815,1.98052,8465.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",37,15.1001,15.1420,0.0478519,0.000212298,0.0494968,0.000222231,0.0508534,0.000232386,0.0515638,0.000242300,0.0518329,0.000252394,56248.46212543131,0.00202559,0.00123464,4.52270,2.03000,1.98448,8355.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",38,15.0905,15.1538,0.0481210,0.000209339,0.0497560,0.000218414,0.0510945,0.000227615,0.0517887,0.000236483,0.0520446,0.000245440,56248.46214821054,0.00195104,0.00113119,4.49881,1.99676,1.98694,8386.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",39,15.0806,15.1570,0.0478519,0.000219391,0.0494620,0.000230943,0.0507983,0.000242906,0.0514978,0.000254833,0.0517453,0.000267106,56248.46217098975,0.00215085,0.00142935,4.57012,2.02377,1.97509,8284.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",40,15.0754,15.1548,0.0481788,0.000215308,0.0497891,0.000225751,0.0511288,0.000236510,0.0518275,0.000247111,0.0520935,0.000257973,56248.46219376898,0.00198643,0.00130458,4.61003,2.00671,2.00153,8289.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",41,15.0815,15.1643,0.0479720,0.000210702,0.0496248,0.000220208,0.0509880,0.000229889,0.0517182,0.000239298,0.0519945,0.000248816,56248.46221654821,0.00202809,0.00118112,4.67027,2.02542,2.00820,8207.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",42,15.0853,15.1529,0.0476456,0.000212709,0.0492768,0.000222822,0.0506195,0.000233176,0.0513168,0.000243316,0.0515690,0.000253655,56248.46223932743,0.00198921,0.00125617,4.56051,1.99274,1.99771,8252.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",43,15.0983,15.1418,0.0483304,0.000213721,0.0499713,0.000223759,0.0513298,0.000234046,0.0520532,0.000244128,0.0523349,0.000254407,56248.46226210666,0.00196500,0.00125262,4.41658,1.99502,1.97508,8530.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",44,15.1195,15.1540,0.0479917,0.000210889,0.0496608,0.000220452,0.0509947,0.000230120,0.0517119,0.000239544,0.0519955,0.000249111,56248.46228488588,0.00186243,0.00118618,4.48063,2.01367,1.98524,8411.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",45,15.1204,15.1682,0.0480111,0.000211002,0.0496929,0.000220608,0.0510194,0.000230289,0.0517335,0.000239741,0.0520100,0.000249334,56248.46230766510,0.00190925,0.00118817,4.52179,2.00111,1.97583,8347.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",46,15.1110,15.1490,0.0475823,0.000219511,0.0491976,0.000231211,0.0505018,0.000243270,0.0511997,0.000255345,0.0514737,0.000267808,56248.46233044433,0.00216801,0.00144495,4.50696,2.03650,2.01301,8349.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",47,15.1061,15.1612,0.0475943,0.000211234,0.0492237,0.000221008,0.0505296,0.000230931,0.0512152,0.000240637,0.0514829,0.000250537,56248.46235322356,0.00199095,0.00121666,4.52154,2.01045,1.98283,8279.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",48,15.1042,15.1595,0.0475695,0.000211059,0.0492364,0.000220862,0.0505898,0.000230824,0.0513113,0.000240540,0.0515838,0.000250399,56248.46237600278,0.00196598,0.00121271,4.58130,2.02706,1.98181,8228.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",49,15.0810,15.1510,0.0482507,0.000213121,0.0499118,0.000223091,0.0513063,0.000233322,0.0520401,0.000243295,0.0523078,0.000253420,56248.46239878200,0.00187582,0.00123859,4.53203,2.02260,1.99273,8399.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",50,15.0832,15.1408,0.0478300,0.000213258,0.0494486,0.000223388,0.0508062,0.000233808,0.0515084,0.000244002,0.0517704,0.000254405,56248.46242156123,0.00204162,0.00126348,4.56505,2.00979,1.99199,8291.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",51,15.0907,15.1427,0.0478667,0.000215856,0.0494760,0.000226574,0.0508218,0.000237640,0.0515307,0.000248580,0.0518045,0.000259803,56248.46244434045,0.00205332,0.00133417,4.46206,2.00185,1.99786,8422.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",52,15.0809,15.1265,0.0480496,0.000211339,0.0496666,0.000220903,0.0510552,0.000230754,0.0517889,0.000240312,0.0520667,0.000249992,56248.46246711968,0.00196570,0.00119635,4.37869,2.02011,1.97305,8558.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",53,15.0853,15.1252,0.0475550,0.000218043,0.0491606,0.000229406,0.0505295,0.000241213,0.0512532,0.000252942,0.0515289,0.000264994,56248.46248989890,0.00212881,0.00140731,4.43845,2.02289,1.99673,8431.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",54,15.0965,15.1386,0.0476784,0.000212515,0.0492953,0.000222533,0.0506369,0.000232806,0.0513365,0.000242856,0.0515978,0.000253102,56248.46251267812,0.00194466,0.00124991,4.39104,2.01910,1.97599,8471.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",55,15.0969,15.1440,0.0479416,0.000217701,0.0495719,0.000228844,0.0509190,0.000240339,0.0516308,0.000251751,0.0519027,0.000263478,56248.46253545735,0.00215676,0.00138135,4.43563,2.00862,1.97936,8474.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",56,15.0861,15.1413,0.0480142,0.000219826,0.0496164,0.000231386,0.0509574,0.000243378,0.0516544,0.000255325,0.0519091,0.000267633,56248.46255823658,0.00210570,0.00143431,4.50734,1.99634,1.99450,8379.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",57,15.1011,15.1553,0.0477523,0.000212814,0.0493492,0.000222836,0.0506437,0.000233078,0.0513154,0.000243137,0.0515690,0.000253428,56248.46258101580,0.00139376,0.00125495,4.53135,1.98521,1.99715,8283.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",58,15.1119,15.1658,0.0477101,0.000217187,0.0493799,0.000228374,0.0507149,0.000239823,0.0514291,0.000251203,0.0517066,0.000262895,56248.46260379502,0.00209387,0.00137830,4.60764,2.02008,1.99853,8235.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",59,15.1021,15.1588,0.0479163,0.000223213,0.0495421,0.000235627,0.0508583,0.000248466,0.0515613,0.000261385,0.0518372,0.000274756,56248.46262657425,0.00212384,0.00152507,4.55518,2.03565,2.00679,8346.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",60,15.1114,15.1581,0.0476604,0.000211651,0.0492861,0.000221487,0.0505934,0.000231488,0.0512989,0.000241308,0.0515806,0.000251321,56248.46264935347,0.00194126,0.00122564,4.52786,2.01196,1.98895,8296.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",61,15.1217,15.1645,0.0479959,0.000211489,0.0496899,0.000221239,0.0510263,0.000231071,0.0517378,0.000240668,0.0520086,0.000250418,56248.46267213270,0.00199499,0.00120354,4.54270,2.04325,1.96331,8340.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",62,15.1129,15.1491,0.0478234,0.000220055,0.0494877,0.000231845,0.0508342,0.000243982,0.0515439,0.000256092,0.0518206,0.000268581,56248.46269491192,0.00208680,0.00144883,4.48198,2.01523,1.99260,8399.56
"ch2/bcd/SPITZER_I2_46471168_0199_0000_1_bcd.fits",63,15.1088,15.1508,0.0475623,0.000224305,0.0491918,0.000237130,0.0505104,0.000250410,0.0511952,0.000263774,0.0514634,0.000277639,56248.46271769115,0.00218050,0.00156589,4.52089,2.04020,1.99034,8327.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",0,15.1178,15.1480,0.0477325,0.000214691,0.0494103,0.000225296,0.0507590,0.000236114,0.0514546,0.000246750,0.0516948,0.000257611,56248.46278040000,0.00215894,0.00130911,4.49992,1.99269,1.98897,8354.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",1,15.1155,15.1545,0.0478927,0.000212228,0.0495615,0.000222159,0.0509073,0.000232249,0.0516164,0.000242108,0.0518827,0.000252138,56248.46280317922,0.00186973,0.00123103,4.46659,2.01206,1.97919,8410.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",2,15.1325,15.1477,0.0479149,0.000215799,0.0495822,0.000226567,0.0508833,0.000237515,0.0515653,0.000248362,0.0518354,0.000259521,56248.46282595845,0.00189329,0.00133089,4.42205,1.98546,1.95944,8424.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",3,15.1221,15.1409,0.0476946,0.000218971,0.0493360,0.000230534,0.0506483,0.000242412,0.0513389,0.000254267,0.0515972,0.000266484,56248.46284873767,0.00203495,0.00142614,4.40287,2.00233,1.95678,8441.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",4,15.1226,15.1447,0.0480148,0.000214249,0.0496992,0.000224626,0.0510553,0.000235197,0.0517924,0.000245612,0.0520967,0.000256258,56248.46287151689,0.00188446,0.00128338,4.45136,2.02801,1.99597,8482.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",5,15.1263,15.1467,0.0478491,0.000215627,0.0495270,0.000226402,0.0508674,0.000237398,0.0515771,0.000248268,0.0518520,0.000259414,56248.46289429612,0.00198196,0.00132917,4.45717,2.01165,1.99129,8433.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",6,15.1494,15.1578,0.0482130,0.000211815,0.0499391,0.000221582,0.0512602,0.000231350,0.0519704,0.000240901,0.0522669,0.000250637,56248.46291707535,0.00193407,0.00120319,4.51343,2.02207,1.97360,8404.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",7,15.1505,15.1636,0.0478931,0.000212140,0.0495978,0.000222103,0.0508869,0.000232073,0.0515808,0.000241875,0.0518500,0.000251871,56248.46293985457,0.00198075,0.00122886,4.54367,2.01591,1.97977,8301.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",8,15.1420,15.1654,0.0481139,0.000220413,0.0498344,0.000232239,0.0511480,0.000244272,0.0518369,0.000256300,0.0520967,0.000268713,56248.46296263379,0.00209748,0.00144586,4.49501,2.01351,1.99152,8418.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",9,15.1290,15.1742,0.0473875,0.000214925,0.0490831,0.000225775,0.0503895,0.000236761,0.0510852,0.000247651,0.0513546,0.000258826,56248.46298541302,0.00208158,0.00133148,4.58119,2.02255,1.98182,8194.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",10,15.1221,15.1874,0.0480792,0.000223028,0.0497871,0.000235450,0.0510852,0.000248133,0.0517835,0.000260908,0.0520591,0.000274134,56248.46300819224,0.00207037,0.00151390,4.68330,2.00508,2.00387,8178.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",11,15.1131,15.1843,0.0476786,0.000214422,0.0493375,0.000224959,0.0506307,0.000235652,0.0513347,0.000246257,0.0516231,0.000257138,56248.46303097147,0.00201866,0.00130411,4.68831,2.02517,2.01539,8119.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",12,15.1045,15.1911,0.0479990,0.000217602,0.0497074,0.000228807,0.0510236,0.000240180,0.0517049,0.000251465,0.0519627,0.000263079,56248.46305375069,0.00217248,0.00137717,4.71274,2.01394,2.00135,8133.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",13,15.1164,15.1950,0.0477860,0.000212865,0.0494715,0.000223026,0.0507458,0.000233226,0.0514088,0.000243265,0.0516592,0.000253544,56248.46307652992,0.00198942,0.00125478,4.75740,1.99785,2.00481,7998.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",14,15.1257,15.1961,0.0476473,0.000212374,0.0493739,0.000222545,0.0506821,0.000232731,0.0513822,0.000242744,0.0516656,0.000252977,56248.46309930914,0.00182154,0.00124779,4.74861,2.02115,1.99798,8006.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",15,15.1221,15.2039,0.0479842,0.000213026,0.0496874,0.000223154,0.0509711,0.000233302,0.0516693,0.000243318,0.0519454,0.000253550,56248.46312208837,0.00204386,0.00125023,4.73599,2.01278,2.00531,8075.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",16,15.1157,15.1941,0.0478987,0.000217884,0.0496072,0.000229206,0.0509057,0.000240682,0.0515785,0.000252099,0.0518325,0.000263866,56248.46314486759,0.00220902,0.00138863,4.73061,2.01193,2.01984,8100.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",17,15.1207,15.2022,0.0477259,0.000211313,0.0494776,0.000221235,0.0507922,0.000231110,0.0514669,0.000240732,0.0517314,0.000250554,56248.46316764681,0.00204667,0.00121282,4.77040,2.01601,2.00548,8001.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",18,15.1186,15.2023,0.0477679,0.000212255,0.0495185,0.000222385,0.0508415,0.000232505,0.0515425,0.000242426,0.0518241,0.000252558,56248.46319042604,0.00200777,0.00123799,4.72352,2.01006,2.00773,8073.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",19,15.1333,15.1959,0.0476598,0.000214119,0.0493748,0.000224678,0.0506568,0.000235273,0.0513487,0.000245771,0.0516341,0.000256548,56248.46321320526,0.00200376,0.00129696,4.79725,2.00895,2.00713,7955.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",20,15.1254,15.2037,0.0477345,0.000217913,0.0494542,0.000229330,0.0507405,0.000240867,0.0514263,0.000252386,0.0517005,0.000264266,56248.46323598449,0.00204587,0.00139710,4.80300,2.01536,2.01465,7975.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",21,15.1157,15.2007,0.0478041,0.000214377,0.0495465,0.000224977,0.0508702,0.000235634,0.0515682,0.000246142,0.0518313,0.000256893,56248.46325876371,0.00200052,0.00129695,4.77848,2.00925,2.00148,8009.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",22,15.1131,15.1847,0.0479992,0.000216512,0.0497229,0.000227492,0.0510673,0.000238635,0.0517883,0.000249677,0.0520561,0.000260982,56248.46328154294,0.00205943,0.00134712,4.71660,2.01056,2.00102,8130.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",23,15.1102,15.1936,0.0480219,0.000217632,0.0497394,0.000228847,0.0510642,0.000240229,0.0517720,0.000251546,0.0520564,0.000263190,56248.46330432216,0.00205826,0.00137696,4.73489,2.00950,2.00774,8102.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",24,15.1077,15.1893,0.0478303,0.000214161,0.0494990,0.000224575,0.0507826,0.000235100,0.0514566,0.000245495,0.0517289,0.000256172,56248.46332710139,0.00212396,0.00129011,4.68729,1.99835,2.01927,8131.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",25,15.0919,15.1843,0.0476527,0.000224345,0.0493192,0.000237203,0.0506393,0.000250458,0.0513391,0.000263820,0.0516093,0.000277666,56248.46334988061,0.00220487,0.00156279,4.67515,2.02126,2.01069,8144.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",26,15.0867,15.1799,0.0477133,0.000217231,0.0493974,0.000228454,0.0507507,0.000239947,0.0514642,0.000251347,0.0517208,0.000263035,56248.46337265983,0.00207688,0.00137883,4.69211,2.00651,1.99784,8104.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",27,15.0793,15.1867,0.0481622,0.000213902,0.0498151,0.000224078,0.0511315,0.000234425,0.0518166,0.000244588,0.0520622,0.000254964,56248.46339543906,0.00211058,0.00126644,4.71832,2.01820,1.99553,8136.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",28,15.0697,15.1924,0.0474662,0.000208754,0.0491528,0.000218087,0.0505051,0.000227488,0.0512113,0.000236560,0.0514797,0.000245733,56248.46341821829,0.00176371,0.00114836,4.78013,2.02114,2.01140,7966.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",29,15.0699,15.1923,0.0478663,0.000219817,0.0495099,0.000231500,0.0508190,0.000243503,0.0515009,0.000255490,0.0517367,0.000267836,56248.46344099751,0.00204702,0.00144086,4.75168,1.98744,1.99557,8032.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",30,15.0665,15.1971,0.0477513,0.000216765,0.0494058,0.000227816,0.0507246,0.000239122,0.0514133,0.000250339,0.0516686,0.000261868,56248.46346377673,0.00212778,0.00136463,4.79546,2.01536,1.98395,7970.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",31,15.0829,15.1852,0.0479175,0.000219514,0.0496099,0.000231186,0.0509624,0.000243156,0.0516718,0.000255078,0.0519279,0.000267340,56248.46348655596,0.00210629,0.00143029,4.77552,2.02204,2.00980,8060.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",32,15.0901,15.1770,0.0477735,0.000221138,0.0493959,0.000233142,0.0506945,0.000245517,0.0513684,0.000257919,0.0515931,0.000270712,56248.46350933518,0.00214094,0.00147813,4.64244,1.99296,1.97966,8134.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",33,15.0902,15.1806,0.0477471,0.000213647,0.0493820,0.000223935,0.0506910,0.000234424,0.0513965,0.000244783,0.0516634,0.000255366,56248.46353211441,0.00201469,0.00127857,4.61264,2.00581,1.98420,8187.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",34,15.0818,15.1795,0.0478419,0.000213886,0.0494785,0.000224188,0.0507947,0.000234702,0.0514794,0.000245047,0.0517346,0.000255633,56248.46355489363,0.00201156,0.00128083,4.58619,1.99933,1.97815,8226.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",35,15.0824,15.1816,0.0479458,0.000219738,0.0496096,0.000231404,0.0509408,0.000243388,0.0516374,0.000255342,0.0518993,0.000267667,56248.46357767285,0.00209175,0.00143491,4.71651,2.01346,1.99459,8117.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",36,15.0809,15.1800,0.0476955,0.000219406,0.0493632,0.000231116,0.0507044,0.000243153,0.0514052,0.000255150,0.0516638,0.000267509,56248.46360045208,0.00218892,0.00143690,4.72435,2.00745,2.01629,8095.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",37,15.0848,15.1801,0.0479360,0.000215129,0.0495959,0.000225718,0.0509332,0.000236538,0.0516601,0.000247246,0.0519543,0.000258214,56248.46362323131,0.00200352,0.00131137,4.71743,2.02672,1.99647,8125.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",38,15.0784,15.1796,0.0480383,0.000220302,0.0496754,0.000232015,0.0510016,0.000244091,0.0517149,0.000256178,0.0520075,0.000268663,56248.46364601053,0.00197541,0.00144565,4.72862,2.01014,2.01913,8122.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",39,15.0802,15.1931,0.0478713,0.000212848,0.0495152,0.000222897,0.0508098,0.000233084,0.0514911,0.000243099,0.0517640,0.000253354,56248.46366878975,0.00206941,0.00125015,4.80765,2.01640,2.02061,7993.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",40,15.0891,15.1810,0.0476496,0.000210428,0.0493059,0.000220029,0.0506230,0.000229733,0.0513016,0.000239167,0.0515581,0.000248770,56248.46369156898,0.00207386,0.00118939,4.70713,2.00077,2.00724,8065.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",41,15.0936,15.1812,0.0478431,0.000210094,0.0495053,0.000219531,0.0508285,0.000229054,0.0515391,0.000238328,0.0518148,0.000247730,56248.46371434820,0.00201996,0.00116929,4.72305,2.02285,2.00748,8099.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",42,15.0805,15.1814,0.0475123,0.000219190,0.0491295,0.000230857,0.0504260,0.000242867,0.0511091,0.000254882,0.0513613,0.000267276,56248.46373712743,0.00214738,0.00143908,4.73723,2.00701,1.97857,8013.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",43,15.0853,15.1865,0.0480250,0.000216052,0.0496831,0.000226814,0.0510053,0.000237805,0.0517070,0.000248692,0.0519795,0.000259868,56248.46375990666,0.00198773,0.00133284,4.77204,1.98883,2.01070,8048.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",44,15.0769,15.1853,0.0478089,0.000213872,0.0494552,0.000224197,0.0507700,0.000234714,0.0514596,0.000245070,0.0517263,0.000255673,56248.46378268587,0.00206552,0.00128248,4.76499,2.01420,2.01092,8030.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",45,15.0796,15.1917,0.0481270,0.000219572,0.0497745,0.000231085,0.0510828,0.000242897,0.0517688,0.000254686,0.0520211,0.000266836,56248.46380546510,0.00212941,0.00142337,4.75006,2.02857,1.99876,8099.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",46,15.0889,15.1950,0.0477227,0.000217973,0.0493947,0.000229335,0.0507194,0.000240954,0.0514355,0.000252539,0.0517204,0.000264457,56248.46382824433,0.00204504,0.00139920,4.73487,2.00728,2.00335,8056.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",47,15.1004,15.1824,0.0480263,0.000213448,0.0496992,0.000223617,0.0510185,0.000233925,0.0517169,0.000244059,0.0519753,0.000254400,56248.46385102355,0.00202797,0.00125947,4.64098,2.00827,1.98729,8202.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",48,15.1023,15.1674,0.0484609,0.000220281,0.0501249,0.000231831,0.0514585,0.000243695,0.0521609,0.000255528,0.0524199,0.000267711,56248.46387380277,0.00214677,0.00142770,4.59618,1.99204,1.99417,8332.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",49,15.1037,15.1664,0.0476702,0.000215022,0.0492878,0.000225638,0.0505816,0.000236494,0.0512681,0.000247252,0.0515325,0.000258293,56248.46389658200,0.00206905,0.00132117,4.56516,2.02341,1.99144,8248.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",50,15.1132,15.1643,0.0478498,0.000214847,0.0494916,0.000225376,0.0508029,0.000236120,0.0515025,0.000246747,0.0517811,0.000257647,56248.46391936122,0.00194012,0.00130798,4.59938,2.02501,1.98560,8237.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",51,15.1272,15.1675,0.0478446,0.000217788,0.0495475,0.000229110,0.0508717,0.000240635,0.0515745,0.000252107,0.0518449,0.000263910,56248.46394214045,0.00201194,0.00138794,4.58937,2.03463,1.97321,8260.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",52,15.1313,15.1628,0.0475886,0.000214866,0.0492647,0.000225582,0.0505704,0.000236460,0.0512610,0.000247229,0.0515377,0.000258296,56248.46396491968,0.00199826,0.00132013,4.50324,2.01446,1.99058,8316.56
"ch2/bcd/SPITZER_I2_46471168_0200_0000_1_bcd.fits",53,15.1478,15.1573,0.0479106,0.000211373,0.0496096,0.000221140,0.0509176,0.000230935,0.0516272,0.000240535,0.0519164,0.000250315,56248.46398769889,0.00201492,0.00120484,4.53592,2.01657,2.00897,8342.56
