bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",20,15.0946,15.0688,0.0480053,0.000222600,0.0495970,0.000234787,0.0509931,0.000247559,0.0516896,0.000260268,0.0519456,0.000273401,56241.74206118449,0.00216934,0.00150560,4.22804,2.01497,1.96436,8748.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",21,15.0977,15.0813,0.0478178,0.000212144,0.0494096,0.000221971,0.0507941,0.000232150,0.0515076,0.000242044,0.0517912,0.000252131,56241.74208396371,0.00196618,0.00123182,4.21755,2.01328,1.96290,8717.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",22,15.0884,15.0937,0.0479589,0.000217767,0.0495632,0.000228870,0.0509662,0.000240451,0.0516945,0.000251882,0.0519808,0.000263620,56241.74210674294,0.00200033,0.00138285,4.28063,2.03456,1.98659,8706.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",23,15.0929,15.0784,0.0479991,0.000219946,0.0496161,0.000231564,0.0510466,0.000243723,0.0517855,0.000255763,0.0520688,0.000268144,56241.74212952216,0.00206644,0.00143807,4.24092,2.02489,1.96837,8747.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",24,15.0955,15.0878,0.0478451,0.000217840,0.0494538,0.000229021,0.0508448,0.000240657,0.0515376,0.000252119,0.0517877,0.000263898,56241.74215230139,0.00214291,0.00138981,4.25860,2.02071,1.96248,8690.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",25,15.0957,15.0891,0.0478467,0.000216255,0.0493942,0.000226968,0.0507374,0.000238132,0.0514425,0.000249173,0.0517298,0.000260525,56241.74217508062,0.00209649,0.00134701,4.21888,2.00886,1.94066,8708.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",26,15.0992,15.0891,0.0480924,0.000217008,0.0496764,0.000227840,0.0510408,0.000239104,0.0517536,0.000250233,0.0520435,0.000261674,56241.74219785984,0.00192442,0.00135643,4.27124,2.01590,1.96959,8705.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",27,15.0918,15.0944,0.0478347,0.000212862,0.0493733,0.000222762,0.0507128,0.000233048,0.0514181,0.000243126,0.0517051,0.000253429,56241.74222063906,0.00210714,0.00125232,4.25047,2.02511,1.98675,8698.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",28,15.0939,15.0954,0.0481313,0.000215434,0.0497237,0.000225891,0.0511038,0.000236753,0.0518144,0.000247410,0.0520711,0.000258297,56241.74224341829,0.00206539,0.00131128,4.22763,2.01216,1.95644,8747.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",29,15.1035,15.0870,0.0481224,0.000225248,0.0496847,0.000237942,0.0510199,0.000251228,0.0516999,0.000264577,0.0519757,0.000278449,56241.74226619751,0.00210537,0.00156653,4.27095,2.02276,2.00495,8733.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",30,15.1006,15.0877,0.0475133,0.000217976,0.0490987,0.000229306,0.0504636,0.000241104,0.0511678,0.000252798,0.0514382,0.000264833,56241.74228897673,0.00210191,0.00140788,4.31907,2.01833,1.97548,8562.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",31,15.0866,15.0747,0.0480616,0.000221611,0.0496588,0.000233554,0.0510698,0.000246073,0.0517809,0.000258502,0.0520514,0.000271331,56241.74231175596,0.00211555,0.00147828,4.33240,2.03051,1.98197,8649.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",32,15.0828,15.0700,0.0482236,0.000219020,0.0497856,0.000230233,0.0511655,0.000241978,0.0518504,0.000253575,0.0521030,0.000265521,56241.74233453519,0.00203494,0.00140414,4.26426,2.01667,1.95455,8722.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",33,15.0890,15.0697,0.0478274,0.000219622,0.0493874,0.000231155,0.0507606,0.000243237,0.0514479,0.000255212,0.0516958,0.000267554,56241.74235731441,0.00216533,0.00143693,4.22856,1.99818,1.95168,8694.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",34,15.0833,15.0713,0.0478231,0.000219797,0.0493795,0.000231367,0.0507539,0.000243497,0.0514359,0.000255516,0.0516880,0.000267919,56241.74238009364,0.00213226,0.00144165,4.24959,2.01986,1.97657,8693.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",35,15.0779,15.0868,0.0479924,0.000209326,0.0495690,0.000218364,0.0509682,0.000227729,0.0516771,0.000236688,0.0519435,0.000245735,56241.74240287286,0.00197338,0.00113768,4.25819,2.01609,1.95929,8685.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",36,15.0912,15.0827,0.0479562,0.000216758,0.0495331,0.000227589,0.0509143,0.000238890,0.0516139,0.000250013,0.0518667,0.000261419,56241.74242565208,0.00212179,0.00135525,4.25983,2.00384,1.96760,8693.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",37,15.0907,15.0830,0.0481573,0.000214406,0.0497172,0.000224559,0.0510802,0.000235125,0.0517778,0.000245468,0.0520353,0.000256037,56241.74244843131,0.00200890,0.00128059,4.25194,2.00012,1.97017,8717.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",38,15.0843,15.0785,0.0481173,0.000222683,0.0496725,0.000234782,0.0510434,0.000247487,0.0517300,0.000260152,0.0519746,0.000273239,56241.74247121053,0.00218177,0.00150314,4.22440,1.99344,1.95304,8740.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",39,15.0759,15.0880,0.0480121,0.000215615,0.0495689,0.000226119,0.0509469,0.000237095,0.0516505,0.000247871,0.0519339,0.000258937,56241.74249398975,0.00204449,0.00132135,4.28746,2.00794,1.99291,8679.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",40,15.0672,15.0682,0.0480869,0.000212059,0.0496528,0.000221700,0.0510682,0.000231774,0.0517801,0.000241501,0.0520543,0.000251399,56241.74251676898,0.00194069,0.00121548,4.28276,2.03362,1.97146,8696.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",41,15.0722,15.0800,0.0474596,0.000215118,0.0490040,0.000225750,0.0503924,0.000236901,0.0510920,0.000247838,0.0513462,0.000259043,56241.74253954821,0.00203945,0.00133250,4.25263,2.01562,1.97440,8609.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",42,15.0822,15.0852,0.0479713,0.000224121,0.0495378,0.000236633,0.0509153,0.000249773,0.0516244,0.000262931,0.0519104,0.000276566,56241.74256232743,0.00211721,0.00154480,4.36970,2.02379,1.99089,8588.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",43,15.0824,15.0890,0.0479277,0.000210824,0.0495201,0.000220282,0.0509233,0.000230084,0.0516418,0.000239537,0.0519007,0.000249099,56241.74258510666,0.00186014,0.00118706,4.30069,2.00422,1.97867,8625.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",44,15.0825,15.0815,0.0476421,0.000214050,0.0491687,0.000224315,0.0505115,0.000235030,0.0511825,0.000245526,0.0514440,0.000256310,56241.74260788588,0.00213324,0.00129443,4.27600,2.02321,1.98284,8626.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",45,15.0893,15.0756,0.0480375,0.000214338,0.0496381,0.000224597,0.0510496,0.000235278,0.0517629,0.000245684,0.0520443,0.000256328,56241.74263066510,0.00196083,0.00128437,4.22196,2.02285,1.96471,8770.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",46,15.0901,15.0735,0.0481516,0.000213564,0.0497367,0.000223560,0.0511259,0.000233948,0.0518172,0.000244038,0.0520588,0.000254319,56241.74265344433,0.00197432,0.00125675,4.19015,2.00094,1.94908,8780.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",47,15.0945,15.0761,0.0482524,0.000217825,0.0498272,0.000228766,0.0512048,0.000240188,0.0519029,0.000251453,0.0521689,0.000263036,56241.74267622356,0.00213698,0.00137094,4.21870,1.99935,1.96774,8788.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",48,15.1037,15.1000,0.0478725,0.000215367,0.0494571,0.000225918,0.0508053,0.000236845,0.0515131,0.000247621,0.0517941,0.000258673,56241.74269900277,0.00193662,0.00132141,4.27960,2.02564,1.96780,8649.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",49,15.0920,15.0962,0.0478456,0.000217893,0.0494504,0.000229080,0.0508445,0.000240735,0.0515663,0.000252252,0.0518348,0.000264070,56241.74272178200,0.00207052,0.00139121,4.29281,2.00321,1.97169,8638.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",50,15.1000,15.1205,0.0481025,0.000213245,0.0497306,0.000223253,0.0511087,0.000233555,0.0518420,0.000243630,0.0521298,0.000253887,56241.74274456123,0.00203791,0.00125037,4.38889,2.03035,1.97978,8573.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",51,15.0936,15.1031,0.0481449,0.000215791,0.0497298,0.000226313,0.0510866,0.000237227,0.0517730,0.000247945,0.0520214,0.000258927,56241.74276734045,0.00215928,0.00132059,4.25861,1.99063,1.94627,8692.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",52,15.0975,15.1059,0.0477747,0.000218612,0.0493757,0.000229992,0.0507523,0.000241838,0.0514779,0.000253600,0.0517536,0.000265684,56241.74279011968,0.00214326,0.00141330,4.38577,2.01743,1.98417,8532.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",53,15.0805,15.1029,0.0479555,0.000220669,0.0495004,0.000232363,0.0508442,0.000244604,0.0515271,0.000256799,0.0517724,0.000269382,56241.74281289890,0.00225577,0.00145860,4.21870,2.01424,1.96283,8744.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",54,15.0833,15.0895,0.0480158,0.000216810,0.0496086,0.000227650,0.0510105,0.000238965,0.0517175,0.000250079,0.0519814,0.000261479,56241.74283567812,0.00188373,0.00135398,4.27446,2.00553,1.97383,8674.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",55,15.0870,15.0940,0.0480926,0.000216585,0.0496682,0.000227304,0.0510444,0.000238478,0.0517504,0.000249477,0.0520261,0.000260770,56241.74285845735,0.00201628,0.00134488,4.25282,2.02974,1.98527,8734.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",56,15.0958,15.0886,0.0481202,0.000215427,0.0497130,0.000225888,0.0510912,0.000236752,0.0517950,0.000247403,0.0520586,0.000258304,56241.74288123658,0.00200402,0.00131161,4.23838,2.01374,1.96422,8737.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",57,15.1067,15.0919,0.0478605,0.000222251,0.0494357,0.000234392,0.0507628,0.000247039,0.0514273,0.000259675,0.0516562,0.000272739,56241.74290401580,0.00137671,0.00150325,4.21103,1.99332,1.95929,8707.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",58,15.0966,15.0883,0.0475960,0.000215169,0.0491887,0.000225816,0.0505770,0.000236892,0.0513072,0.000247790,0.0515911,0.000258940,56241.74292679502,0.00205289,0.00132866,4.23208,2.01930,1.97248,8683.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",59,15.0965,15.0859,0.0480340,0.000219411,0.0496451,0.000230879,0.0510388,0.000242833,0.0517368,0.000254652,0.0519875,0.000266815,56241.74294957425,0.00209413,0.00142262,4.22801,2.00188,1.97602,8750.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",60,15.0950,15.0760,0.0479644,0.000226803,0.0495117,0.000239897,0.0508725,0.000253675,0.0515807,0.000267554,0.0518637,0.000281960,56241.74297235347,0.00206510,0.00161019,4.20753,2.00441,1.96455,8750.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",61,15.0825,15.0857,0.0479605,0.000214000,0.0495198,0.000224149,0.0508910,0.000234722,0.0515854,0.000245050,0.0518495,0.000255616,56241.74299513270,0.00193195,0.00127842,4.22161,2.01107,1.96199,8717.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",62,15.0934,15.0857,0.0478796,0.000213203,0.0494628,0.000223240,0.0508342,0.000233645,0.0515289,0.000243786,0.0517897,0.000254143,56241.74301791192,0.00208859,0.00125952,4.24054,2.02330,1.96689,8714.56
"ch2/bcd/SPITZER_I2_46467072_0004_0000_1_bcd.fits",63,15.0996,15.0906,0.0482500,0.000215805,0.0498594,0.000226320,0.0512423,0.000237222,0.0519440,0.000247906,0.0522103,0.000258852,56241.74304069114,0.00201280,0.00131612,4.22864,2.02410,1.96588,8790.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",0,15.1160,15.0915,0.0479030,0.000221566,0.0495034,0.000233570,0.0508459,0.000246046,0.0515365,0.000258507,0.0518081,0.000271399,56241.74310330000,0.00240806,0.00148422,4.27026,2.04107,1.98272,8730.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",1,15.1249,15.0804,0.0484486,0.000221168,0.0500938,0.000232905,0.0514613,0.000245060,0.0521619,0.000257153,0.0524338,0.000269641,56241.74312607923,0.00202432,0.00145081,4.24215,2.01683,1.96633,8818.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",2,15.1157,15.0680,0.0480696,0.000217141,0.0496933,0.000228083,0.0510851,0.000239439,0.0517981,0.000250625,0.0520735,0.000262111,56241.74314885846,0.00202801,0.00136058,4.18987,2.02321,1.97065,8823.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",3,15.1113,15.0562,0.0479984,0.000216826,0.0496007,0.000227699,0.0509826,0.000239004,0.0516761,0.000250125,0.0519440,0.000261562,56241.74317163767,0.00191699,0.00135471,4.16514,2.02073,1.96000,8811.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",4,15.1072,15.0603,0.0478311,0.000219324,0.0494100,0.000230815,0.0507777,0.000242811,0.0514624,0.000254697,0.0517366,0.000266982,56241.74319441690,0.00210150,0.00142901,4.12810,2.01978,1.97823,8858.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",5,15.1021,15.0517,0.0481586,0.000221214,0.0497405,0.000233004,0.0511147,0.000245334,0.0517749,0.000257550,0.0520146,0.000270191,56241.74321719613,0.00208214,0.00146358,4.11854,2.00472,1.94573,8890.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",6,15.1125,15.0674,0.0481888,0.000214407,0.0498208,0.000224662,0.0512199,0.000235262,0.0519378,0.000245611,0.0522167,0.000256184,56241.74323997535,0.00201900,0.00127915,4.12698,2.02266,1.96985,8924.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",7,15.0983,15.0699,0.0480102,0.000212400,0.0496344,0.000222248,0.0510572,0.000232452,0.0517767,0.000242319,0.0520360,0.000252334,56241.74326275457,0.00200090,0.00122980,4.18020,2.01909,1.93997,8798.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",8,15.1029,15.0595,0.0479479,0.000220541,0.0495495,0.000232296,0.0509485,0.000244585,0.0516550,0.000256773,0.0519227,0.000269343,56241.74328553380,0.00212937,0.00145561,4.18596,2.02141,1.96254,8794.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",9,15.1119,15.0555,0.0481705,0.000213330,0.0498061,0.000223347,0.0512133,0.000233694,0.0519120,0.000243722,0.0521726,0.000253954,56241.74330831302,0.00201384,0.00124858,4.19925,2.01371,1.98107,8822.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",10,15.1266,15.0753,0.0479864,0.000210449,0.0496374,0.000219884,0.0510170,0.000229516,0.0517230,0.000238804,0.0519917,0.000248221,56241.74333109225,0.00191311,0.00117267,4.13348,1.99756,1.95512,8842.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",11,15.1157,15.0806,0.0479686,0.000209811,0.0496028,0.000219073,0.0509821,0.000228545,0.0516915,0.000237660,0.0519727,0.000246900,56241.74335387148,0.00198173,0.00115403,4.18902,2.01667,1.96335,8789.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",12,15.1272,15.0837,0.0478049,0.000213656,0.0494583,0.000223948,0.0508385,0.000234518,0.0515633,0.000244870,0.0518556,0.000255451,56241.74337665069,0.00202706,0.00127607,4.26442,2.03096,1.97651,8692.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",13,15.1123,15.0902,0.0478995,0.000212156,0.0494932,0.000221946,0.0508352,0.000232013,0.0515277,0.000241828,0.0518039,0.000251851,56241.74339942992,0.00205250,0.00122859,4.26010,2.02385,1.97065,8683.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",14,15.1035,15.0994,0.0477261,0.000212632,0.0493509,0.000222668,0.0507392,0.000233018,0.0514687,0.000243117,0.0517438,0.000253385,56241.74342220915,0.00201218,0.00125097,4.25848,2.01133,1.96748,8659.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",15,15.0965,15.1078,0.0483698,0.000212180,0.0500107,0.000221826,0.0514174,0.000231754,0.0521546,0.000241374,0.0524382,0.000251125,56241.74344498837,0.00195557,0.00120574,4.32930,2.03232,1.97379,8688.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",16,15.0938,15.0897,0.0480251,0.000216804,0.0496043,0.000227612,0.0509742,0.000238866,0.0516787,0.000249962,0.0519569,0.000261364,56241.74346776759,0.00216169,0.00135391,4.33819,2.02783,1.99209,8633.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",17,15.0843,15.0962,0.0484923,0.000222313,0.0500655,0.000234185,0.0514365,0.000246616,0.0521421,0.000259014,0.0524039,0.000271808,56241.74349054682,0.00215418,0.00147844,4.27062,2.01357,1.96572,8761.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",18,15.0751,15.0993,0.0480778,0.000219470,0.0496484,0.000230868,0.0510354,0.000242809,0.0517486,0.000254646,0.0520095,0.000266818,56241.74351332604,0.00213992,0.00142229,4.31815,2.02314,1.97760,8652.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",19,15.0705,15.1044,0.0480970,0.000215424,0.0496799,0.000225884,0.0510791,0.000236798,0.0518046,0.000247503,0.0520691,0.000258429,56241.74353610527,0.00206749,0.00131211,4.34727,2.01984,1.97815,8616.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",20,15.0701,15.0748,0.0481281,0.000217439,0.0497116,0.000228366,0.0511348,0.000239826,0.0518470,0.000251076,0.0521146,0.000262624,56241.74355888450,0.00197667,0.00136551,4.29103,2.00853,1.97838,8687.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",21,15.0695,15.0776,0.0483605,0.000213467,0.0498854,0.000223249,0.0512514,0.000233480,0.0519311,0.000243425,0.0521813,0.000253583,56241.74358166372,0.00205112,0.00124330,4.20469,2.00065,1.93446,8780.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",22,15.0796,15.0705,0.0482977,0.000220255,0.0498956,0.000231783,0.0513172,0.000243873,0.0520190,0.000255805,0.0522799,0.000268104,56241.74360444294,0.00205273,0.00143291,4.29007,2.00250,1.99501,8732.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",23,15.0907,15.0834,0.0481728,0.000211881,0.0497563,0.000221461,0.0511393,0.000231386,0.0518372,0.000240983,0.0521010,0.000250747,56241.74362722217,0.00206800,0.00120631,4.23697,2.02056,1.96375,8764.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",24,15.1083,15.0832,0.0480024,0.000214558,0.0496003,0.000224882,0.0509661,0.000235568,0.0516728,0.000246050,0.0519438,0.000256773,56241.74365000139,0.00209179,0.00129225,4.21729,2.01509,1.97250,8763.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",25,15.1160,15.0714,0.0483487,0.000211421,0.0499492,0.000220833,0.0513092,0.000230508,0.0519973,0.000239857,0.0522624,0.000249369,56241.74367278062,0.00194835,0.00118350,4.12295,1.97927,1.95388,8891.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",26,15.1125,15.0561,0.0477960,0.000219217,0.0494193,0.000230775,0.0508110,0.000242801,0.0514997,0.000254689,0.0517630,0.000266958,56241.74369555984,0.00211543,0.00142719,4.17348,2.02798,1.96296,8795.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",27,15.1095,15.0593,0.0477733,0.000215002,0.0493674,0.000225533,0.0507378,0.000236456,0.0514174,0.000247150,0.0516734,0.000258125,56241.74371833906,0.00216060,0.00131536,4.13537,2.00901,1.95759,8820.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",28,15.1056,15.0630,0.0481392,0.000221334,0.0497151,0.000233145,0.0510720,0.000245481,0.0517489,0.000257752,0.0519996,0.000270437,56241.74374111829,0.00206319,0.00146801,4.14239,2.01437,1.94787,8854.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",29,15.1043,15.0643,0.0478626,0.000222142,0.0494734,0.000234318,0.0508685,0.000247042,0.0515622,0.000259694,0.0518279,0.000272781,56241.74376389752,0.00210631,0.00149988,4.20211,2.03376,1.98949,8794.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",30,15.0950,15.0791,0.0484019,0.000216350,0.0500137,0.000226932,0.0514135,0.000237931,0.0521214,0.000248708,0.0523981,0.000259762,56241.74378667674,0.00207477,0.00132379,4.19833,2.01699,1.96783,8863.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",31,15.1072,15.0809,0.0478300,0.000218997,0.0493781,0.000230365,0.0506941,0.000242204,0.0513539,0.000253971,0.0516007,0.000266129,56241.74380945596,0.00208893,0.00142052,4.18597,1.98990,1.95860,8731.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",32,15.1069,15.0932,0.0486928,0.000214408,0.0503172,0.000224407,0.0516944,0.000234712,0.0524165,0.000244783,0.0526991,0.000255055,56241.74383223519,0.00209006,0.00125541,4.28149,2.02235,1.97225,8799.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",33,15.1143,15.1058,0.0481682,0.000218100,0.0497931,0.000229216,0.0511451,0.000240700,0.0518478,0.000252080,0.0521332,0.000263804,56241.74385501441,0.00208120,0.00138255,4.31487,2.03577,1.99838,8691.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",34,15.1098,15.1127,0.0481717,0.000212727,0.0497943,0.000222570,0.0511510,0.000232668,0.0518659,0.000242529,0.0521360,0.000252559,56241.74387779364,0.00193704,0.00123187,4.30866,2.01666,1.98171,8658.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",35,15.1003,15.1141,0.0480601,0.000214823,0.0497042,0.000225251,0.0510985,0.000236009,0.0518209,0.000246543,0.0520833,0.000257284,56241.74390057286,0.00195702,0.00129748,4.34099,2.01841,1.98397,8619.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",36,15.0936,15.1194,0.0481407,0.000213657,0.0497995,0.000223794,0.0512088,0.000234229,0.0519478,0.000244406,0.0522194,0.000254745,56241.74392335209,0.00199585,0.00126042,4.36483,2.02276,1.97960,8614.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",37,15.0849,15.1226,0.0480878,0.000224585,0.0496631,0.000237163,0.0510011,0.000250305,0.0516921,0.000263507,0.0519567,0.000277190,56241.74394613131,0.00204618,0.00155164,4.38090,2.02338,1.97314,8557.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",38,15.0818,15.1334,0.0480325,0.000214805,0.0496305,0.000225173,0.0509980,0.000235910,0.0517301,0.000246483,0.0520144,0.000257282,56241.74396891054,0.00201962,0.00129778,4.49450,2.03507,1.98342,8422.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",39,15.0703,15.1290,0.0481672,0.000219877,0.0497362,0.000231327,0.0510829,0.000243267,0.0517894,0.000255164,0.0520500,0.000267411,56241.74399168976,0.00205947,0.00142912,4.39704,1.99388,1.98155,8536.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",40,15.0733,15.1121,0.0478485,0.000211153,0.0494387,0.000220725,0.0508242,0.000230628,0.0515341,0.000240211,0.0517971,0.000249933,56241.74401446898,0.00200024,0.00120098,4.37471,2.00500,1.99701,8533.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",41,15.0825,15.1165,0.0479280,0.000216489,0.0495256,0.000227303,0.0509017,0.000238541,0.0516121,0.000249617,0.0518643,0.000260955,56241.74403724821,0.00211525,0.00134922,4.40763,2.00240,1.96541,8490.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",42,15.0926,15.1089,0.0480302,0.000222696,0.0495875,0.000234835,0.0509150,0.000247513,0.0515927,0.000260204,0.0518432,0.000273335,56241.74406002743,0.00217685,0.00150756,4.33556,2.00071,1.96965,8587.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",43,15.0836,15.1128,0.0480183,0.000213625,0.0495924,0.000223682,0.0509454,0.000234099,0.0516481,0.000244299,0.0519163,0.000254719,56241.74408280666,0.00201719,0.00126496,4.38795,2.00629,1.98584,8529.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",44,15.0902,15.1109,0.0481712,0.000214930,0.0497690,0.000225257,0.0511399,0.000235955,0.0518588,0.000246458,0.0521297,0.000257185,56241.74410558588,0.00203182,0.00129527,4.31930,2.02052,1.96869,8649.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",45,15.0808,15.1211,0.0483309,0.000214004,0.0498963,0.000223988,0.0512393,0.000234330,0.0519285,0.000244450,0.0521780,0.000254781,56241.74412836511,0.00201173,0.00126077,4.36661,1.99660,1.98063,8587.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",46,15.0711,15.1174,0.0477084,0.000217976,0.0492786,0.000229197,0.0506517,0.000240920,0.0513824,0.000252561,0.0516877,0.000264548,56241.74415114433,0.00200233,0.00139888,4.37009,2.02188,2.00357,8539.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",47,15.0842,15.1269,0.0479421,0.000216638,0.0495259,0.000227458,0.0508830,0.000238699,0.0516073,0.000249832,0.0518776,0.000261233,56241.74417392356,0.00191799,0.00135262,4.38733,2.01224,1.97550,8510.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",48,15.0818,15.1110,0.0480169,0.000212116,0.0496322,0.000221879,0.0510395,0.000231982,0.0517801,0.000241795,0.0520827,0.000251777,56241.74419670278,0.00201259,0.00122112,4.36706,2.02762,1.97605,8589.56
