bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468096_0229_0000_1_bcd.fits",59,15.2332,14.9279,0.0472177,0.000218314,0.0493010,0.000230634,0.0506349,0.000242578,0.0512224,0.000254324,0.0515079,0.000266622,56436.78532467425,0.00235174,0.00142941,4.53578,2.07056,2.02985,8310.56
"ch2/bcd/SPITZER_I2_46468096_0229_0000_1_bcd.fits",60,15.2496,14.9334,0.0471840,0.000217578,0.0493237,0.000229834,0.0506403,0.000241579,0.0512198,0.000253124,0.0515148,0.000265232,56436.78534745347,0.00229686,0.00141165,4.57085,2.11212,2.01778,8279.56
"ch2/bcd/SPITZER_I2_46468096_0229_0000_1_bcd.fits",61,15.2473,14.9369,0.0470271,0.000217973,0.0491061,0.000230296,0.0504095,0.000242203,0.0509684,0.000253916,0.0512388,0.000266202,56436.78537023270,0.00230547,0.00142867,4.58069,2.08178,2.01368,8193.56
"ch2/bcd/SPITZER_I2_46468096_0229_0000_1_bcd.fits",62,15.2367,14.9036,0.0470835,0.000215673,0.0491874,0.000227485,0.0504664,0.000238743,0.0510077,0.000249759,0.0512680,0.000261310,56436.78539301192,0.00226046,0.00136553,4.59336,2.07640,2.01683,8179.56
"ch2/bcd/SPITZER_I2_46468096_0229_0000_1_bcd.fits",63,15.2334,14.9221,0.0469851,0.000211846,0.0490954,0.000222831,0.0504427,0.000233258,0.0510211,0.000243286,0.0512857,0.000253713,56436.78541579114,0.00223166,0.00126431,4.52041,2.08410,1.99628,8253.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",0,15.2615,14.9151,0.0464985,0.000218921,0.0486253,0.000231769,0.0498875,0.000244097,0.0504204,0.000256296,0.0506982,0.000269147,56436.78547830000,0.00255864,0.00147564,4.68365,2.09681,2.03178,8024.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",1,15.2562,14.9093,0.0467927,0.000217115,0.0489467,0.000229464,0.0502365,0.000241236,0.0507863,0.000252805,0.0510632,0.000264956,56436.78550107923,0.00210790,0.00141694,4.64877,2.08415,2.03173,8090.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",2,15.2716,14.9101,0.0466915,0.000212941,0.0488786,0.000224438,0.0501391,0.000235151,0.0506655,0.000245569,0.0509415,0.000256514,56436.78552385845,0.00219831,0.00130945,4.67793,2.08870,2.00726,8008.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",3,15.2563,14.9252,0.0470304,0.000217298,0.0491847,0.000229584,0.0504710,0.000241288,0.0510164,0.000252789,0.0512888,0.000264872,56436.78554663767,0.00234276,0.00141095,4.60853,2.07404,2.01257,8167.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",4,15.2642,14.9193,0.0469892,0.000213700,0.0491786,0.000225234,0.0504797,0.000236054,0.0510453,0.000246580,0.0513358,0.000257601,56436.78556941690,0.00220869,0.00131659,4.66094,2.07452,2.01151,8090.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",5,15.2463,14.9178,0.0469384,0.000215408,0.0490449,0.000227231,0.0503378,0.000238515,0.0508925,0.000249552,0.0511688,0.000261125,56436.78559219612,0.00227793,0.00136489,4.56031,2.07420,2.01379,8208.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",6,15.2416,14.9248,0.0469432,0.000213083,0.0490170,0.000224317,0.0503014,0.000234991,0.0508452,0.000245354,0.0511076,0.000256195,56436.78561497535,0.00233754,0.00130114,4.48359,2.07930,2.00910,8290.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",7,15.2441,14.9075,0.0471383,0.000215073,0.0493166,0.000226839,0.0506435,0.000237984,0.0512027,0.000248819,0.0514547,0.000260135,56436.78563775457,0.00223011,0.00134687,4.62119,2.07917,2.02178,8165.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",8,15.2316,14.9071,0.0471402,0.000217556,0.0492390,0.000229764,0.0505391,0.000241504,0.0510973,0.000253039,0.0513705,0.000265141,56436.78566053379,0.00234924,0.00141297,4.54043,2.06945,2.02671,8267.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",9,15.2465,14.9121,0.0469759,0.000215310,0.0491315,0.000227171,0.0504604,0.000238461,0.0510392,0.000249480,0.0513240,0.000261006,56436.78568331302,0.00224478,0.00136059,4.61144,2.05229,2.01790,8149.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",10,15.2423,14.9182,0.0469543,0.000214042,0.0490719,0.000225562,0.0503780,0.000236507,0.0509419,0.000247162,0.0512057,0.000258289,56436.78570609225,0.00236141,0.00132713,4.55070,2.07950,1.99522,8214.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",11,15.2575,14.9145,0.0470153,0.000217724,0.0491438,0.000230067,0.0504031,0.000241839,0.0509438,0.000253452,0.0512284,0.000265675,56436.78572887147,0.00225760,0.00142322,4.61065,2.09010,2.00319,8148.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",12,15.2578,14.9336,0.0469127,0.000210073,0.0490665,0.000220750,0.0503546,0.000230657,0.0509000,0.000240164,0.0511660,0.000250080,56436.78575165069,0.00223580,0.00121661,4.52597,2.07456,1.99135,8224.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",13,15.2411,14.9534,0.0473000,0.000212848,0.0493018,0.000223743,0.0505599,0.000234141,0.0511146,0.000244263,0.0514075,0.000254871,56436.78577442992,0.00220634,0.00127770,4.42022,2.08189,1.98821,8403.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",14,15.2476,14.9339,0.0474555,0.000212786,0.0495672,0.000223769,0.0508755,0.000234140,0.0514297,0.000244149,0.0516939,0.000254596,56436.78579720914,0.00232968,0.00126849,4.49555,2.05626,2.00494,8349.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",15,15.2504,14.9294,0.0470438,0.000213817,0.0491992,0.000225303,0.0505077,0.000236146,0.0510601,0.000246669,0.0513212,0.000257670,56436.78581998837,0.00227426,0.00131681,4.57891,2.07583,2.01377,8199.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",16,15.2776,14.9362,0.0472069,0.000208482,0.0493632,0.000218644,0.0506306,0.000227938,0.0511902,0.000236824,0.0514925,0.000246092,56436.78584276760,0.00215182,0.00115414,4.67932,2.09640,1.99485,8076.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",17,15.2531,14.9284,0.0468378,0.000218401,0.0489445,0.000230952,0.0502052,0.000242994,0.0507392,0.000254889,0.0510124,0.000267414,56436.78586554682,0.00243853,0.00144775,4.60332,2.09931,2.02300,8148.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",18,15.2791,14.9221,0.0472478,0.000219689,0.0494003,0.000232401,0.0506649,0.000244550,0.0512023,0.000256564,0.0514837,0.000269219,56436.78588832604,0.00229904,0.00146458,4.64445,2.09899,2.00668,8144.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",19,15.2714,14.9359,0.0469952,0.000217131,0.0491647,0.000229419,0.0504583,0.000241108,0.0510147,0.000252595,0.0513176,0.000264687,56436.78591110527,0.00230366,0.00140809,4.72111,2.12750,2.01342,8061.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",20,15.2552,14.9454,0.0471717,0.000217932,0.0492730,0.000230214,0.0505649,0.000242021,0.0511214,0.000253643,0.0513982,0.000265845,56436.78593388449,0.00235126,0.00142143,4.52761,2.08977,2.01738,8295.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",21,15.2469,14.9191,0.0470119,0.000221368,0.0491226,0.000234512,0.0504159,0.000247255,0.0509736,0.000259901,0.0512629,0.000273216,56436.78595666371,0.00234184,0.00151544,4.52271,2.07496,2.01441,8264.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",22,15.2385,14.9341,0.0466782,0.000219336,0.0487326,0.000232089,0.0500255,0.000244493,0.0505818,0.000256760,0.0508411,0.000269628,56436.78597944294,0.00238318,0.00147816,4.51573,2.07322,2.01443,8219.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",23,15.2650,14.9068,0.0468820,0.000211319,0.0490630,0.000222340,0.0503328,0.000232551,0.0508795,0.000242429,0.0511637,0.000252769,56436.78600222216,0.00216476,0.00125471,4.69639,2.08729,2.01943,8023.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",24,15.2632,14.9158,0.0469261,0.000217213,0.0490939,0.000229544,0.0503746,0.000241260,0.0509291,0.000252793,0.0512138,0.000264909,56436.78602500139,0.00223307,0.00141375,4.61830,2.06330,2.00963,8110.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",25,15.2581,14.9050,0.0469988,0.000214193,0.0491220,0.000225735,0.0503737,0.000236614,0.0509312,0.000247282,0.0512421,0.000258498,56436.78604778062,0.00221989,0.00132922,4.64362,2.09244,2.01610,8110.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",26,15.2645,14.8974,0.0467827,0.000214999,0.0489521,0.000226896,0.0501924,0.000238061,0.0507146,0.000249008,0.0509734,0.000260508,56436.78607055984,0.00224734,0.00136138,4.72521,2.08622,2.00673,7960.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",27,15.2666,14.9104,0.0468571,0.000215044,0.0489807,0.000226839,0.0502309,0.000237989,0.0507823,0.000248943,0.0510714,0.000260442,56436.78609333906,0.00218954,0.00135975,4.68193,2.06872,2.02752,8030.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",28,15.2728,14.8747,0.0469530,0.000211564,0.0492521,0.000222799,0.0505383,0.000233055,0.0510887,0.000242961,0.0513839,0.000253343,56436.78611611829,0.00219157,0.00125829,4.91404,2.07947,2.04945,7810.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",29,15.2505,14.8953,0.0469958,0.000214306,0.0491367,0.000225904,0.0503983,0.000236827,0.0509507,0.000247519,0.0512366,0.000258736,56436.78613889751,0.00220353,0.00133245,4.62719,2.06901,2.01580,8111.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",30,15.2549,14.8988,0.0471256,0.000215892,0.0492636,0.000227788,0.0505082,0.000239028,0.0510361,0.000250064,0.0513196,0.000261690,56436.78616167673,0.00232689,0.00136954,4.73868,2.09724,2.04042,8044.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",31,15.2533,14.8970,0.0469866,0.000211239,0.0491553,0.000222177,0.0504256,0.000232322,0.0509572,0.000242106,0.0512216,0.000252345,56436.78618445596,0.00216100,0.00124685,4.64204,2.07492,2.01832,8089.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",32,15.2508,14.8907,0.0471954,0.000210410,0.0493851,0.000221089,0.0506551,0.000230907,0.0512006,0.000240353,0.0514788,0.000250223,56436.78620723519,0.00211171,0.00121235,4.65300,2.05161,2.00529,8089.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",33,15.2512,14.8983,0.0466669,0.000207888,0.0488439,0.000218210,0.0501445,0.000227686,0.0507202,0.000236733,0.0510138,0.000246136,56436.78623001441,0.00219368,0.00116397,4.69657,2.08608,2.01127,8009.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",34,15.2430,14.9194,0.0468873,0.000211179,0.0489748,0.000222019,0.0502416,0.000232199,0.0507779,0.000242034,0.0510312,0.000252302,56436.78625279364,0.00224969,0.00124997,4.51504,2.07963,2.00659,8233.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",35,15.2575,14.9146,0.0472047,0.000215506,0.0493801,0.000227331,0.0506643,0.000238481,0.0512224,0.000249393,0.0515131,0.000260846,56436.78627557286,0.00230724,0.00135610,4.65647,2.11371,2.01360,8155.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",36,15.2697,14.9384,0.0469122,0.000215184,0.0490472,0.000227014,0.0503358,0.000238245,0.0508937,0.000249237,0.0511782,0.000260766,56436.78629835208,0.00223642,0.00136007,4.58884,2.09870,2.00128,8157.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",37,15.2909,14.9393,0.0468899,0.000213898,0.0490480,0.000225470,0.0503289,0.000236354,0.0508978,0.000246989,0.0512295,0.000258174,56436.78632113131,0.00223193,0.00132710,4.73613,2.10956,1.99565,7982.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",38,15.2999,14.9459,0.0469548,0.000214852,0.0491430,0.000226660,0.0504116,0.000237735,0.0509435,0.000248549,0.0512430,0.000259945,56436.78634391053,0.00229730,0.00135016,4.86065,2.13638,2.01235,7866.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",39,15.2963,14.9483,0.0468880,0.000217189,0.0490032,0.000229439,0.0502345,0.000241081,0.0507456,0.000252550,0.0510103,0.000264632,56436.78636668975,0.00218821,0.00141576,4.69976,2.09770,1.97503,7964.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",40,15.2964,14.9616,0.0467305,0.000215773,0.0488753,0.000227821,0.0501370,0.000239227,0.0506744,0.000250419,0.0509535,0.000262180,56436.78638946898,0.00221178,0.00138534,4.71916,2.10578,1.97851,7947.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",41,15.2729,14.9608,0.0468446,0.000217398,0.0489405,0.000229696,0.0502114,0.000241489,0.0507752,0.000253135,0.0510521,0.000265346,56436.78641224821,0.00232248,0.00142207,4.55791,2.09890,1.99075,8181.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",42,15.2729,14.9489,0.0466662,0.000213971,0.0487948,0.000225628,0.0500615,0.000236640,0.0505920,0.000247384,0.0508583,0.000258662,56436.78643502743,0.00224389,0.00133837,4.65907,2.09424,2.00683,8026.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",43,15.2547,14.9527,0.0470245,0.000215017,0.0490849,0.000226637,0.0503538,0.000237745,0.0509121,0.000248636,0.0511951,0.000260054,56436.78645780666,0.00235613,0.00135049,4.56702,2.10132,2.01849,8221.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",44,15.2768,14.9502,0.0467809,0.000216737,0.0488747,0.000228917,0.0501452,0.000240584,0.0506941,0.000252070,0.0509725,0.000264138,56436.78648058588,0.00229983,0.00140706,4.58928,2.10238,2.01029,8142.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",45,15.2852,14.9227,0.0471943,0.000219951,0.0493594,0.000232766,0.0506163,0.000244995,0.0511441,0.000257095,0.0514261,0.000269857,56436.78650336510,0.00222442,0.00147349,4.66809,2.08606,1.99089,8081.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",46,15.2714,14.9370,0.0470865,0.000213958,0.0492585,0.000225482,0.0505590,0.000236327,0.0511336,0.000246899,0.0514385,0.000257977,56436.78652614433,0.00226882,0.00131872,4.61413,2.09522,2.00237,8175.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",47,15.2847,14.9091,0.0467847,0.000211296,0.0489679,0.000222367,0.0502051,0.000232579,0.0507195,0.000242467,0.0510024,0.000252873,56436.78654892356,0.00212078,0.00125832,4.75751,2.09718,2.00835,7924.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",48,15.2630,14.9261,0.0468038,0.000217012,0.0489566,0.000229336,0.0502163,0.000241040,0.0507338,0.000252543,0.0509979,0.000264659,56436.78657170278,0.00232728,0.00141325,4.65042,2.09663,2.00271,8062.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",49,15.2781,14.9121,0.0471777,0.000214360,0.0493588,0.000225938,0.0505974,0.000236731,0.0511124,0.000247264,0.0513881,0.000258352,56436.78659448200,0.00232061,0.00132654,4.73814,2.09113,2.01613,8027.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",50,15.2666,14.9302,0.0467903,0.000215360,0.0489280,0.000227291,0.0501876,0.000238584,0.0507279,0.000249666,0.0510212,0.000261333,56436.78661726123,0.00229759,0.00137022,4.65862,2.08607,2.02803,8076.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",51,15.2616,14.9517,0.0470432,0.000213217,0.0491089,0.000224422,0.0503554,0.000235023,0.0509114,0.000245391,0.0512006,0.000256255,56436.78664004045,0.00227284,0.00130020,4.49257,2.08735,1.97889,8275.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",52,15.2589,14.9191,0.0468446,0.000217014,0.0490076,0.000229335,0.0502902,0.000241053,0.0508347,0.000252571,0.0511045,0.000264669,56436.78666281968,0.00233091,0.00141155,4.64264,2.09950,2.01015,8104.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",53,15.2521,14.9219,0.0469840,0.000214638,0.0491020,0.000226282,0.0503859,0.000237332,0.0509508,0.000248142,0.0512360,0.000259466,56436.78668559890,0.00227544,0.00134206,4.60681,2.10146,2.01880,8168.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",54,15.2497,14.9244,0.0469765,0.000214549,0.0490951,0.000226177,0.0503968,0.000237234,0.0509481,0.000248003,0.0512126,0.000259275,56436.78670837812,0.00230383,0.00133997,4.58708,2.07984,2.01867,8180.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",55,15.2390,14.9300,0.0473048,0.000216510,0.0494317,0.000228446,0.0507881,0.000239922,0.0513751,0.000251114,0.0516527,0.000262807,56436.78673115735,0.00237855,0.00137811,4.54011,2.08879,2.00843,8318.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",56,15.2575,14.9393,0.0471468,0.000216208,0.0492350,0.000228089,0.0505149,0.000239454,0.0510688,0.000250606,0.0513378,0.000262295,56436.78675393658,0.00229812,0.00137705,4.53379,2.06819,1.99508,8243.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",57,15.2667,14.9442,0.0470093,0.000206901,0.0491019,0.000216684,0.0503501,0.000225639,0.0509031,0.000234170,0.0511943,0.000243046,56436.78677671580,0.00143256,0.00111514,4.46881,2.06847,1.99616,8285.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",58,15.2414,14.9466,0.0469194,0.000215915,0.0490078,0.000227835,0.0503445,0.000239323,0.0509410,0.000250571,0.0512328,0.000262325,56436.78679949502,0.00222654,0.00137929,4.42960,2.09045,2.01045,8387.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",59,15.2325,14.9440,0.0470226,0.000216148,0.0490382,0.000227958,0.0503334,0.000239398,0.0508798,0.000250593,0.0511343,0.000262318,56436.78682227425,0.00221749,0.00138093,4.40725,2.07758,1.99291,8377.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",60,15.2096,14.9442,0.0474236,0.000214584,0.0494367,0.000225848,0.0508152,0.000236821,0.0514229,0.000247453,0.0517001,0.000258508,56436.78684505347,0.00232474,0.00131997,4.36037,2.07098,2.00052,8546.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",61,15.2177,14.9340,0.0472083,0.000216434,0.0492480,0.000228262,0.0506034,0.000239771,0.0511830,0.000250988,0.0514624,0.000262722,56436.78686783270,0.00222679,0.00138036,4.49001,2.07357,2.02848,8347.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",62,15.2287,14.9391,0.0472972,0.000218556,0.0493446,0.000230839,0.0506799,0.000242810,0.0512655,0.000254581,0.0515336,0.000266886,56436.78689061192,0.00225363,0.00143231,4.41551,2.06255,2.00562,8434.56
"ch2/bcd/SPITZER_I2_46468096_0230_0000_1_bcd.fits",63,15.2156,14.9271,0.0473635,0.000216119,0.0493616,0.000227736,0.0506775,0.000239031,0.0512482,0.000250070,0.0515229,0.000261620,56436.78691339114,0.00229954,0.00136502,4.46096,2.05730,2.01596,8386.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",0,15.2221,14.9294,0.0469257,0.000216967,0.0489687,0.000229053,0.0503176,0.000240826,0.0509090,0.000252359,0.0512056,0.000264434,56436.78697580000,0.00240171,0.00140681,4.47319,2.06852,2.03441,8350.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",1,15.2502,14.9225,0.0467733,0.000214885,0.0488841,0.000226673,0.0501556,0.000237873,0.0507043,0.000248844,0.0509682,0.000260336,56436.78699857923,0.00210206,0.00135824,4.59689,2.09926,2.01426,8130.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",2,15.2287,14.9232,0.0470498,0.000216275,0.0491311,0.000228205,0.0504679,0.000239722,0.0510395,0.000250966,0.0513086,0.000262726,56436.78702135845,0.00217625,0.00138313,4.47036,2.06616,2.01473,8329.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",3,15.2415,14.9038,0.0470890,0.000216597,0.0492445,0.000228693,0.0505665,0.000240235,0.0511452,0.000251543,0.0514229,0.000263371,56436.78704413767,0.00220880,0.00139043,4.57488,2.08427,2.02170,8229.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",4,15.2610,14.9069,0.0465706,0.000212367,0.0487432,0.000223770,0.0500281,0.000234442,0.0505784,0.000244807,0.0508510,0.000255652,56436.78706691690,0.00220620,0.00129869,4.69484,2.08282,2.01710,7980.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",5,15.2511,14.8973,0.0468852,0.000213983,0.0490386,0.000225578,0.0503077,0.000236485,0.0508644,0.000247150,0.0511595,0.000258343,56436.78708969612,0.00219564,0.00132868,4.64978,2.07406,2.03156,8090.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",6,15.2523,14.8811,0.0467570,0.000211015,0.0489445,0.000222037,0.0502065,0.000232221,0.0507650,0.000242097,0.0510577,0.000252428,56436.78711247535,0.00222666,0.00125209,4.70859,2.08812,2.04013,8016.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",7,15.2387,14.8884,0.0468326,0.000217906,0.0489621,0.000230378,0.0502387,0.000242311,0.0507812,0.000254070,0.0510385,0.000266411,56436.78713525457,0.00229106,0.00143576,4.63784,2.08305,2.04016,8101.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",8,15.2478,14.8888,0.0467388,0.000210039,0.0488799,0.000220772,0.0501392,0.000230716,0.0506830,0.000240310,0.0509503,0.000250324,56436.78715803380,0.00221136,0.00122431,4.66544,2.07981,2.02151,8031.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",9,15.2253,14.8842,0.0472615,0.000210619,0.0494278,0.000221272,0.0507625,0.000231207,0.0513276,0.000240695,0.0515951,0.000250560,56436.78718081302,0.00215048,0.00121563,4.62740,2.08305,2.01415,8167.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",10,15.2210,14.8936,0.0468541,0.000218840,0.0489374,0.000231452,0.0502387,0.000243666,0.0507934,0.000255714,0.0510535,0.000268355,56436.78720359225,0.00235345,0.00145775,4.54453,2.06162,2.03148,8215.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",11,15.2320,14.9031,0.0467722,0.000213536,0.0489211,0.000225075,0.0502637,0.000236036,0.0508438,0.000246665,0.0511203,0.000257755,56436.78722637147,0.00230997,0.00132163,4.62901,2.09405,2.03358,8136.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",12,15.2345,14.9225,0.0469858,0.000216494,0.0490831,0.000228529,0.0504049,0.000240109,0.0509755,0.000251447,0.0512522,0.000263319,56436.78724915069,0.00230131,0.00139174,4.55225,2.08307,2.01968,8231.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",13,15.2304,14.9057,0.0470569,0.000208535,0.0492084,0.000218779,0.0505451,0.000228281,0.0511007,0.000237266,0.0513735,0.000246609,56436.78727192992,0.00218478,0.00116325,4.62058,2.07776,2.03556,8165.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",14,15.2417,14.9217,0.0472904,0.000217860,0.0494082,0.000230097,0.0507162,0.000241851,0.0512731,0.000253388,0.0515528,0.000265505,56436.78729470915,0.00230674,0.00141446,4.52247,2.06060,2.02402,8310.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",15,15.2417,14.9134,0.0470416,0.000214167,0.0491577,0.000225672,0.0504481,0.000236582,0.0509936,0.000247200,0.0512452,0.000258301,56436.78731748837,0.00222545,0.00132655,4.56809,2.07166,2.00209,8175.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",16,15.2523,14.9093,0.0470540,0.000216051,0.0491860,0.000228002,0.0504527,0.000239342,0.0509982,0.000250474,0.0512802,0.000262169,56436.78734026760,0.00224050,0.00137745,4.60143,2.08364,1.99996,8152.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",17,15.2302,14.9281,0.0474473,0.000218713,0.0495175,0.000230998,0.0508409,0.000242916,0.0513956,0.000254607,0.0516572,0.000266869,56436.78736304682,0.00238546,0.00143000,4.44921,2.07719,2.00652,8419.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",18,15.2424,14.9141,0.0466974,0.000213820,0.0488085,0.000225399,0.0501091,0.000236409,0.0506745,0.000247143,0.0509630,0.000258385,56436.78738582604,0.00220753,0.00133283,4.57399,2.09618,2.02469,8164.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",19,15.2249,14.9287,0.0469538,0.000216929,0.0489864,0.000228976,0.0503045,0.000240682,0.0508644,0.000252147,0.0511143,0.000264136,56436.78740860527,0.00232492,0.00140459,4.47003,2.07304,2.00542,8305.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",20,15.2354,14.9154,0.0467510,0.000216743,0.0488358,0.000228924,0.0501515,0.000240674,0.0507197,0.000252203,0.0509883,0.000264272,56436.78743138449,0.00234410,0.00140850,4.59570,2.09166,2.02969,8157.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",21,15.2347,14.9257,0.0471722,0.000219539,0.0492267,0.000232113,0.0505177,0.000244325,0.0510795,0.000256401,0.0513512,0.000269075,56436.78745416371,0.00232910,0.00146286,4.54416,2.07157,2.01134,8252.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",22,15.2346,14.9364,0.0473094,0.000222613,0.0493570,0.000235806,0.0506643,0.000248739,0.0512149,0.000261565,0.0514712,0.000275042,56436.78747694294,0.00242901,0.00153438,4.41070,2.06905,2.01469,8446.56
"ch2/bcd/SPITZER_I2_46468096_0231_0000_1_bcd.fits",23,15.2362,14.9366,0.0473151,0.000215760,0.0493438,0.000227365,0.0506288,0.000238544,0.0511975,0.000249505,0.0514787,0.000260982,56436.78749972217,0.00219590,0.00135750,4.41188,2.05345,1.99870,8418.56
