bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",22,15.1165,15.1653,0.0479998,0.000219989,0.0496539,0.000231668,0.0509563,0.000243638,0.0516453,0.000255614,0.0519018,0.000267964,56248.15069164294,0.00186622,0.00143969,4.47843,1.98124,1.97734,8378.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",23,15.1131,15.1611,0.0476982,0.000209066,0.0493514,0.000218307,0.0506696,0.000227619,0.0513661,0.000236641,0.0516330,0.000245775,56248.15071442216,0.00181799,0.00114572,4.47024,2.00840,1.98447,8353.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",24,15.1246,15.1730,0.0477046,0.000214390,0.0493817,0.000224936,0.0506737,0.000235603,0.0513607,0.000246159,0.0516321,0.000256991,56248.15073720139,0.00194210,0.00130198,4.57200,2.01820,1.97215,8239.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",25,15.1118,15.1684,0.0477443,0.000213907,0.0493923,0.000224274,0.0506930,0.000234812,0.0513739,0.000245200,0.0516338,0.000255844,56248.15075998061,0.00185857,0.00128654,4.52062,1.96915,1.96844,8262.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",26,15.0869,15.1826,0.0476961,0.000212076,0.0493334,0.000222018,0.0506433,0.000232123,0.0513409,0.000242044,0.0516110,0.000252166,56248.15078275983,0.00181464,0.00123584,4.65394,2.01772,1.98609,8128.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",27,15.0767,15.1681,0.0476706,0.000212871,0.0492667,0.000222949,0.0505705,0.000233269,0.0512473,0.000243407,0.0514957,0.000253769,56248.15080553906,0.00195647,0.00126009,4.69420,2.00665,1.99161,8072.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",28,15.0731,15.1700,0.0476746,0.000213564,0.0493254,0.000223892,0.0506647,0.000234442,0.0513576,0.000244795,0.0516187,0.000255384,56248.15082831828,0.00191022,0.00127966,4.69534,2.01171,2.00717,8102.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",29,15.0802,15.1766,0.0475114,0.000215616,0.0491389,0.000226467,0.0504656,0.000237612,0.0511733,0.000248662,0.0514247,0.000259970,56248.15085109751,0.00191859,0.00134425,4.60399,1.99640,1.97451,8147.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",30,15.0946,15.1704,0.0478891,0.000217111,0.0495127,0.000228129,0.0508107,0.000239427,0.0514957,0.000250666,0.0517450,0.000262217,56248.15087387673,0.00191010,0.00136781,4.54406,1.99127,1.95983,8261.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",31,15.0730,15.1831,0.0477412,0.000217554,0.0494067,0.000228805,0.0507383,0.000240328,0.0514222,0.000251752,0.0516642,0.000263491,56248.15089665596,0.00192028,0.00138675,4.71868,1.98938,1.98815,8056.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",32,15.0591,15.1860,0.0480440,0.000211575,0.0496983,0.000221254,0.0510353,0.000231081,0.0517217,0.000240633,0.0519645,0.000250333,56248.15091943518,0.00179237,0.00120413,4.71498,1.99592,1.98425,8088.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",33,15.0603,15.1811,0.0478781,0.000211328,0.0495114,0.000220994,0.0508612,0.000230864,0.0515882,0.000240497,0.0518739,0.000250277,56248.15094221441,0.00184064,0.00120517,4.76886,1.99778,1.98835,8022.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",34,15.0523,15.1721,0.0477217,0.000212135,0.0493322,0.000222036,0.0506671,0.000232183,0.0513680,0.000242112,0.0516189,0.000252210,56248.15096499363,0.00192185,0.00123629,4.69199,1.99986,1.99358,8086.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",35,15.0592,15.1601,0.0476484,0.000211155,0.0492548,0.000220855,0.0506028,0.000230811,0.0513189,0.000240526,0.0515963,0.000250404,56248.15098777285,0.00188848,0.00121072,4.60070,2.00322,1.99576,8204.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",36,15.0689,15.1550,0.0480304,0.000217117,0.0496446,0.000228062,0.0509977,0.000239382,0.0516989,0.000250579,0.0519459,0.000262060,56248.15101055208,0.00194461,0.00136117,4.60567,1.98943,1.97602,8231.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",37,15.0823,15.1492,0.0479831,0.000213518,0.0495575,0.000223571,0.0508679,0.000233920,0.0515554,0.000244099,0.0518109,0.000254504,56248.15103333131,0.00194186,0.00126310,4.47014,1.97533,1.96632,8371.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",38,15.0784,15.1458,0.0481212,0.000212652,0.0497426,0.000222508,0.0511017,0.000232630,0.0517966,0.000242486,0.0520276,0.000252493,56248.15105611053,0.00192604,0.00123125,4.45998,2.00732,1.96587,8438.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",39,15.0663,15.1461,0.0475336,0.000213052,0.0491216,0.000223225,0.0504877,0.000233758,0.0512177,0.000244098,0.0515045,0.000254645,56248.15107888975,0.00186054,0.00127184,4.54378,2.02822,2.01611,8294.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",40,15.0744,15.1519,0.0479972,0.000210139,0.0496065,0.000219430,0.0509648,0.000228950,0.0516965,0.000238192,0.0519802,0.000247537,56248.15110166898,0.00172317,0.00116220,4.52572,2.00151,1.96928,8334.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",41,15.0740,15.1518,0.0480916,0.000214384,0.0496889,0.000224628,0.0510297,0.000235193,0.0517384,0.000245590,0.0520072,0.000256219,56248.15112444820,0.00191555,0.00128262,4.54069,2.01749,1.97635,8341.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",42,15.0812,15.1487,0.0483216,0.000214326,0.0499184,0.000224446,0.0512514,0.000234867,0.0519520,0.000245111,0.0522056,0.000255565,56248.15114722743,0.00187358,0.00126999,4.51910,2.00209,1.98372,8395.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",43,15.0874,15.1639,0.0476937,0.000213816,0.0493201,0.000224155,0.0506442,0.000234739,0.0513366,0.000245156,0.0516065,0.000255828,56248.15117000665,0.00177954,0.00128588,4.59180,1.99562,1.98208,8195.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",44,15.0858,15.1792,0.0480601,0.000216942,0.0496879,0.000227847,0.0509892,0.000239021,0.0516739,0.000250120,0.0519340,0.000261537,56248.15119278587,0.00200926,0.00135558,4.60495,1.99800,1.98291,8235.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",45,15.0763,15.1736,0.0479152,0.000218262,0.0495042,0.000229483,0.0508038,0.000241066,0.0515045,0.000252639,0.0517864,0.000264571,56248.15121556510,0.00212502,0.00139745,4.60802,2.00462,1.98214,8219.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",46,15.0728,15.1817,0.0478736,0.000219076,0.0495218,0.000230593,0.0508573,0.000242443,0.0515573,0.000254246,0.0518206,0.000266399,56248.15123834433,0.00199098,0.00142125,4.65932,2.00584,2.00890,8168.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",47,15.0748,15.1726,0.0479859,0.000216096,0.0496599,0.000226911,0.0510325,0.000238007,0.0517530,0.000248951,0.0520167,0.000260145,56248.15126112355,0.00194177,0.00133583,4.72001,2.02985,2.02504,8165.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",48,15.0808,15.1627,0.0481688,0.000218240,0.0497615,0.000229345,0.0510787,0.000240823,0.0517717,0.000252244,0.0520257,0.000263988,56248.15128390278,0.00187094,0.00138578,4.49381,1.96244,1.96532,8358.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",49,15.0811,15.1629,0.0479287,0.000212463,0.0495296,0.000222328,0.0508375,0.000232414,0.0515073,0.000242280,0.0517509,0.000252352,56248.15130668200,0.00176619,0.00123566,4.53359,2.01339,1.96590,8290.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",50,15.0793,15.1645,0.0481422,0.000216648,0.0497709,0.000227449,0.0511032,0.000238552,0.0517993,0.000249539,0.0520651,0.000260823,56248.15132946122,0.00186415,0.00134388,4.54338,1.99686,1.99262,8340.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",51,15.0867,15.1485,0.0478871,0.000214979,0.0495240,0.000225524,0.0508785,0.000236365,0.0515851,0.000247038,0.0518635,0.000257982,56248.15135224045,0.00191223,0.00130896,4.52510,2.03000,1.98908,8362.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",52,15.0810,15.1543,0.0481184,0.000218504,0.0497344,0.000229735,0.0510752,0.000241348,0.0517674,0.000252877,0.0520014,0.000264714,56248.15137501968,0.00196496,0.00139450,4.51582,1.98063,1.96443,8346.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",53,15.0581,15.1587,0.0477961,0.000214660,0.0493876,0.000225100,0.0507328,0.000235893,0.0514436,0.000246534,0.0517196,0.000257431,56248.15139779889,0.00175910,0.00130429,4.64362,2.01284,1.98326,8159.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",54,15.0846,15.1689,0.0474663,0.000217134,0.0491053,0.000228379,0.0504456,0.000239954,0.0511719,0.000251479,0.0514377,0.000263292,56248.15142057812,0.00189881,0.00138712,4.65920,2.01197,1.99913,8116.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",55,15.0749,15.1685,0.0481022,0.000216048,0.0497402,0.000226740,0.0510820,0.000237722,0.0517859,0.000248570,0.0520463,0.000259683,56248.15144335735,0.00192855,0.00132919,4.57528,1.99597,1.98157,8288.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",56,15.0813,15.1755,0.0476542,0.000219428,0.0492696,0.000231082,0.0505821,0.000243106,0.0512656,0.000255113,0.0515061,0.000267483,56248.15146613657,0.00215196,0.00143923,4.61445,2.00676,1.99659,8189.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",57,15.0800,15.1747,0.0481039,0.000215872,0.0497484,0.000226532,0.0510878,0.000237464,0.0518069,0.000248283,0.0520922,0.000259373,56248.15148891580,0.00126631,0.00132424,4.68457,2.00002,2.00300,8186.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",58,15.0726,15.1708,0.0480929,0.000219763,0.0497347,0.000231334,0.0510730,0.000243264,0.0517630,0.000255141,0.0520123,0.000267376,56248.15151169502,0.00198548,0.00142932,4.63882,1.98778,2.00173,8219.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",59,15.0597,15.1895,0.0478942,0.000209079,0.0495395,0.000218214,0.0508726,0.000227450,0.0515686,0.000236363,0.0518182,0.000245355,56248.15153447424,0.00181511,0.00113564,4.76757,1.98179,1.99726,7998.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",60,15.0626,15.1933,0.0477725,0.000216050,0.0494228,0.000226911,0.0507450,0.000238021,0.0514479,0.000249035,0.0517266,0.000260349,56248.15155725347,0.00186678,0.00134476,4.83666,2.00916,2.00931,7935.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",61,15.0606,15.1877,0.0478317,0.000206343,0.0494872,0.000214859,0.0508351,0.000223412,0.0515527,0.000231568,0.0518181,0.000239711,56248.15158003270,0.00172971,0.00105073,4.80302,1.99728,1.98147,7956.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",62,15.0582,15.1674,0.0479187,0.000212634,0.0495092,0.000222527,0.0508418,0.000232703,0.0515513,0.000242681,0.0518194,0.000252845,56248.15160281191,0.00189639,0.00124114,4.68652,2.00417,2.00404,8121.56
"ch2/bcd/SPITZER_I2_46467840_0004_0000_1_bcd.fits",63,15.0672,15.1726,0.0479043,0.000219288,0.0495186,0.000230793,0.0508484,0.000242684,0.0515509,0.000254548,0.0518121,0.000266763,56248.15162559114,0.00183559,0.00142495,4.58839,2.00601,1.96982,8221.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",0,15.0812,15.1644,0.0474656,0.000220979,0.0490558,0.000233037,0.0503660,0.000245540,0.0510619,0.000258089,0.0513295,0.000271059,56248.15168820000,0.00201020,0.00148674,4.55912,1.98843,1.99914,8230.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",1,15.0714,15.1659,0.0481542,0.000212063,0.0497928,0.000221789,0.0511584,0.000231748,0.0518887,0.000241464,0.0521743,0.000251337,56248.15171097923,0.00163515,0.00121221,4.64994,2.00522,1.99981,8233.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",2,15.0710,15.1674,0.0480255,0.000217043,0.0496686,0.000228019,0.0510296,0.000239332,0.0517455,0.000250530,0.0520223,0.000262028,56248.15173375845,0.00184510,0.00135939,4.59504,2.00893,1.98818,8275.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",3,15.0607,15.1652,0.0477630,0.000214126,0.0493521,0.000224446,0.0506681,0.000235066,0.0513430,0.000245511,0.0515817,0.000256199,56248.15175653767,0.00179927,0.00129134,4.59475,1.99775,1.98076,8188.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",4,15.0550,15.1755,0.0476722,0.000213697,0.0492506,0.000223941,0.0505500,0.000234471,0.0512301,0.000244852,0.0514807,0.000255477,56248.15177931690,0.00190394,0.00128353,4.65764,2.00800,1.98751,8113.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",5,15.0588,15.1707,0.0482945,0.000218683,0.0499214,0.000229886,0.0512701,0.000241459,0.0519816,0.000252959,0.0522325,0.000264758,56248.15180209612,0.00186312,0.00139209,4.67643,2.01215,1.96922,8194.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",6,15.0586,15.1631,0.0479711,0.000221203,0.0495617,0.000233083,0.0509002,0.000245439,0.0516013,0.000257795,0.0518553,0.000270536,56248.15182487535,0.00191968,0.00147162,4.62022,2.00255,1.97442,8211.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",7,15.0539,15.1469,0.0478533,0.000209015,0.0494180,0.000218027,0.0507511,0.000227278,0.0514348,0.000236190,0.0516762,0.000245190,56248.15184765457,0.00192402,0.00113543,4.57236,1.99902,1.97322,8243.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",8,15.0570,15.1466,0.0478603,0.000212798,0.0494417,0.000222744,0.0507967,0.000233028,0.0515115,0.000243094,0.0517805,0.000253345,56248.15187043379,0.00178385,0.00124877,4.58766,1.99645,1.97537,8230.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",9,15.0772,15.1563,0.0480350,0.000222648,0.0496387,0.000234857,0.0509686,0.000247540,0.0516676,0.000260267,0.0519175,0.000273411,56248.15189321302,0.00206462,0.00150503,4.54799,1.98160,1.99386,8314.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",10,15.0818,15.1540,0.0479063,0.000210241,0.0495088,0.000219589,0.0508417,0.000229144,0.0515515,0.000238436,0.0518243,0.000247858,56248.15191599225,0.00182177,0.00117004,4.52828,1.99273,1.97945,8307.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",11,15.0866,15.1565,0.0481208,0.000211738,0.0497574,0.000221394,0.0511138,0.000231263,0.0518363,0.000240883,0.0520970,0.000250624,56248.15193877147,0.00184178,0.00120466,4.48994,1.99179,1.96621,8384.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",12,15.0810,15.1636,0.0477803,0.000215858,0.0493874,0.000226608,0.0507016,0.000237663,0.0513849,0.000248604,0.0516311,0.000259829,56248.15196155069,0.00188560,0.00133866,4.60202,2.00552,1.97464,8202.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",13,15.0731,15.1596,0.0480065,0.000213579,0.0496060,0.000223676,0.0509237,0.000234038,0.0515839,0.000244181,0.0518000,0.000254535,56248.15198432992,0.00185401,0.00126373,4.52071,1.98533,1.94599,8285.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",14,15.0727,15.1562,0.0480364,0.000212565,0.0496429,0.000222417,0.0509938,0.000232548,0.0517028,0.000242448,0.0519664,0.000252524,56248.15200710914,0.00188497,0.00123289,4.54301,2.00239,1.98641,8327.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",15,15.0794,15.1577,0.0480085,0.000213553,0.0496172,0.000223658,0.0509537,0.000234040,0.0516676,0.000244251,0.0519447,0.000254677,56248.15202988837,0.00186891,0.00126289,4.52151,2.00921,1.98607,8347.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",16,15.1012,15.1553,0.0480440,0.000213680,0.0496603,0.000223800,0.0509772,0.000234153,0.0516807,0.000244347,0.0519466,0.000254752,56248.15205266760,0.00190275,0.00126576,4.52431,2.00303,1.98692,8339.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",17,15.0982,15.1665,0.0475776,0.000217530,0.0492370,0.000228842,0.0505718,0.000240444,0.0512705,0.000251970,0.0515253,0.000263811,56248.15207544681,0.00197984,0.00139328,4.65296,2.00679,1.99509,8133.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",18,15.0858,15.1661,0.0481705,0.000213757,0.0498137,0.000223883,0.0511488,0.000234225,0.0518404,0.000244361,0.0520899,0.000254703,56248.15209822604,0.00204566,0.00126141,4.55938,2.00162,1.99303,8334.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",19,15.0897,15.1638,0.0483570,0.000216688,0.0499965,0.000227415,0.0513185,0.000238405,0.0520061,0.000249276,0.0522610,0.000260435,56248.15212100527,0.00186468,0.00133521,4.58242,1.98441,1.97814,8293.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",20,15.0850,15.1678,0.0477653,0.000208556,0.0493752,0.000217573,0.0506866,0.000226711,0.0513700,0.000235534,0.0516162,0.000244443,56248.15214378449,0.00183059,0.00112576,4.47702,1.98473,1.96365,8323.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",21,15.0740,15.1655,0.0478517,0.000221765,0.0494932,0.000233912,0.0508477,0.000246495,0.0515610,0.000259091,0.0518257,0.000272088,56248.15216656371,0.00197540,0.00149023,4.63276,2.01055,1.99952,8209.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",22,15.0724,15.1865,0.0480125,0.000214042,0.0496515,0.000224300,0.0509758,0.000234773,0.0516831,0.000245092,0.0519433,0.000255619,56248.15218934294,0.00185704,0.00127763,4.66431,1.99001,1.97878,8143.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",23,15.0645,15.1975,0.0478079,0.000215569,0.0494925,0.000226360,0.0508339,0.000237362,0.0515323,0.000248221,0.0517756,0.000259329,56248.15221212216,0.00194919,0.00132945,4.77916,1.99319,2.00091,7997.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",24,15.0568,15.1911,0.0475872,0.000215328,0.0492407,0.000226113,0.0505809,0.000237157,0.0512885,0.000248071,0.0515448,0.000259237,56248.15223490139,0.00194655,0.00133343,4.81573,2.01451,2.00751,7938.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",25,15.0634,15.1800,0.0476354,0.000216407,0.0492523,0.000227363,0.0505771,0.000238639,0.0512889,0.000249841,0.0515686,0.000261345,56248.15225768062,0.00199663,0.00136063,4.66529,2.00918,1.99000,8122.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",26,15.0594,15.1657,0.0482660,0.000221006,0.0498474,0.000232692,0.0511609,0.000244820,0.0518444,0.000256947,0.0520838,0.000269452,56248.15228045984,0.00199824,0.00145429,4.63758,2.00725,1.98871,8238.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",27,15.0440,15.1708,0.0479761,0.000212372,0.0496019,0.000222237,0.0509662,0.000232367,0.0516864,0.000242259,0.0519543,0.000252314,56248.15230323906,0.00187489,0.00123020,4.67791,2.02246,1.97733,8159.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",28,15.0549,15.1704,0.0480347,0.000219823,0.0496719,0.000231427,0.0510405,0.000243446,0.0517596,0.000255408,0.0520127,0.000267696,56248.15232601829,0.00190782,0.00143336,4.70563,2.00116,1.98381,8129.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",29,15.0472,15.1709,0.0475635,0.000211725,0.0491324,0.000221541,0.0504379,0.000231627,0.0511192,0.000241509,0.0513757,0.000251597,56248.15234879751,0.00184444,0.00123168,4.72228,1.98427,2.00061,8004.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",30,15.0439,15.1823,0.0478493,0.000219535,0.0494616,0.000231124,0.0507880,0.000243109,0.0514769,0.000255063,0.0517253,0.000267383,56248.15237157673,0.00196755,0.00143319,4.80002,2.01017,1.99748,7995.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",31,15.0677,15.1977,0.0478562,0.000213762,0.0495678,0.000224148,0.0509372,0.000234698,0.0516481,0.000245030,0.0519018,0.000255557,56248.15239435596,0.00181702,0.00127663,4.77812,2.01377,1.98157,8003.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",32,15.0728,15.1786,0.0480025,0.000215758,0.0496367,0.000226417,0.0509498,0.000237324,0.0516372,0.000248110,0.0518986,0.000259181,56248.15241713518,0.00190360,0.00132623,4.69102,1.98488,1.99543,8118.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",33,15.0711,15.1825,0.0478288,0.000217053,0.0494361,0.000228055,0.0507304,0.000239355,0.0514118,0.000250596,0.0516631,0.000262153,56248.15243991441,0.00197929,0.00136945,4.73251,2.00509,1.99991,8065.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",34,15.0818,15.1830,0.0481331,0.000208347,0.0498077,0.000217241,0.0511534,0.000226177,0.0518641,0.000234761,0.0521314,0.000243396,56248.15246269364,0.00179017,0.00109897,4.68118,1.98920,1.97388,8136.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",35,15.0817,15.1662,0.0479449,0.000222487,0.0495734,0.000234732,0.0508991,0.000247400,0.0515996,0.000260117,0.0518715,0.000273272,56248.15248547286,0.00204805,0.00150521,4.66510,2.02845,1.99419,8195.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",36,15.0955,15.1679,0.0481189,0.000216067,0.0497639,0.000226767,0.0510891,0.000237720,0.0517863,0.000248555,0.0520375,0.000259653,56248.15250825208,0.00191981,0.00132894,4.57016,1.98000,1.98278,8282.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",37,15.0876,15.1689,0.0479323,0.000215044,0.0495426,0.000225535,0.0508504,0.000236294,0.0515420,0.000246933,0.0518077,0.000257845,56248.15253103131,0.00194319,0.00130915,4.54467,1.99393,1.97768,8290.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",38,15.0815,15.1757,0.0481057,0.000213504,0.0497479,0.000223599,0.0510854,0.000233910,0.0517971,0.000244038,0.0520544,0.000254348,56248.15255381053,0.00182525,0.00125723,4.61092,1.99354,1.98519,8233.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",39,15.0635,15.1894,0.0477982,0.000211138,0.0494197,0.000220778,0.0507313,0.000230580,0.0514313,0.000240165,0.0517123,0.000249930,56248.15257658975,0.00188965,0.00120355,4.70905,2.01597,1.99830,8094.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",40,15.0653,15.1819,0.0480212,0.000216605,0.0496373,0.000227426,0.0509458,0.000238536,0.0516195,0.000249535,0.0518570,0.000260825,56248.15259936898,0.00195844,0.00134866,4.65559,1.99082,1.97751,8148.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",41,15.0586,15.1847,0.0474895,0.000213869,0.0491092,0.000224303,0.0504257,0.000234986,0.0511217,0.000245525,0.0513917,0.000256320,56248.15262214821,0.00186500,0.00129749,4.73646,1.99628,1.98798,7982.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",42,15.0466,15.1863,0.0477720,0.000215699,0.0494250,0.000226493,0.0507657,0.000237556,0.0514422,0.000248452,0.0516786,0.000259629,56248.15264492743,0.00198754,0.00133417,4.79782,1.98877,2.00640,7975.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",43,15.0495,15.1868,0.0480218,0.000212752,0.0496492,0.000222685,0.0509685,0.000232815,0.0516518,0.000242731,0.0519052,0.000252851,56248.15266770666,0.00193368,0.00123954,4.83988,2.00239,2.00089,7950.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",44,15.0596,15.1883,0.0480395,0.000219145,0.0497140,0.000230641,0.0510799,0.000242471,0.0517962,0.000254225,0.0520641,0.000266308,56248.15269048588,0.00197288,0.00141592,4.80075,2.02224,2.00305,8039.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",45,15.0674,15.1848,0.0476317,0.000214210,0.0492533,0.000224660,0.0505622,0.000235348,0.0512392,0.000245880,0.0514991,0.000256685,56248.15271326510,0.00197452,0.00130037,4.74108,2.00735,1.99479,8022.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",46,15.0708,15.1776,0.0480396,0.000219853,0.0496682,0.000231442,0.0509899,0.000243389,0.0516704,0.000255295,0.0519174,0.000267570,56248.15273604433,0.00200684,0.00143445,4.66662,2.00433,1.99205,8169.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",47,15.0852,15.1714,0.0480162,0.000211362,0.0496560,0.000220984,0.0509845,0.000230764,0.0516760,0.000240287,0.0519261,0.000249959,56248.15275882355,0.00181610,0.00119874,4.60203,1.99110,1.99384,8230.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",48,15.0765,15.1716,0.0478848,0.000216278,0.0495434,0.000227158,0.0509018,0.000238332,0.0516165,0.000249375,0.0518794,0.000260684,56248.15278160278,0.00200164,0.00134540,4.66983,1.99336,2.01099,8172.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",49,15.0571,15.1593,0.0481058,0.000219846,0.0496925,0.000231350,0.0510266,0.000243302,0.0517049,0.000255194,0.0519330,0.000267440,56248.15280438200,0.00198648,0.00143039,4.57719,1.98419,1.97064,8255.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",50,15.0557,15.1797,0.0482476,0.000212516,0.0498581,0.000222257,0.0511701,0.000232199,0.0518644,0.000241938,0.0521195,0.000251851,56248.15282716123,0.00186068,0.00122142,4.69842,1.99679,1.97659,8139.56
