bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",22,15.1419,15.1069,0.0478437,0.000214142,0.0495386,0.000224593,0.0508950,0.000235222,0.0516094,0.000245666,0.0518854,0.000256340,56436.42852004294,0.00209966,0.00128848,4.35329,2.03553,1.97884,8570.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",23,15.1517,15.1095,0.0482467,0.000211001,0.0499599,0.000220540,0.0513198,0.000230142,0.0520597,0.000239486,0.0523556,0.000248947,56436.42854282216,0.00198939,0.00117643,4.31233,2.03468,1.96756,8682.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",24,15.1696,15.1167,0.0477466,0.000212196,0.0494110,0.000222182,0.0506620,0.000232192,0.0513200,0.000242053,0.0515861,0.000252169,56436.42856560139,0.00214605,0.00123729,4.27288,2.01633,1.95504,8605.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",25,15.1806,15.1107,0.0478539,0.000217470,0.0495839,0.000228745,0.0508678,0.000240106,0.0515538,0.000251438,0.0518453,0.000263140,56436.42858838062,0.00221142,0.00138004,4.32304,2.04064,1.97629,8619.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",26,15.1825,15.0979,0.0477712,0.000216905,0.0495212,0.000228130,0.0507972,0.000239390,0.0514399,0.000250567,0.0516973,0.000262129,56436.42861115983,0.00230927,0.00136752,4.30846,2.03747,1.97180,8616.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",27,15.1778,15.0782,0.0474492,0.000213507,0.0492074,0.000224100,0.0505212,0.000234702,0.0511844,0.000245113,0.0514660,0.000255842,56436.42863393906,0.00214311,0.00128872,4.26841,2.05337,1.98781,8637.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",28,15.1702,15.0832,0.0477102,0.000214705,0.0494519,0.000225431,0.0507881,0.000236247,0.0514790,0.000246899,0.0517456,0.000257826,56436.42865671829,0.00204654,0.00131005,4.21201,2.02325,1.94627,8699.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",29,15.1562,15.0879,0.0477977,0.000213331,0.0495076,0.000223640,0.0508495,0.000234066,0.0515555,0.000244300,0.0518587,0.000254798,56436.42867949751,0.00214668,0.00126714,4.28128,2.03377,1.98053,8673.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",30,15.1588,15.0793,0.0479742,0.000218247,0.0496799,0.000229625,0.0510237,0.000241241,0.0517245,0.000252780,0.0520140,0.000264689,56436.42870227673,0.00218622,0.00139396,4.25499,2.02788,1.98095,8739.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",31,15.1511,15.0848,0.0477532,0.000220272,0.0494233,0.000232165,0.0507541,0.000244385,0.0514528,0.000256602,0.0517288,0.000269227,56436.42872505596,0.00222344,0.00145628,4.24719,2.03686,1.96275,8692.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",32,15.1544,15.0921,0.0477767,0.000217082,0.0494244,0.000228185,0.0507235,0.000239530,0.0513989,0.000250806,0.0516654,0.000262435,56436.42874783518,0.00221436,0.00137205,4.21523,2.02369,1.96856,8716.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",33,15.1548,15.0989,0.0479891,0.000210948,0.0496938,0.000220585,0.0510238,0.000230261,0.0517184,0.000239669,0.0520048,0.000249260,56436.42877061441,0.00208613,0.00118811,4.31747,2.05310,1.98169,8656.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",34,15.1620,15.0919,0.0480464,0.000214041,0.0497547,0.000224397,0.0510789,0.000234855,0.0517621,0.000245125,0.0520325,0.000255656,56436.42879339364,0.00212598,0.00127549,4.25835,2.03840,1.97265,8731.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",35,15.1490,15.1039,0.0481333,0.000218939,0.0498304,0.000230380,0.0511717,0.000242073,0.0518713,0.000253698,0.0521539,0.000265688,56436.42881617285,0.00213461,0.00140644,4.34971,2.02302,1.98378,8621.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",36,15.1378,15.1020,0.0480947,0.000216462,0.0497373,0.000227262,0.0510603,0.000238326,0.0517421,0.000249265,0.0520078,0.000260520,56436.42883895208,0.00220002,0.00134092,4.26445,2.03873,1.97199,8722.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",37,15.1306,15.0912,0.0480654,0.000219371,0.0496865,0.000230831,0.0510206,0.000242671,0.0517074,0.000254450,0.0519663,0.000266598,56436.42886173131,0.00219040,0.00142023,4.24209,1.99649,1.97569,8715.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",38,15.1321,15.1029,0.0480285,0.000221577,0.0496438,0.000233549,0.0509575,0.000245924,0.0516283,0.000258298,0.0518659,0.000271082,56436.42888451053,0.00224481,0.00147934,4.21644,2.00749,1.95996,8740.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",39,15.1364,15.1016,0.0482709,0.000218191,0.0499219,0.000229322,0.0512541,0.000240747,0.0519636,0.000252107,0.0522455,0.000263796,56436.42890728975,0.00218236,0.00138046,4.22074,2.01590,1.95010,8795.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",40,15.1576,15.0994,0.0476333,0.000214055,0.0493003,0.000224539,0.0505967,0.000235163,0.0512641,0.000245634,0.0515179,0.000256380,56436.42893006898,0.00220942,0.00129593,4.27322,2.00774,1.96242,8609.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",41,15.1589,15.1003,0.0482247,0.000211614,0.0499068,0.000221260,0.0512256,0.000230975,0.0519246,0.000240455,0.0522142,0.000250124,56436.42895284820,0.00210234,0.00119612,4.27340,2.02270,1.97663,8716.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",42,15.1544,15.1100,0.0478456,0.000217009,0.0495531,0.000228151,0.0508792,0.000239471,0.0515716,0.000250697,0.0518428,0.000262249,56436.42897562743,0.00220461,0.00136751,4.33608,2.03340,1.98452,8608.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",43,15.1532,15.1190,0.0479911,0.000216491,0.0496762,0.000227409,0.0509952,0.000238515,0.0517007,0.000249539,0.0519915,0.000260878,56436.42899840666,0.00214597,0.00134692,4.33497,2.04879,1.98153,8629.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",44,15.1695,15.1147,0.0477340,0.000209821,0.0494305,0.000219297,0.0507229,0.000228748,0.0514125,0.000237962,0.0516833,0.000247324,56436.42902118588,0.00219261,0.00116707,4.38292,2.03410,1.97922,8520.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",45,15.1492,15.1101,0.0478706,0.000220565,0.0495607,0.000232491,0.0508911,0.000244707,0.0515777,0.000256900,0.0518364,0.000269491,56436.42904396510,0.00208463,0.00145999,4.31904,2.01441,1.97067,8602.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",46,15.1606,15.1009,0.0482800,0.000214198,0.0499903,0.000224480,0.0513077,0.000234842,0.0519804,0.000245005,0.0522499,0.000255436,56436.42906674433,0.00200927,0.00126928,4.32213,2.00787,1.95499,8636.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",47,15.1837,15.0984,0.0479091,0.000218102,0.0496688,0.000229556,0.0509802,0.000241106,0.0516709,0.000252611,0.0519551,0.000264490,56436.42908952355,0.00218487,0.00139348,4.32392,2.03118,1.99103,8629.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",48,15.1971,15.0912,0.0476935,0.000219089,0.0494215,0.000230809,0.0506532,0.000242583,0.0512962,0.000254393,0.0515702,0.000266654,56436.42911230278,0.00217157,0.00142980,4.31299,2.02639,1.96836,8571.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",49,15.1961,15.0930,0.0476214,0.000214390,0.0493825,0.000225109,0.0506379,0.000235757,0.0512779,0.000246287,0.0515380,0.000257151,56436.42913508200,0.00216551,0.00130588,4.37524,2.04195,1.97243,8493.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",50,15.2031,15.0835,0.0476822,0.000215418,0.0494574,0.000226371,0.0507206,0.000237265,0.0513723,0.000248070,0.0516509,0.000259240,56436.42915786122,0.00209291,0.00133154,4.29224,2.05144,1.96828,8608.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",51,15.1875,15.0946,0.0476720,0.000215646,0.0494104,0.000226604,0.0506817,0.000237585,0.0513510,0.000248498,0.0516239,0.000259752,56436.42918064045,0.00226310,0.00133777,4.28501,2.05158,1.94368,8619.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",52,15.1821,15.0846,0.0478191,0.000212874,0.0495628,0.000223119,0.0508498,0.000233327,0.0515126,0.000243355,0.0517923,0.000253667,56436.42920341968,0.00208043,0.00125296,4.28731,2.03168,1.96319,8629.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",53,15.1980,15.0851,0.0476619,0.000217968,0.0494096,0.000229475,0.0506691,0.000241020,0.0513352,0.000252564,0.0516285,0.000264528,56436.42922619890,0.00215966,0.00140171,4.31740,2.03187,1.97675,8574.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",54,15.1970,15.0767,0.0476602,0.000217930,0.0494188,0.000229452,0.0506833,0.000241003,0.0513240,0.000252512,0.0515791,0.000264430,56436.42924897812,0.00224898,0.00140029,4.30966,2.03177,1.98171,8592.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",55,15.2117,15.0687,0.0477456,0.000214519,0.0495913,0.000225345,0.0508862,0.000236018,0.0515456,0.000246537,0.0518218,0.000257383,56436.42927175735,0.00206155,0.00130369,4.36998,2.05772,1.97819,8542.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",56,15.2038,15.0694,0.0479825,0.000212869,0.0498019,0.000223157,0.0511092,0.000233307,0.0517845,0.000243255,0.0520679,0.000253468,56436.42929453657,0.00216768,0.00124487,4.29018,2.04200,1.96105,8673.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",57,15.1878,15.0624,0.0474683,0.000216618,0.0492374,0.000227942,0.0505457,0.000239318,0.0512065,0.000250587,0.0514730,0.000262227,56436.42931731580,0.00157223,0.00137378,4.24009,2.04721,1.97128,8660.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",58,15.1947,15.0710,0.0472770,0.000216781,0.0490418,0.000228224,0.0503297,0.000239707,0.0509937,0.000251128,0.0512847,0.000262960,56436.42934009502,0.00217782,0.00138656,4.27937,2.05731,1.98175,8595.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",59,15.1884,15.0809,0.0475207,0.000214958,0.0492947,0.000225879,0.0506041,0.000236805,0.0512816,0.000247601,0.0515655,0.000258726,56436.42936287425,0.00209370,0.00132631,4.26832,2.03004,1.97525,8625.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",60,15.1995,15.0955,0.0473632,0.000215141,0.0491542,0.000226204,0.0504310,0.000237206,0.0510870,0.000248109,0.0513511,0.000259355,56436.42938565347,0.00221247,0.00133851,4.38907,2.04571,1.99983,8474.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",61,15.2003,15.0905,0.0478613,0.000220626,0.0496608,0.000232733,0.0509583,0.000244904,0.0516373,0.000257091,0.0519115,0.000269706,56436.42940843270,0.00222285,0.00146249,4.39652,2.05374,1.98212,8526.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",62,15.2056,15.1046,0.0479012,0.000216336,0.0497107,0.000227456,0.0509688,0.000238467,0.0516229,0.000249416,0.0519024,0.000260743,56436.42943121192,0.00214667,0.00134676,4.42908,2.04539,1.97043,8479.56
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",63,15.1822,15.1262,0.0476973,0.000211685,0.0494562,0.000221725,0.0507485,0.000231684,0.0514402,0.000241465,0.0517268,0.000251467,56436.42945399114,0.00207041,0.00122478,4.39284,2.06003,1.95753,8487.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",0,15.2049,15.1125,0.0471766,0.000213417,0.0489443,0.000224129,0.0501849,0.000234726,0.0508312,0.000245230,0.0510961,0.000256057,56436.42951690000,0.00232676,0.00129952,4.45170,2.05042,1.96872,8350.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",1,15.2003,15.1114,0.0477207,0.000211459,0.0495230,0.000221505,0.0507964,0.000231360,0.0514610,0.000241021,0.0517388,0.000250924,56436.42953967923,0.00202399,0.00121696,4.36832,2.03669,1.96809,8529.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",2,15.2074,15.1084,0.0478078,0.000221836,0.0496203,0.000234269,0.0508756,0.000246715,0.0515438,0.000259259,0.0518332,0.000272298,56436.42956245846,0.00216198,0.00149494,4.45520,2.05427,1.97943,8453.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",3,15.1985,15.0991,0.0474401,0.000215221,0.0492333,0.000226271,0.0505120,0.000237257,0.0511833,0.000248163,0.0514735,0.000259424,56436.42958523767,0.00202914,0.00133720,4.35146,2.04361,1.98212,8511.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",4,15.2005,15.0813,0.0476954,0.000217587,0.0494457,0.000228995,0.0507012,0.000240420,0.0513434,0.000251806,0.0516151,0.000263610,56436.42960801690,0.00225684,0.00139014,4.30252,2.04090,1.97115,8605.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",5,15.1977,15.0855,0.0475349,0.000216244,0.0493042,0.000227445,0.0505692,0.000238620,0.0512089,0.000249710,0.0514687,0.000261178,56436.42963079613,0.00219501,0.00136124,4.31517,2.04205,1.95516,8549.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",6,15.1963,15.0733,0.0477714,0.000217144,0.0495675,0.000228491,0.0508674,0.000239837,0.0515317,0.000251096,0.0518007,0.000262726,56436.42965357535,0.00219240,0.00137445,4.28871,2.04484,1.97684,8641.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",7,15.1931,15.0660,0.0476588,0.000216846,0.0494082,0.000228103,0.0506879,0.000239402,0.0513530,0.000250643,0.0516362,0.000262270,56436.42967635457,0.00217025,0.00137144,4.26565,2.03757,1.98443,8654.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",8,15.1946,15.0690,0.0477613,0.000216287,0.0495838,0.000227481,0.0509276,0.000238677,0.0516266,0.000249745,0.0519235,0.000261151,56436.42969913380,0.00220762,0.00135173,4.27459,2.06187,1.98982,8702.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",9,15.1706,15.0772,0.0479869,0.000212354,0.0497168,0.000222374,0.0510439,0.000232422,0.0517314,0.000242241,0.0520116,0.000252286,56436.42972191302,0.00215229,0.00122962,4.21702,2.03187,1.96234,8763.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",10,15.1802,15.0806,0.0474820,0.000209825,0.0492305,0.000219514,0.0505519,0.000229145,0.0512425,0.000238508,0.0515206,0.000248043,56436.42974469225,0.00200489,0.00117985,4.25789,2.02624,1.96301,8609.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",11,15.1807,15.0687,0.0475394,0.000223368,0.0492694,0.000236145,0.0505694,0.000249170,0.0512319,0.000262259,0.0514979,0.000275859,56436.42976747148,0.00234344,0.00154387,4.27967,2.03267,1.98574,8629.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",12,15.1600,15.0816,0.0478839,0.000220741,0.0496037,0.000232759,0.0509439,0.000245043,0.0516283,0.000257297,0.0519291,0.000270019,56436.42979025070,0.00226815,0.00146286,4.34033,2.06063,2.01913,8660.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",13,15.1629,15.0882,0.0478813,0.000217011,0.0495780,0.000228125,0.0508977,0.000239428,0.0515903,0.000250648,0.0518677,0.000262205,56436.42981302992,0.00215261,0.00136547,4.21708,2.02664,1.95962,8731.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",14,15.1808,15.0802,0.0477534,0.000217998,0.0495331,0.000229531,0.0508687,0.000241166,0.0515603,0.000252722,0.0518552,0.000264668,56436.42983580915,0.00218254,0.00139750,4.36330,2.04915,1.99951,8590.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",15,15.1720,15.0883,0.0476656,0.000216462,0.0493956,0.000227601,0.0507187,0.000238873,0.0514078,0.000250046,0.0516971,0.000261572,56436.42985858837,0.00223764,0.00136027,4.25056,2.03615,1.95991,8678.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",16,15.1799,15.0911,0.0475790,0.000211770,0.0493204,0.000221864,0.0506305,0.000231942,0.0513235,0.000241825,0.0516117,0.000251939,56436.42988136760,0.00213397,0.00123269,4.36854,2.05056,1.99815,8532.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",17,15.1917,15.1091,0.0475749,0.000217498,0.0493552,0.000228987,0.0506422,0.000240494,0.0513065,0.000251947,0.0515716,0.000263776,56436.42990414682,0.00224375,0.00139305,4.40192,2.04902,1.97590,8471.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",18,15.1964,15.1042,0.0477705,0.000217114,0.0495530,0.000228427,0.0508348,0.000239731,0.0515049,0.000250982,0.0517846,0.000262605,56436.42992692604,0.00213735,0.00137416,4.36665,2.03639,1.96115,8536.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",19,15.2107,15.1198,0.0475430,0.000217619,0.0493158,0.000229140,0.0505416,0.000240603,0.0511722,0.000252063,0.0514197,0.000263930,56436.42994970527,0.00229618,0.00139767,4.47248,2.03803,1.98674,8360.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",20,15.2110,15.1351,0.0476856,0.000217807,0.0495237,0.000229407,0.0507624,0.000240862,0.0514164,0.000252327,0.0516977,0.000264209,56436.42997248450,0.00223125,0.00139641,4.54456,2.05442,1.99822,8321.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",21,15.1986,15.1216,0.0477561,0.000211903,0.0495411,0.000222010,0.0508040,0.000231949,0.0514776,0.000241734,0.0517709,0.000251781,56436.42999526372,0.00217266,0.00122827,4.42868,2.03819,1.98002,8453.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",22,15.2022,15.1279,0.0473486,0.000213492,0.0491231,0.000224146,0.0503740,0.000234684,0.0510608,0.000245163,0.0513679,0.000255956,56436.43001804294,0.00214269,0.00129401,4.46541,2.05027,2.00309,8373.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",23,15.1877,15.1281,0.0477821,0.000215927,0.0495505,0.000226942,0.0508188,0.000237925,0.0514806,0.000248836,0.0517486,0.000260090,56436.43004082217,0.00221341,0.00134096,4.47232,2.07217,1.97291,8426.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",24,15.1746,15.1180,0.0480101,0.000213518,0.0497681,0.000223847,0.0510736,0.000234155,0.0517505,0.000244282,0.0520164,0.000254663,56436.43006360139,0.00218981,0.00126227,4.42807,2.02297,1.99104,8503.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",25,15.1780,15.1249,0.0476689,0.000216946,0.0494195,0.000228223,0.0507094,0.000239558,0.0513767,0.000250824,0.0516626,0.000262478,56436.43008638062,0.00218331,0.00137368,4.35305,2.03342,1.96819,8530.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",26,15.1780,15.1296,0.0478866,0.000218033,0.0496276,0.000229446,0.0509197,0.000240954,0.0516138,0.000252448,0.0519186,0.000264333,56436.43010915984,0.00214110,0.00139314,4.40891,2.02806,1.99208,8513.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",27,15.1680,15.1143,0.0479666,0.000207935,0.0496943,0.000216894,0.0510113,0.000225752,0.0517057,0.000234274,0.0519776,0.000242873,56436.43013193907,0.00211739,0.00109533,4.38330,2.04098,1.97352,8545.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",28,15.1790,15.1185,0.0475443,0.000219306,0.0493250,0.000231232,0.0506566,0.000243286,0.0513603,0.000255319,0.0516644,0.000267770,56436.43015471829,0.00213632,0.00144125,4.41839,2.06301,2.00008,8483.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",29,15.1854,15.1139,0.0476891,0.000221105,0.0494043,0.000233276,0.0506586,0.000245603,0.0513211,0.000258007,0.0515897,0.000270875,56436.43017749752,0.00226622,0.00148131,4.31209,2.03021,1.97146,8574.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",30,15.1789,15.1009,0.0475322,0.000216149,0.0492451,0.000227245,0.0505281,0.000238436,0.0512003,0.000249560,0.0514795,0.000261043,56436.43020027674,0.00215114,0.00135828,4.31290,2.04111,1.97859,8576.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",31,15.1894,15.1035,0.0476540,0.000215684,0.0493862,0.000226639,0.0506348,0.000237589,0.0512725,0.000248457,0.0515252,0.000259680,56436.43022305596,0.00220069,0.00134061,4.34056,2.02251,1.96021,8512.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",32,15.1937,15.0886,0.0480094,0.000216437,0.0497752,0.000227460,0.0510573,0.000238482,0.0517232,0.000249420,0.0520056,0.000260720,56436.43024583519,0.00224947,0.00134460,4.29036,2.03483,1.99130,8681.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",33,15.1923,15.0818,0.0482032,0.000214232,0.0499868,0.000224675,0.0512939,0.000235064,0.0519686,0.000245277,0.0522558,0.000255784,56436.43026861441,0.00209627,0.00127392,4.25060,2.02784,1.95742,8742.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",34,15.1957,15.0838,0.0476591,0.000212781,0.0494084,0.000223084,0.0506885,0.000233332,0.0513704,0.000243439,0.0516674,0.000253827,56436.43029139364,0.00211952,0.00125851,4.32028,2.04219,1.98723,8586.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",35,15.1869,15.0827,0.0475383,0.000218427,0.0492904,0.000230116,0.0505858,0.000241908,0.0512507,0.000253664,0.0515300,0.000265844,56436.43031417286,0.00230230,0.00141812,4.30022,2.05769,1.98376,8614.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",36,15.1948,15.0922,0.0478064,0.000218491,0.0495683,0.000230080,0.0508509,0.000241729,0.0515245,0.000253362,0.0517940,0.000265383,56436.43033695209,0.00226057,0.00140876,4.30727,2.05691,1.97192,8644.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",37,15.1866,15.0957,0.0475575,0.000212539,0.0492717,0.000222782,0.0505355,0.000233004,0.0511959,0.000243078,0.0514607,0.000253422,56436.43035973131,0.00216948,0.00125603,4.33253,2.03919,1.94444,8516.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",38,15.1777,15.1043,0.0477715,0.000210108,0.0494852,0.000219663,0.0507697,0.000229157,0.0514598,0.000238435,0.0517436,0.000247886,56436.43038251054,0.00217012,0.00117387,4.34631,2.01491,1.97380,8542.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",39,15.1653,15.1070,0.0475429,0.000215804,0.0492374,0.000226785,0.0505371,0.000237909,0.0512311,0.000248963,0.0515109,0.000260333,56436.43040528976,0.00229097,0.00134845,4.37430,2.06240,1.98907,8532.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",40,15.1477,15.1012,0.0480130,0.000215925,0.0496739,0.000226662,0.0509861,0.000237603,0.0516629,0.000248415,0.0519435,0.000259557,56436.43042806898,0.00221580,0.00133038,4.26231,2.02494,1.97509,8705.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",41,15.1428,15.0959,0.0476041,0.000214519,0.0492401,0.000225082,0.0505527,0.000235876,0.0512431,0.000246540,0.0515205,0.000257493,56436.43045084821,0.00217271,0.00130979,4.26530,2.03028,1.96726,8640.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",42,15.1484,15.0981,0.0480106,0.000218216,0.0496763,0.000229497,0.0510008,0.000241044,0.0516965,0.000252529,0.0519836,0.000264378,56436.43047362744,0.00222819,0.00139258,4.22224,2.01152,1.98253,8762.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",43,15.1437,15.0880,0.0475071,0.000217168,0.0491413,0.000228401,0.0504542,0.000239932,0.0511297,0.000251387,0.0514043,0.000263220,56436.43049640666,0.00223961,0.00138573,4.25495,2.02499,1.98360,8634.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",44,15.1510,15.0907,0.0475979,0.000214402,0.0492681,0.000225000,0.0506008,0.000235802,0.0513134,0.000246475,0.0516168,0.000257441,56436.43051918588,0.00208195,0.00130633,4.28262,2.03744,1.98473,8634.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",45,15.1747,15.1026,0.0482550,0.000216282,0.0499939,0.000227111,0.0513043,0.000238015,0.0519785,0.000248790,0.0522366,0.000259867,56436.43054196511,0.00221771,0.00132913,4.31749,2.02642,1.97227,8676.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",46,15.1719,15.1104,0.0480806,0.000216252,0.0498190,0.000227156,0.0511315,0.000238142,0.0518253,0.000249030,0.0520947,0.000260212,56436.43056474433,0.00226966,0.00133629,4.32751,2.02442,1.95284,8626.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",47,15.1559,15.1141,0.0478251,0.000214585,0.0494906,0.000225101,0.0507759,0.000235749,0.0514405,0.000246264,0.0516993,0.000257072,56436.43058752356,0.00216363,0.00130181,4.29533,2.00359,1.94796,8590.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",48,15.1674,15.1153,0.0477542,0.000217631,0.0494626,0.000228961,0.0507632,0.000240447,0.0514527,0.000251893,0.0517471,0.000263719,56436.43061030278,0.00220360,0.00138822,4.35935,2.02990,1.98895,8560.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",49,15.1761,15.1095,0.0477707,0.000216732,0.0494920,0.000227865,0.0507848,0.000239101,0.0514732,0.000250284,0.0517690,0.000261830,56436.43063308200,0.00217927,0.00136336,4.34224,2.02367,1.98103,8567.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",50,15.1658,15.1055,0.0479415,0.000216923,0.0496724,0.000228037,0.0509989,0.000239287,0.0516913,0.000250436,0.0519765,0.000261925,56436.43065586123,0.00222541,0.00136091,4.34683,2.03522,1.97772,8610.56
